Dept,Course,Slot,Room,Students
2170,155,5764,,600
2170,155,27847,,600
2170,155,31752,,600
2170,155,24921,,600
2170,155,2457,,600
2170,155,25422,,600
2170,155,25359,,600
2170,155,17359,,600
2170,155,22008,,600
2170,155,15796,,600
2170,155,7636,,600
2170,155,12126,,600
2170,155,15513,,600
2170,155,23418,,600
2170,155,30910,,600
2171,113,9415,58,200
2171,113,1116,58,200
2171,113,26565,58,200
2171,113,12273,58,200
2171,113,30070,58,200
2171,113,16537,58,200
2171,113,1335,58,200
2171,113,7140,58,200
2171,114,30112,58,150
2171,114,12739,58,150
2171,114,15095,58,150
2171,114,20648,58,150
2171,114,734,58,150
2171,114,18162,58,150
2171,114,31448,58,150
2171,114,3646,58,150
2171,115,27878,58,210
2171,115,13267,58,210
2171,115,11834,58,210
2171,115,23366,58,210
2171,115,15194,58,210
2171,115,8315,58,210
2171,8,20768,,828
2171,8,21379,,828
2171,8,14565,,828
2171,8,28134,,828
2171,8,23045,,828
2171,8,322,,828
2171,8,22761,,828
2171,8,1439,,828
2171,8,18422,,828
2171,8,29262,,828
2171,8,8175,,828
2171,8,8720,,828
2171,8,17276,,828
2171,8,31345,,828
2171,8,27607,,828
2171,8,15473,,828
2171,8,3645,,828
2171,8,18078,,828
2171,155,23037,,600
2171,155,13501,,600
2171,155,27364,,600
2171,155,30820,,600
2171,155,2186,,600
2171,155,24569,,600
2171,155,14890,,600
2171,155,29195,,600
2171,155,14156,,600
2171,155,27937,,600
2171,155,16174,,600
2171,155,4563,,600
2171,155,8823,,600
2171,155,21368,,600
2171,155,26169,,600
2171,155,24634,,600
2171,155,22333,,600
2171,111,19250,,700
2172,288,15355,,456
2172,288,12291,,456
2172,288,14027,,456
2172,288,11988,,456
2172,288,18230,,456
2172,288,11672,,456
2172,288,30713,,456
2172,288,19386,,456
2172,288,4507,,456
2172,288,3293,,456
2172,288,26101,,456
2172,288,7077,,456
2172,305,23139,,287
2172,305,19279,,287
2172,305,28976,,287
2172,305,18993,,287
2172,305,2035,,287
2172,305,4665,,287
2172,305,954,,287
2172,113,7552,58,200
2172,113,647,58,200
2172,113,16382,58,200
2172,113,13039,58,200
2172,113,14518,58,200
2172,113,23768,58,200
2172,113,14911,58,200
2172,113,7994,58,200
2172,8,4864,,828
2172,8,2050,,828
2172,8,23006,,828
2172,8,4168,,828
2172,8,9450,,828
2172,8,19502,,828
2172,8,6670,,828
2172,8,29648,,828
2172,8,22840,,828
2172,8,19156,,828
2172,8,29620,,828
2172,8,3925,,828
2172,8,30485,,828
2172,8,27449,,828
2172,8,30363,,828
2172,8,17433,,828
2172,8,20445,,828
2172,8,1022,,828
2172,170,11936,,292
2172,170,15337,,292
2172,170,23664,,292
2172,170,25713,,292
2172,170,21430,,292
2172,170,32186,,292
2172,170,12734,,292
2172,170,1087,,292
2172,111,2323,,700
2173,98,27209,58,160
2173,98,29940,58,160
2173,98,5843,58,160
2173,98,1219,58,160
2173,8,30465,,828
2173,8,28962,,828
2173,8,13636,,828
2173,8,1894,,828
2173,8,18855,,828
2173,8,12198,,828
2173,8,21333,,828
2173,8,26538,,828
2173,8,30636,,828
2173,8,563,,828
2173,8,28856,,828
2173,8,20598,,828
2173,8,12759,,828
2173,8,2328,,828
2173,8,8248,,828
2173,8,30299,,828
2173,8,12413,,828
2173,8,5566,,828
2173,155,17885,,600
2173,155,15621,,600
2173,155,7045,,600
2173,155,24872,,600
2173,155,19658,,600
2173,155,7883,,600
2173,155,31403,,600
2173,155,25390,,600
2173,155,3580,,600
2173,155,12978,,600
2173,155,21363,,600
2173,155,4308,,600
2173,155,27990,,600
2173,155,17117,,600
2173,155,12872,,600
2173,155,19420,,600
2173,155,2270,,600
2173,61,13769,,462
2173,61,18824,,462
2173,61,30088,,462
2173,61,28367,,462
2173,61,20336,,462
2173,61,23161,,462
2173,61,12240,,462
2173,61,15251,,462
2173,61,2580,,462
2173,61,23449,,462
2173,61,28895,,462
2173,45,15610,,500
2173,45,13431,,500
2173,46,26199,58,162
2173,46,4011,58,162
2173,46,22478,58,162
2173,46,29959,58,162
2174,208,31937,58,200
2174,208,26595,58,200
2174,208,30692,58,200
2174,208,29636,58,200
2174,208,27046,58,200
2174,208,11005,58,200
2174,180,19301,,529
2174,180,31474,,529
2174,180,20549,,529
2174,180,23660,,529
2174,180,1615,,529
2174,180,16943,,529
2174,180,29841,,529
2174,180,3634,,529
2174,180,3748,,529
2174,180,31121,,529
2174,180,5912,,529
2174,180,5214,,529
2174,8,26176,,828
2174,8,5871,,828
2174,8,14948,,828
2174,8,6021,,828
2174,8,22440,,828
2174,8,27387,,828
2174,8,25994,,828
2174,8,7673,,828
2174,8,7686,,828
2174,8,6065,,828
2174,8,15474,,828
2174,8,3636,,828
2174,8,9432,,828
2174,8,28968,,828
2174,8,3386,,828
2174,8,30267,,828
2174,8,24732,,828
2174,8,19803,,828
2174,248,925,45,80
2174,248,12902,45,80
2174,154,16357,,300
2174,155,17170,,600
2174,155,24060,,600
2174,155,11237,,600
2174,155,14565,,600
2174,155,16744,,600
2174,155,1592,,600
2174,155,24716,,600
2174,155,9519,,600
2174,155,4080,,600
2174,155,18833,,600
2174,155,29874,,600
2174,155,12880,,600
2174,155,2232,,600
2174,155,25976,,600
2174,155,4218,,600
2174,155,26236,,600
2174,155,2974,,600
2175,112,11878,,280
2175,112,31979,,280
2175,112,28401,,280
2175,112,24851,,280
2175,112,29043,,280
2175,112,15166,,280
2175,112,13334,,280
2175,112,16820,,280
2175,180,5504,,529
2175,180,12066,,529
2175,180,7491,,529
2175,180,16843,,529
2175,180,10315,,529
2175,180,1995,,529
2175,180,7950,,529
2175,180,23822,,529
2175,180,30868,,529
2175,180,28917,,529
2175,180,24566,,529
2175,180,23743,,529
2175,8,27547,,828
2175,8,28257,,828
2175,8,9891,,828
2175,8,14978,,828
2175,8,30724,,828
2175,8,23077,,828
2175,8,24672,,828
2175,8,8263,,828
2175,8,30788,,828
2175,8,17795,,828
2175,8,7185,,828
2175,8,3184,,828
2175,8,20260,,828
2175,8,31667,,828
2175,8,23284,,828
2175,8,6518,,828
2175,8,15804,,828
2175,8,680,,828
2175,169,8547,,277
2175,169,11432,,277
2175,169,23828,,277
2175,169,6007,,277
2175,169,17144,,277
2175,169,27707,,277
2175,169,8496,,277
2175,111,597,,700
2176,272,24722,45,70
2176,272,5167,45,70
2176,273,11400,45,70
2176,273,4594,45,70
2176,274,6355,45,70
2176,274,20024,45,70
2176,67,19152,,112
2176,67,24448,45,112
2176,155,15890,,600
2176,155,22515,,600
2176,155,13189,,600
2176,155,11391,,600
2176,155,27815,,600
2176,155,12172,,600
2176,155,18285,,600
2176,155,22143,,600
2176,155,17589,,600
2176,155,26517,,600
2176,155,28630,,600
2176,155,984,,600
2176,155,9093,,600
2176,155,14458,,600
2176,155,20603,,600
2176,155,1630,,600
2176,155,19103,,600
2177,208,24613,58,200
2177,208,10192,58,200
2177,208,6474,58,200
2177,208,25453,58,200
2177,208,31217,58,200
2177,208,8619,58,200
2177,288,29118,,456
2177,288,31082,,456
2177,288,22506,,456
2177,288,4270,,456
2177,288,24175,,456
2177,288,23189,,456
2177,288,4949,,456
2177,288,13461,,456
2177,288,186,,456
2177,288,1052,,456
2177,288,27614,,456
2177,288,13982,,456
2177,186,24490,45,105
2177,186,4101,45,105
2177,186,19719,45,105
2177,170,17538,,292
2177,170,9927,,292
2177,170,6472,,292
2177,170,28616,,292
2177,170,16652,,292
2177,170,17624,,292
2177,170,3879,,292
2177,170,31111,,292
2177,188,11857,22,50
2177,188,29065,22,50
2178,32,25698,58,198
2178,32,1288,58,198
2178,32,29972,58,198
2178,32,30647,58,198
2178,32,8018,58,198
2178,288,11616,,456
2178,288,2369,,456
2178,288,2424,,456
2178,288,17221,,456
2178,288,1550,,456
2178,288,5256,,456
2178,288,8717,,456
2178,288,12656,,456
2178,288,14435,,456
2178,288,28053,,456
2178,288,9528,,456
2178,288,2832,,456
2178,308,4864,,270
2178,308,21505,,270
2178,308,5637,,270
2178,308,9272,,270
2178,308,19207,,270
2178,308,22445,,270
2178,8,9409,,828
2178,8,11393,,828
2178,8,13539,,828
2178,8,9942,,828
2178,8,513,,828
2178,8,10847,,828
2178,8,5363,,828
2178,8,23272,,828
2178,8,31114,,828
2178,8,237,,828
2178,8,14028,,828
2178,8,31022,,828
2178,8,19470,,828
2178,8,12240,,828
2178,8,2734,,828
2178,8,13889,,828
2178,8,4532,,828
2178,8,20697,,828
2178,25,21515,45,62
2178,25,26294,45,62
2178,25,28148,45,62
2178,25,12263,45,62
2178,155,26093,,600
2178,155,18945,,600
2178,155,23422,,600
2178,155,32231,,600
2178,155,30567,,600
2178,155,6706,,600
2178,155,22269,,600
2178,155,8117,,600
2178,155,8688,,600
2178,155,10324,,600
2178,155,3317,,600
2178,155,19414,,600
2178,155,7097,,600
2178,155,3039,,600
2178,155,11419,,600
2178,155,12624,,600
2178,155,5823,,600
2178,253,29761,45,84
2178,253,31896,45,84
2179,112,27267,,280
2179,112,24260,,280
2179,112,18052,,280
2179,112,26928,,280
2179,112,14732,,280
2179,112,1175,,280
2179,112,6011,,280
2179,112,3996,,280
2179,180,20369,,529
2179,180,4354,,529
2179,180,3332,,529
2179,180,135,,529
2179,180,13387,,529
2179,180,31500,,529
2179,180,23216,,529
2179,180,22172,,529
2179,180,17266,,529
2179,180,14553,,529
2179,180,10330,,529
2179,180,17501,,529
2179,8,5952,,828
2179,8,28419,,828
2179,8,3107,,828
2179,8,15299,,828
2179,8,6310,,828
2179,8,11816,,828
2179,8,2826,,828
2179,8,14506,,828
2179,8,28827,,828
2179,8,31499,,828
2179,8,389,,828
2179,8,4729,,828
2179,8,30227,,828
2179,8,28630,,828
2179,8,8633,,828
2179,8,30811,,828
2179,8,2428,,828
2179,8,23549,,828
2179,169,30819,,277
2179,169,10979,,277
2179,169,17516,,277
2179,169,18161,,277
2179,169,8434,,277
2179,169,27676,,277
2179,169,9887,,277
2179,111,11452,,700
2180,80,275,,270
2180,80,20038,,270
2180,80,10279,,270
2180,80,8110,,270
2180,80,24527,,270
2180,80,10576,,270
2180,32,16868,58,198
2180,32,20360,58,198
2180,32,12955,58,198
2180,32,1372,58,198
2180,32,29021,58,198
2180,288,6530,,456
2180,288,22785,,456
2180,288,9738,,456
2180,288,19890,,456
2180,288,31975,,456
2180,288,31660,,456
2180,288,14895,,456
2180,288,14606,,456
2180,288,17462,,456
2180,288,17434,,456
2180,288,4188,,456
2180,288,17055,,456
2180,209,13375,,504
2180,209,21839,,504
2180,209,2980,,504
2180,209,28424,,504
2180,209,15846,,504
2180,209,5031,,504
2180,209,27431,,504
2180,209,27017,,504
2180,209,10978,,504
2180,209,29095,,504
2180,209,5745,,504
2180,209,10866,,504
2180,209,15443,,504
2180,209,8973,,504
2180,209,31693,,504
2180,209,7225,,504
2180,25,7879,45,62
2180,25,2188,45,62
2180,25,11982,45,62
2180,25,14679,45,62
2180,75,13592,45,110
2180,155,13159,,600
2180,155,18996,,600
2180,155,15203,,600
2180,155,18834,,600
2180,155,12586,,600
2180,155,11,,600
2180,155,22724,,600
2180,155,8048,,600
2180,155,14482,,600
2180,155,11731,,600
2180,155,10547,,600
2180,155,1171,,600
2180,155,15957,,600
2180,155,23860,,600
2180,155,18168,,600
2180,155,24587,,600
2180,155,29173,,600
2180,76,16736,1,40
2180,76,21274,1,40
2180,76,6956,1,40
2180,76,23877,1,40
2181,67,21036,45,112
2181,67,15845,45,112
2181,228,6385,45,76
2181,228,5469,45,76
2181,229,22820,45,76
2181,229,22054,45,76
2181,8,29664,,828
2181,8,7428,,828
2181,8,3671,,828
2181,8,888,,828
2181,8,14039,,828
2181,8,28747,,828
2181,8,3787,,828
2181,8,10726,,828
2181,8,7839,,828
2181,8,24402,,828
2181,8,15103,,828
2181,8,20821,,828
2181,8,13847,,828
2181,8,29400,,828
2181,8,11443,,828
2181,8,14397,,828
2181,8,19518,,828
2181,8,11519,,828
2181,170,10304,,292
2181,170,23335,,292
2181,170,3884,,292
2181,170,18217,,292
2181,170,53,,292
2181,170,5174,,292
2181,170,3422,,292
2181,170,27103,,292
2182,32,17989,58,198
2182,32,17606,58,198
2182,32,16943,58,198
2182,32,7186,58,198
2182,32,5407,58,198
2182,288,13314,,456
2182,288,17219,,456
2182,288,31625,,456
2182,288,28152,,456
2182,288,4390,,456
2182,288,23491,,456
2182,288,27698,,456
2182,288,14874,,456
2182,288,10005,,456
2182,288,5781,,456
2182,288,1461,,456
2182,288,14996,,456
2182,209,23233,,504
2182,209,20643,,504
2182,209,8293,,504
2182,209,29847,,504
2182,209,936,,504
2182,209,10441,,504
2182,209,28043,,504
2182,209,3533,,504
2182,209,13233,,504
2182,209,22335,,504
2182,209,4887,,504
2182,209,22360,,504
2182,209,26457,,504
2182,209,1919,,504
2182,209,24795,,504
2182,209,17567,,504
2182,8,29933,,828
2182,8,17953,,828
2182,8,9986,,828
2182,8,13434,,828
2182,8,24103,,828
2182,8,6341,,828
2182,8,24517,,828
2182,8,23564,,828
2182,8,5695,,828
2182,8,25673,,828
2182,8,13835,,828
2182,8,587,,828
2182,8,31254,,828
2182,8,24567,,828
2182,8,12662,,828
2182,8,282,,828
2182,8,9181,,828
2182,8,7078,,828
2182,24,16409,58,125
2182,25,19556,45,62
2182,25,26949,45,62
2182,25,21906,45,62
2182,25,20582,45,62
2182,155,5472,,600
2182,155,1793,,600
2182,155,28834,,600
2182,155,21891,,600
2182,155,19265,,600
2182,155,8325,,600
2182,155,26760,,600
2182,155,9067,,600
2182,155,21806,,600
2182,155,3634,,600
2182,155,10453,,600
2182,155,28408,,600
2182,155,7161,,600
2182,155,4955,,600
2182,155,30736,,600
2182,155,10045,,600
2182,155,15711,,600
2183,305,1282,,287
2183,305,30476,,287
2183,305,16305,,287
2183,305,17913,,287
2183,305,23331,,287
2183,305,18014,,287
2183,305,30687,,287
2183,180,26017,,529
2183,180,28804,,529
2183,180,7877,,529
2183,180,5804,,529
2183,180,9997,,529
2183,180,28718,,529
2183,180,17554,,529
2183,180,4093,,529
2183,180,1784,,529
2183,180,17527,,529
2183,180,26935,,529
2183,180,3934,,529
2183,7,14905,58,200
2183,8,18150,,828
2183,8,9699,,828
2183,8,30460,,828
2183,8,21287,,828
2183,8,27751,,828
2183,8,12234,,828
2183,8,20511,,828
2183,8,12970,,828
2183,8,31255,,828
2183,8,26445,,828
2183,8,24687,,828
2183,8,20976,,828
2183,8,1713,,828
2183,8,13793,,828
2183,8,15282,,828
2183,8,14900,,828
2183,8,1144,,828
2183,8,31068,,828
2183,169,288,,277
2183,169,22948,,277
2183,169,7053,,277
2183,169,31091,,277
2183,169,28470,,277
2183,169,4156,,277
2183,169,3613,,277
2184,208,20000,58,200
2184,208,32098,58,200
2184,208,10478,58,200
2184,208,9071,,200
2184,208,18006,58,200
2184,208,19444,,200
2184,288,2066,,456
2184,288,30408,,456
2184,288,16454,,456
2184,288,11718,,456
2184,288,22441,,456
2184,288,1652,,456
2184,288,18801,,456
2184,288,8429,,456
2184,288,17492,,456
2184,288,1240,,456
2184,288,27258,,456
2184,288,21980,,456
2184,8,29760,,828
2184,8,9948,,828
2184,8,9606,,828
2184,8,18536,,828
2184,8,13320,,828
2184,8,2826,,828
2184,8,20374,,828
2184,8,22666,,828
2184,8,109,,828
2184,8,13181,,828
2184,8,23183,,828
2184,8,21262,,828
2184,8,28018,,828
2184,8,6612,,828
2184,8,14614,,828
2184,8,32023,,828
2184,8,3644,,828
2184,8,24509,,828
2184,187,8809,45,70
2184,187,4314,45,70
2184,155,7575,,600
2184,155,14274,,600
2184,155,4770,,600
2184,155,17730,,600
2184,155,16870,,600
2184,155,15463,,600
2184,155,8551,,600
2184,155,31075,,600
2184,155,25258,,600
2184,155,24045,,600
2184,155,7540,,600
2184,155,16212,,600
2184,155,7124,,600
2184,155,11930,,600
2184,155,16371,,600
2184,155,6298,,600
2184,155,10404,,600
2184,188,21154,22,50
2184,188,30578,22,50
2185,336,5832,45,70
2185,336,24781,45,70
2185,337,26417,25,35
2185,338,15456,25,35
2185,339,31357,25,35
2185,341,26853,25,35
2185,334,21143,25,35
2185,335,25862,25,35
2186,288,11392,,456
2186,288,10339,,456
2186,288,24487,,456
2186,288,8816,,456
2186,288,10160,,456
2186,288,32210,,456
2186,288,29150,,456
2186,288,918,,456
2186,288,9396,,456
2186,288,18938,,456
2186,288,13339,,456
2186,288,16670,,456
2186,1,9409,,500
2186,8,16651,,828
2186,8,23010,,828
2186,8,17160,,828
2186,8,16554,,828
2186,8,4683,,828
2186,8,30796,,828
2186,8,18762,,828
2186,8,1197,,828
2186,8,27979,,828
2186,8,25744,,828
2186,8,28561,,828
2186,8,212,,828
2186,8,27061,,828
2186,8,8585,,828
2186,8,6297,,828
2186,8,1461,,828
2186,8,20358,,828
2186,8,3199,,828
2186,169,6624,,277
2186,169,9527,,277
2186,169,879,,277
2186,169,2376,,277
2186,169,7990,,277
2186,169,29752,,277
2186,169,16898,,277
2186,61,3549,,462
2186,61,8193,,462
2186,61,16034,,462
2186,61,9475,,462
2186,61,19721,,462
2186,61,15180,,462
2186,61,26960,,462
2186,61,9904,,462
2186,61,10491,,462
2186,61,26300,,462
2186,61,28541,,462
2186,47,5746,58,200
2186,47,9514,58,200
2186,47,27021,58,200
2186,47,16120,58,200
2186,47,21330,58,200
2186,47,20888,58,200
2186,47,9663,58,200
2187,112,29857,,280
2187,112,25474,,280
2187,112,1036,,280
2187,112,11907,,280
2187,112,14672,,280
2187,112,791,,280
2187,112,25821,,280
2187,112,22494,,280
2187,180,832,,529
2187,180,14113,,529
2187,180,29922,,529
2187,180,7967,,529
2187,180,8999,,529
2187,180,2280,,529
2187,180,31401,,529
2187,180,3850,,529
2187,180,19421,,529
2187,180,10679,,529
2187,180,16536,,529
2187,180,15581,,529
2187,8,14914,,828
2187,8,22403,,828
2187,8,11616,,828
2187,8,31685,,828
2187,8,19900,,828
2187,8,2378,,828
2187,8,1802,,828
2187,8,17164,,828
2187,8,9130,,828
2187,8,10446,,828
2187,8,1870,,828
2187,8,15790,,828
2187,8,30882,,828
2187,8,24054,,828
2187,8,7001,,828
2187,8,17652,,828
2187,8,20381,,828
2187,8,19455,,828
2187,169,28070,,277
2187,169,25342,,277
2187,169,31153,,277
2187,169,31728,,277
2187,169,22423,,277
2187,169,16763,,277
2187,169,8894,,277
2187,111,18937,,700
2188,67,20124,45,112
2188,67,341,45,112
2188,228,25073,45,76
2188,228,2110,45,76
2188,229,25674,45,76
2188,229,1271,45,76
2188,8,18656,,828
2188,8,5863,,828
2188,8,14341,,828
2188,8,708,,828
2188,8,4990,,828
2188,8,5064,,828
2188,8,23848,,828
2188,8,12882,,828
2188,8,22716,,828
2188,8,9812,,828
2188,8,4169,,828
2188,8,7542,,828
2188,8,9143,,828
2188,8,26341,,828
2188,8,5152,,828
2188,8,22812,,828
2188,8,15837,,828
2188,8,14943,,828
2188,170,19212,,292
2188,170,1633,,292
2188,170,14085,,292
2188,170,2313,,292
2188,170,11357,,292
2188,170,11056,,292
2188,170,9526,,292
2188,170,3734,,292
2189,98,22004,58,160
2189,98,9845,58,160
2189,98,24371,58,160
2189,98,30853,58,160
2189,8,32029,,828
2189,8,1348,,828
2189,8,21287,,828
2189,8,21772,,828
2189,8,3508,,828
2189,8,9230,,828
2189,8,26829,,828
2189,8,9682,,828
2189,8,26770,,828
2189,8,1459,,828
2189,8,25204,,828
2189,8,18226,,828
2189,8,2522,,828
2189,8,26072,,828
2189,8,4506,,828
2189,8,24507,,828
2189,8,31293,,828
2189,8,13490,,828
2189,155,28257,,600
2189,155,11778,,600
2189,155,3257,,600
2189,155,30757,,600
2189,155,22726,,600
2189,155,20409,,600
2189,155,17737,,600
2189,155,26088,,600
2189,155,15433,,600
2189,155,22925,,600
2189,155,32243,,600
2189,155,31507,,600
2189,155,28597,,600
2189,155,11095,,600
2189,155,17913,,600
2189,155,13339,,600
2189,155,5789,,600
2189,61,28448,,462
2189,61,28802,,462
2189,61,20025,,462
2189,61,16714,,462
2189,61,24688,,462
2189,61,17809,,462
2189,61,2738,,462
2189,61,28243,,462
2189,61,29203,,462
2189,61,15797,,462
2189,61,15355,,462
2189,45,17330,,500
2189,45,31209,,500
2189,46,5792,58,162
2189,46,4913,58,162
2189,46,6954,58,162
2189,46,20904,58,162
2190,208,4032,58,200
2190,208,16355,58,200
2190,208,13735,58,200
2190,208,968,58,200
2190,208,2322,58,200
2190,208,20829,58,200
2190,288,7776,,456
2190,288,20480,,456
2190,288,18692,,456
2190,288,203,,456
2190,288,20755,,456
2190,288,23155,,456
2190,288,23989,,456
2190,288,31318,,456
2190,288,16727,,456
2190,288,442,,456
2190,288,8380,,456
2190,288,23843,,456
2190,169,26763,,277
2190,169,7537,,277
2190,169,14387,,277
2190,169,19737,,277
2190,169,7258,,277
2190,169,21245,,277
2190,169,29087,,277
2190,186,24385,45,105
2190,186,23019,45,105
2190,186,21870,45,105
2190,188,5792,22,50
2190,188,19855,22,50
2191,32,14062,58,198
2191,32,16399,58,198
2191,32,20213,58,198
2191,32,26389,58,198
2191,32,5787,58,198
2191,288,16096,,456
2191,288,12801,,456
2191,288,11394,,456
2191,288,452,,456
2191,288,15785,,456
2191,288,16697,,456
2191,288,26716,,456
2191,288,18918,,456
2191,288,13013,,456
2191,288,12920,,456
2191,288,21980,,456
2191,288,9255,,456
2191,308,23433,,270
2191,308,13522,,270
2191,308,29637,,270
2191,308,14362,,270
2191,308,26364,,270
2191,308,16479,,270
2191,8,29664,,828
2191,8,4001,,828
2191,8,128,,828
2191,8,21349,,828
2191,8,21093,,828
2191,8,16615,,828
2191,8,26250,,828
2191,8,17323,,828
2191,8,30889,,828
2191,8,31931,,828
2191,8,13548,,828
2191,8,16774,,828
2191,8,31996,,828
2191,8,18262,,828
2191,8,4699,,828
2191,8,29918,,828
2191,8,13438,,828
2191,8,1055,,828
2191,25,24209,45,62
2191,25,5653,45,62
2191,25,10644,45,62
2191,25,8357,45,62
2191,155,14946,,600
2191,155,17828,,600
2191,155,6917,,600
2191,155,19141,,600
2191,155,22638,,600
2191,155,30795,,600
2191,155,31005,,600
2191,155,29358,,600
2191,155,22605,,600
2191,155,10000,,600
2191,155,22055,,600
2191,155,30383,,600
2191,155,19344,,600
2191,155,31796,,600
2191,155,6487,,600
2191,155,20440,,600
2191,155,26299,,600
2191,253,18881,45,84
2191,253,23477,,84
2192,1,10405,,500
2192,98,23640,58,160
2192,98,23765,58,160
2192,98,23822,58,160
2192,98,31159,58,160
2192,8,25216,,828
2192,8,7362,,828
2192,8,13772,,828
2192,8,25231,,828
2192,8,7941,,828
2192,8,16776,,828
2192,8,11818,,828
2192,8,31756,,828
2192,8,14893,,828
2192,8,11568,,828
2192,8,10641,,828
2192,8,10355,,828
2192,8,26711,,828
2192,8,119,,828
2192,8,12264,,828
2192,8,6455,,828
2192,8,9566,,828
2192,8,31903,,828
2192,170,21633,,292
2192,170,22658,,292
2192,170,24354,,292
2192,170,10059,,292
2192,170,11695,,292
2192,170,20181,,292
2192,170,18248,,292
2192,170,3103,,292
2192,61,1315,,462
2192,61,23492,,462
2192,61,14024,,462
2192,61,15306,,462
2192,61,15675,,462
2192,61,25877,,462
2192,61,9461,,462
2192,61,7224,,462
2192,61,28795,,462
2192,61,3356,,462
2192,61,1854,,462
2193,288,29601,,456
2193,288,21449,,456
2193,288,1610,,456
2193,288,12265,,456
2193,288,29551,,456
2193,288,12698,,456
2193,288,26581,,456
2193,288,8342,,456
2193,288,10679,,456
2193,288,25240,,456
2193,288,30970,,456
2193,288,24350,,456
2193,305,2095,,287
2193,305,20803,,287
2193,305,4488,,287
2193,305,9578,,287
2193,305,20582,,287
2193,305,10165,,287
2193,305,13116,,287
2193,113,22849,58,200
2193,113,9858,58,200
2193,113,25289,58,200
2193,113,11505,58,200
2193,113,24147,58,200
2193,113,22901,58,200
2193,113,29399,58,200
2193,113,28099,58,200
