Dept,Course,Slot,Room,Students
906,176,2858,11,210
906,176,12973,11,210
906,176,10514,11,210
906,176,25464,11,210
906,176,26106,11,210
906,161,21955,11,225
906,161,4771,11,225
906,161,11639,11,225
906,161,15055,11,225
906,161,9368,,225
906,178,23976,28,125
906,178,23536,28,125
906,178,10647,28,125
906,178,8540,28,125
906,178,10238,28,125
906,227,7467,28,105
906,166,16803,,450
906,166,10181,,450
906,166,25673,,450
906,166,8604,,450
906,166,3760,,450
906,166,2765,,450
906,166,4562,,450
906,166,18673,,450
906,166,21104,,450
906,166,5538,,450
906,171,11618,11,225
906,171,28746,11,225
906,171,12205,11,225
906,171,24727,11,225
906,171,1115,11,225
906,175,24961,11,210
906,175,27971,11,210
906,175,21927,11,210
906,175,18473,11,210
906,175,27597,11,210
906,175,7892,11,210
906,175,17816,11,210
906,175,13660,11,210
907,176,9995,11,210
907,176,23468,11,210
907,176,4302,11,210
907,176,880,11,210
907,176,22327,11,210
907,176,31931,11,210
907,176,19037,11,210
907,176,9781,11,210
907,161,23249,11,225
907,161,1950,11,225
907,161,27931,11,225
907,161,14620,11,225
907,161,25822,,225
907,178,21145,28,125
907,178,4353,28,125
907,178,24363,28,125
907,178,15086,28,125
907,178,27806,28,125
907,227,30681,28,105
907,166,13376,,450
907,166,14784,,450
907,166,10819,,450
907,166,11524,,450
907,166,7174,,450
907,166,31690,,450
907,166,3699,,450
907,166,29916,,450
907,166,7480,,450
907,166,14236,,450
907,171,13218,11,225
907,171,8102,11,225
907,171,30634,11,225
907,171,21511,11,225
907,171,8126,11,225
907,175,28160,11,210
907,175,22856,11,210
907,175,8300,11,210
907,175,25966,11,210
907,175,6647,11,210
907,175,21748,11,210
907,175,2654,11,210
907,175,7230,11,210
908,176,22951,11,210
908,176,1768,11,210
908,176,5962,11,210
908,176,16956,11,210
908,176,23056,11,210
908,176,22227,11,210
908,176,15832,11,210
908,176,20926,11,210
908,161,13252,11,225
908,161,8999,11,225
908,161,24905,11,225
908,161,15306,11,225
908,161,15312,11,225
908,178,16157,28,125
908,178,19624,28,125
908,178,3764,28,125
908,178,13558,28,125
908,178,27928,28,125
908,227,28047,28,105
908,166,19617,,450
908,166,706,,450
908,166,11723,,450
908,166,15918,,450
908,166,24883,,450
908,166,9665,,450
908,166,29495,,450
908,166,22042,,450
908,166,25595,,450
908,166,11901,,450
908,171,19141,11,225
908,171,17163,11,225
908,171,32148,11,225
908,171,24979,11,225
908,171,27691,11,225
908,175,9314,,210
908,175,1059,11,210
908,175,3601,11,210
908,175,560,11,210
908,175,24709,11,210
908,175,83,11,210
908,175,31416,11,210
908,175,31033,11,210
909,176,26659,11,210
909,176,27183,11,210
909,176,8338,11,210
909,176,373,11,210
909,176,11625,11,210
909,176,13292,11,210
909,176,22525,11,210
909,176,27455,11,210
909,161,11911,11,225
909,161,5985,11,225
909,161,14862,11,225
909,161,2901,11,225
909,161,29366,11,225
909,178,28387,28,125
909,178,29704,28,125
909,178,19020,28,125
909,178,17360,28,125
909,178,7444,28,125
909,227,88,28,105
909,166,4260,,450
909,166,7748,,450
909,166,15337,,450
909,166,18826,,450
909,166,15229,,450
909,166,14959,,450
909,166,7923,,450
909,166,16789,,450
909,166,6454,,450
909,166,409,,450
909,171,11458,11,225
909,171,13960,11,225
909,171,13265,11,225
909,171,14893,11,225
909,171,11999,11,225
909,175,19424,11,210
909,175,3169,11,210
909,175,7653,11,210
909,175,2698,11,210
909,175,17996,11,210
909,175,28780,11,210
909,175,25908,11,210
909,175,4636,11,210
910,176,5412,,210
910,176,25861,11,210
910,176,25770,11,210
910,176,30577,11,210
910,176,8270,11,210
910,176,20976,11,210
910,176,25590,11,210
910,176,29028,11,210
910,161,5764,11,225
910,161,32197,11,225
910,161,14035,,225
910,161,32027,11,225
910,161,18744,11,225
910,178,22801,28,125
910,178,3187,28,125
910,178,4915,28,125
910,178,23255,28,125
910,178,16155,28,125
910,227,4495,28,105
910,166,13402,,450
910,166,17382,,450
910,166,30055,,450
910,166,23049,,450
910,166,1069,,450
910,166,19537,,450
910,166,8465,,450
910,166,14554,,450
910,166,21605,,450
910,166,26173,,450
910,171,13514,11,225
910,171,8970,11,225
910,171,30708,11,225
910,171,22487,11,225
910,171,8732,11,225
910,175,4322,11,210
910,175,31559,11,210
910,175,29831,11,210
910,175,20330,11,210
910,175,12939,11,210
910,175,29613,11,210
910,175,31502,11,210
910,175,12249,11,210
911,176,31361,11,210
911,176,11298,11,210
911,176,4038,11,210
911,176,26281,11,210
911,176,9455,,210
911,176,18034,11,210
911,176,23123,11,210
911,176,1950,11,210
911,161,5834,11,225
911,161,31281,11,225
911,161,3124,11,225
911,161,25655,11,225
911,161,19641,11,225
911,178,6082,28,125
911,178,8076,28,125
911,178,14252,28,125
911,178,8532,28,125
911,178,976,28,125
911,227,16814,28,105
911,166,18705,,450
911,166,9920,,450
911,166,31883,,450
911,166,12445,,450
911,166,1648,,450
911,166,11953,,450
911,166,28597,,450
911,166,10038,,450
911,166,23829,,450
911,166,15033,,450
911,171,24386,11,225
911,171,21228,11,225
911,171,31852,11,225
911,171,8561,11,225
911,171,6771,11,225
911,175,21410,11,210
911,175,19075,11,210
911,175,12169,11,210
911,175,23085,11,210
911,175,23920,11,210
911,175,3580,11,210
911,175,22550,11,210
911,175,27772,11,210
912,176,28901,11,210
912,176,25546,11,210
912,176,28215,11,210
912,176,20050,11,210
912,176,17715,11,210
912,176,15611,11,210
912,176,24316,11,210
912,176,11710,,210
912,161,12644,11,225
912,161,19879,11,225
912,161,18316,11,225
912,161,22866,11,225
912,161,31897,,225
912,178,32161,28,125
912,178,27364,28,125
912,178,25068,28,125
912,178,6479,28,125
912,178,4300,28,125
912,227,15885,28,105
912,166,7552,,450
912,166,16193,,450
912,166,12802,,450
912,166,10471,,450
912,166,8740,,450
912,166,24938,,450
912,166,13004,,450
912,166,25069,,450
912,166,18325,,450
912,166,28881,,450
912,171,7915,11,225
912,171,5165,11,225
912,171,15892,11,225
912,171,27480,11,225
912,171,23932,11,225
912,175,28243,11,210
912,175,23369,11,210
912,175,31468,11,210
912,175,8435,11,210
912,175,31278,11,210
912,175,21595,11,210
912,175,14749,11,210
912,175,10303,11,210
913,176,20001,,210
913,176,1217,11,210
913,176,11406,11,210
913,176,31593,11,210
913,176,12212,11,210
913,176,17012,11,210
913,176,30807,11,210
913,176,21693,11,210
913,161,9889,11,225
913,161,30342,11,225
913,161,1321,11,225
913,161,20877,11,225
913,161,11762,11,225
913,178,20416,28,125
913,178,28258,28,125
913,178,8830,28,125
913,178,4302,28,125
913,178,22873,28,125
913,227,18,28,105
913,166,22438,,450
913,166,27520,,450
913,166,20678,,450
913,166,14189,,450
913,166,4525,,450
913,166,21487,,450
913,166,2768,,450
913,166,21708,,450
913,166,24531,,450
913,166,10803,,450
913,171,29572,11,225
913,171,10991,11,225
913,171,21273,11,225
913,171,15945,11,225
913,171,4441,11,225
913,175,14496,11,210
913,175,14599,11,210
913,175,7016,11,210
913,175,7111,11,210
913,175,7923,11,210
913,175,9107,11,210
913,175,18267,11,210
913,175,24095,11,210
914,176,22752,11,210
914,176,13667,11,210
914,176,10788,11,210
914,176,9867,11,210
914,176,10539,11,210
914,176,18769,11,210
914,176,6074,11,210
914,176,13821,11,210
914,161,20037,11,225
914,161,8876,11,225
914,161,2541,11,225
914,161,3340,11,225
914,161,14445,11,225
914,178,15488,28,125
914,178,16271,28,125
914,178,1078,28,125
914,178,1975,28,125
914,178,27066,28,125
914,227,30178,28,105
914,166,26247,,450
914,166,5036,,450
914,166,24684,,450
914,166,22735,,450
914,166,23503,,450
914,166,4867,,450
914,166,12504,,450
914,166,12377,,450
914,166,21978,,450
914,166,12415,,450
914,171,18918,11,225
914,171,8648,11,225
914,171,22729,11,225
914,171,23604,11,225
914,171,2,11,225
914,175,9094,11,210
914,175,31468,11,210
914,175,30220,11,210
914,175,7285,11,210
914,175,3609,11,210
914,175,9947,11,210
914,175,17788,,210
914,175,7295,11,210
915,176,27553,11,210
915,176,3613,11,210
915,176,9067,11,210
915,176,4496,11,210
915,176,31761,11,210
915,176,4466,11,210
915,176,3383,11,210
915,176,15055,11,210
915,161,2208,11,225
915,161,6868,11,225
915,161,519,11,225
915,161,26444,11,225
915,161,26588,11,225
915,178,17191,14,125
915,178,18255,28,125
915,178,5393,,125
915,178,20178,28,125
915,178,6973,28,125
915,227,18984,28,105
915,166,1891,,450
915,166,28676,,450
915,166,5607,,450
915,166,21354,,450
915,166,15882,,450
915,166,23118,,450
915,166,24947,,450
915,166,16153,,450
915,166,30429,,450
915,166,30539,,450
915,171,28386,11,225
915,171,32170,11,225
915,171,6568,11,225
915,171,14902,11,225
915,171,17533,11,225
915,175,28998,11,210
915,175,3719,11,210
915,175,11399,11,210
915,175,31209,11,210
915,175,27820,11,210
915,175,10480,11,210
915,175,29242,11,210
915,175,24955,11,210
916,176,25112,11,210
916,176,25542,11,210
916,176,11577,11,210
916,176,26727,11,210
916,176,5358,11,210
916,176,10002,,210
916,176,30124,,210
916,176,5721,11,210
916,161,20962,11,225
916,161,2922,11,225
916,161,10702,11,225
916,161,26194,11,225
916,161,27960,11,225
916,178,294,28,125
916,178,1606,28,125
916,178,8744,28,125
916,178,12747,28,125
916,178,16538,28,125
916,227,17053,28,105
916,166,28420,,450
916,166,17702,,450
916,166,29144,,450
916,166,8199,,450
916,166,6412,,450
916,166,4621,,450
916,166,14126,,450
916,166,30324,,450
916,166,8440,,450
916,166,25859,,450
916,171,28933,11,225
916,171,22758,11,225
916,171,24391,11,225
916,171,5266,11,225
916,171,11389,11,225
916,175,30569,11,210
916,175,14146,11,210
916,175,12138,11,210
916,175,12723,11,210
916,175,17900,11,210
916,175,11310,11,210
916,175,3057,11,210
916,175,15603,11,210
917,176,25283,11,210
917,176,21736,11,210
917,176,17167,11,210
917,176,3024,11,210
917,176,10484,11,210
917,176,27932,11,210
917,176,31357,11,210
917,176,15550,11,210
917,161,9408,,225
917,161,22729,11,225
917,161,8585,11,225
917,161,21133,11,225
917,161,26185,11,225
917,178,28352,28,125
917,178,22512,28,125
917,178,19474,28,125
917,178,1686,28,125
917,178,26367,28,125
917,227,18558,28,105
917,166,25280,,450
917,166,20545,,450
917,166,9411,,450
917,166,24232,,450
917,166,24298,,450
917,166,3244,,450
917,166,21900,,450
917,166,6871,,450
917,166,28664,,450
917,166,17412,,450
917,171,17251,11,225
917,171,3332,11,225
917,171,15377,11,225
917,171,30718,,225
917,171,23900,11,225
917,175,6914,11,210
917,175,31940,11,210
917,175,23525,11,210
917,175,7299,11,210
917,175,26957,11,210
917,175,4627,11,210
917,175,11319,11,210
917,175,3389,11,210
918,176,4736,11,210
918,176,1859,,210
918,176,10088,11,210
918,176,5310,11,210
918,176,6803,11,210
918,176,23571,11,210
918,176,5301,11,210
918,176,9111,11,210
918,161,10272,11,225
918,161,5862,11,225
918,161,22263,11,225
918,161,4568,11,225
918,161,9792,11,225
918,178,10661,28,125
918,178,2150,28,125
918,178,3849,28,125
918,178,26354,28,125
918,178,11900,28,125
918,227,31308,28,105
918,166,6440,,450
918,166,28296,,450
918,166,9103,,450
918,166,10481,,450
918,166,10802,,450
918,166,16404,,450
918,166,25876,,450
918,166,3448,,450
918,166,22842,,450
918,166,27934,,450
918,171,9506,11,225
918,171,17955,11,225
918,171,32067,11,225
918,171,24060,11,225
918,171,30334,11,225
918,175,25792,11,210
918,175,7825,11,210
918,175,15208,11,210
918,175,4235,11,210
918,175,7115,11,210
918,175,25875,11,210
918,175,24791,11,210
918,175,23673,11,210
919,176,25894,11,210
919,176,15563,11,210
919,176,7758,11,210
919,176,16206,11,210
919,176,1006,11,210
919,176,2488,11,210
919,176,8165,11,210
919,176,25022,11,210
919,161,19417,11,225
919,161,23399,11,225
919,161,7559,11,225
919,161,26731,11,225
919,161,9515,11,225
919,178,6950,28,125
919,178,18634,28,125
919,178,31978,28,125
919,178,30034,28,125
919,178,17877,28,125
919,227,27207,28,105
919,166,21794,,450
919,166,22303,,450
919,166,23365,,450
919,166,2417,,450
919,166,26175,,450
919,166,9810,,450
919,166,20818,,450
919,166,23862,,450
919,166,9656,,450
919,166,10942,,450
919,171,28739,11,225
919,171,28711,,225
919,171,18098,11,225
919,171,14900,11,225
919,171,9753,11,225
919,175,18848,11,210
919,175,25389,11,210
919,175,5520,11,210
919,175,26128,,210
919,175,12050,11,210
919,175,15829,11,210
919,175,22871,11,210
919,175,18714,11,210
920,176,31777,11,210
920,176,10849,11,210
920,176,25377,11,210
920,176,13061,11,210
920,176,31565,11,210
920,176,3222,11,210
920,176,29430,11,210
920,176,23321,11,210
920,161,23202,11,225
920,161,27945,11,225
920,161,9773,11,225
920,161,2291,11,225
920,161,27320,11,225
920,178,22387,28,125
920,178,20560,28,125
920,178,6454,28,125
920,178,2557,28,125
920,178,17950,28,125
920,227,5214,28,105
920,166,19704,,450
920,166,14020,,450
920,166,5956,,450
920,166,8260,,450
920,166,8935,,450
920,166,23753,,450
920,166,28693,,450
920,166,184,,450
920,166,18137,,450
920,166,30972,,450
920,171,1744,11,225
920,171,19315,11,225
920,171,20887,11,225
920,171,3513,11,225
920,171,5274,11,225
920,175,14240,11,210
920,175,12036,11,210
920,175,21605,11,210
920,175,29083,11,210
920,175,20948,11,210
920,175,26779,11,210
920,175,2141,11,210
920,175,23871,11,210
921,176,22471,11,210
921,176,10,11,210
921,176,23631,11,210
921,176,3732,11,210
921,176,13013,11,210
921,176,13125,11,210
921,176,5415,,210
921,176,9978,11,210
921,161,6755,11,225
921,161,25647,11,225
921,161,21269,11,225
921,161,25276,11,225
921,161,19633,11,225
921,178,31684,28,125
921,178,29483,28,125
921,178,16684,28,125
921,178,13132,28,125
921,178,31365,28,125
921,227,24326,28,105
921,166,13155,,450
921,166,8841,,450
921,166,8490,,450
921,166,21388,,450
921,166,24208,,450
921,166,31857,,450
921,166,19506,,450
921,166,31220,,450
921,166,23287,,450
921,166,14939,,450
921,171,14149,11,225
921,171,25163,11,225
921,171,3376,11,225
921,171,16468,11,225
921,171,9111,11,225
921,175,28977,11,210
921,175,10394,11,210
921,175,2085,11,210
921,175,3687,11,210
921,175,8947,11,210
921,175,23605,11,210
921,175,30652,11,210
921,175,21021,11,210
922,176,18215,11,210
922,176,20297,11,210
922,176,1020,11,210
922,176,11928,11,210
922,176,11321,11,210
922,176,17211,11,210
922,176,20893,11,210
922,176,8235,11,210
922,161,12073,11,225
922,161,30955,11,225
922,161,11250,11,225
922,161,2485,11,225
922,161,25980,11,225
922,178,2433,28,125
922,178,12488,28,125
922,178,8682,28,125
922,178,17577,28,125
922,178,27580,28,125
922,227,11827,28,105
922,166,896,,450
922,166,23180,,450
922,166,30851,,450
922,166,10789,,450
922,166,15333,,450
922,166,25841,,450
922,166,3543,,450
922,166,7192,,450
922,166,22966,,450
922,166,14334,,450
922,171,29319,11,225
922,171,7435,11,225
922,171,25593,11,225
922,171,20163,11,225
922,171,12860,11,225
922,175,12071,11,210
922,175,14827,11,210
922,175,12587,11,210
922,175,28333,11,210
922,175,5743,11,210
922,175,1523,11,210
922,175,13050,11,210
922,175,26301,11,210
923,176,10560,11,210
923,176,2497,11,210
923,176,30563,11,210
923,176,20495,11,210
923,176,8406,11,210
923,176,12374,11,210
923,176,25626,11,210
923,176,21215,11,210
923,161,3488,11,225
923,161,20869,11,225
923,161,15751,,225
923,161,9355,,225
923,161,5695,11,225
923,178,25125,28,125
923,178,3364,28,125
923,178,29894,28,125
923,178,29108,28,125
923,178,24242,28,125
923,227,7179,28,105
923,166,10266,,450
923,166,29927,,450
923,166,9705,,450
923,166,299,,450
923,166,12747,,450
923,166,237,,450
923,166,19893,,450
923,166,25605,,450
923,166,14359,,450
923,166,9018,,450
923,171,6019,11,225
923,171,29222,11,225
923,171,14527,11,225
923,171,28762,11,225
923,171,30335,11,225
923,175,21506,11,210
923,175,21255,11,210
923,175,8505,11,210
923,175,10217,11,210
923,175,32141,,210
923,175,12857,11,210
923,175,26010,11,210
923,175,22779,11,210
924,176,30709,11,210
924,176,11832,11,210
924,176,31427,11,210
924,176,27500,11,210
924,176,3405,11,210
924,176,11890,11,210
924,176,5277,11,210
924,176,6653,11,210
924,161,18308,11,225
924,161,27301,11,225
924,161,778,11,225
924,161,9804,11,225
924,161,20143,11,225
924,178,1795,28,125
924,178,11817,28,125
924,178,23922,28,125
924,178,25557,28,125
924,178,5116,28,125
924,227,17829,28,105
924,166,12322,,450
924,166,13475,,450
924,166,15364,,450
924,166,2214,,450
924,166,776,,450
924,166,479,,450
924,166,19788,,450
924,166,26419,,450
924,166,26524,,450
924,166,19579,,450
924,171,23585,11,225
924,171,14438,11,225
924,171,10928,11,225
924,171,17682,11,225
924,171,29012,11,225
924,175,23046,11,210
924,175,2216,11,210
924,175,19778,,210
924,175,7753,11,210
924,175,4153,11,210
924,175,10260,11,210
924,175,19736,11,210
924,175,271,11,210
925,176,14624,11,210
925,176,30366,11,210
925,176,26697,11,210
925,176,31469,11,210
925,176,15952,11,210
925,176,23897,11,210
925,176,7482,11,210
925,176,2395,11,210
925,161,18120,11,225
925,161,29555,11,225
925,161,16759,11,225
925,161,19288,11,225
925,161,2973,11,225
925,178,29441,28,125
925,178,30757,28,125
925,178,14476,28,125
925,178,20013,28,125
925,178,14139,28,125
925,227,4716,28,105
925,166,32033,,450
925,166,26859,,450
925,166,23312,,450
925,166,13490,,450
925,166,14195,,450
925,166,26228,,450
925,166,30664,,450
925,166,5429,,450
925,166,20665,,450
925,166,2685,,450
925,171,24134,11,225
925,171,25281,11,225
925,171,25399,11,225
925,171,23291,,225
925,171,2941,11,225
925,175,11458,11,210
925,175,17636,11,210
925,175,28037,11,210
925,175,19448,11,210
925,175,20432,11,210
925,175,29812,11,210
925,175,1240,11,210
925,175,30109,11,210
926,176,5505,11,210
926,176,9889,11,210
926,176,31005,11,210
926,176,23657,11,210
926,176,24841,11,210
926,176,7916,11,210
926,176,13231,11,210
926,176,789,11,210
926,161,7969,11,225
926,161,1675,11,225
926,161,22354,11,225
926,161,15094,11,225
926,161,16351,11,225
926,178,27458,28,125
926,178,25698,28,125
926,178,30836,28,125
926,178,1931,28,125
926,178,16947,28,125
926,227,6913,28,105
926,166,5313,,450
926,166,9083,,450
926,166,26948,,450
926,166,18951,,450
926,166,7980,,450
926,166,21423,,450
926,166,24827,,450
926,166,25432,,450
926,166,30509,,450
926,166,28635,,450
926,171,29632,11,225
926,171,13473,11,225
926,171,16418,11,225
926,171,16459,11,225
926,171,23930,11,225
926,175,14500,11,210
926,175,11941,,210
926,175,45,11,210
926,175,28614,11,210
926,175,27254,11,210
926,175,32215,11,210
926,175,26936,11,210
926,175,13701,11,210
927,176,26725,11,210
927,176,70,11,210
927,176,29290,11,210
927,176,11178,11,210
927,176,11923,11,210
927,176,8697,11,210
927,176,1051,11,210
927,176,29148,11,210
927,161,26671,11,225
927,161,1203,11,225
927,161,13139,11,225
927,161,5622,11,225
927,161,5789,11,225
927,178,29152,28,125
927,178,11682,28,125
927,178,11714,28,125
927,178,22698,28,125
927,178,23513,28,125
927,227,6552,28,105
927,166,19173,,450
927,166,26726,,450
927,166,4328,,450
927,166,13130,,450
927,166,16301,,450
927,166,10478,,450
927,166,29486,,450
927,166,5234,,450
927,166,27477,,450
927,166,6428,,450
927,171,20064,11,225
927,171,1891,11,225
927,171,17750,11,225
927,171,14057,11,225
927,171,17820,11,225
927,175,9608,11,210
927,175,23594,11,210
927,175,28787,11,210
927,175,14953,11,210
927,175,29719,11,210
927,175,5656,11,210
927,175,17562,11,210
927,175,5149,11,210
928,176,4038,11,210
928,176,11896,11,210
928,176,9995,11,210
928,176,12805,11,210
928,176,28078,11,210
928,176,22221,11,210
928,176,17754,,210
928,176,13082,11,210
928,161,16033,11,225
