Dept,Course,Slot,Room,Students
435,263,17112,,298
435,263,31875,,298
435,263,23252,,298
435,263,28669,,298
435,264,24679,11,149
435,264,9658,11,149
435,265,5075,,298
435,265,16322,,298
435,265,15313,,298
435,265,12081,,298
435,265,276,,298
435,265,5433,,298
435,266,15561,,298
435,266,16019,,298
435,266,30398,,298
435,266,15643,,298
435,266,12094,,298
435,267,26656,,298
435,267,16674,,298
435,267,28058,,298
435,267,17897,,298
435,267,24107,,298
435,267,5616,,298
435,267,10674,,298
435,267,13524,,298
435,267,9236,,298
435,267,7415,,298
435,267,31740,,298
435,268,8545,,298
435,268,9249,,298
435,268,15587,,298
435,268,17357,,298
435,268,27889,,298
435,268,31998,,298
435,269,21702,,298
435,269,5570,,298
435,269,1073,,298
435,269,5939,,298
435,269,22872,,298
435,269,2393,,298
435,270,27169,,447
435,270,26242,,447
435,270,28414,,447
435,270,31275,,447
435,270,2090,,447
435,270,6490,,447
435,270,10468,,447
435,270,15440,,447
435,270,13754,,447
435,270,2738,,447
435,270,5999,,447
435,270,26998,,447
435,270,24447,,447
435,270,16601,,447
435,270,20058,,447
435,270,25119,,447
435,271,9825,11,149
435,271,4487,11,149
435,271,1641,,149
435,271,4271,11,149
435,271,23295,11,149
435,272,28215,11,149
435,17,31716,,300
435,17,19788,,300
435,17,2670,,300
435,17,4975,,300
435,17,6881,,300
435,17,222,,300
435,273,766,,298
435,273,8269,,298
435,274,25222,,298
435,274,5564,,298
435,274,1188,,298
435,275,102,,298
435,275,20620,,298
435,275,1954,,298
435,275,20459,,298
435,275,2179,,298
435,275,22165,,298
435,275,19136,,298
435,275,14325,,298
435,275,15192,,298
436,263,25561,,298
436,263,11637,,298
436,263,25141,,298
436,263,8581,,298
436,264,5584,11,149
436,264,18529,11,149
436,265,21105,,298
436,265,11958,,298
436,265,7458,,298
436,265,5306,,298
436,265,12027,,298
436,265,32029,,298
436,266,2366,,298
436,266,25447,,298
436,266,27825,,298
436,266,20542,,298
436,266,6719,,298
436,267,9162,,298
436,267,6790,,298
436,267,5769,,298
436,267,25260,,298
436,267,14383,,298
436,267,22376,,298
436,267,18197,,298
436,267,7895,,298
436,267,2360,,298
436,267,509,,298
436,267,311,,298
436,268,24804,,298
436,268,28262,,298
436,268,18060,,298
436,268,25842,,298
436,268,14477,,298
436,268,31416,,298
436,269,4139,,298
436,269,3939,,298
436,269,2061,,298
436,269,2837,,298
436,269,9515,,298
436,269,799,,298
436,270,8838,,447
436,270,29913,,447
436,270,19618,,447
436,270,134,,447
436,270,25345,,447
436,270,20967,,447
436,270,28647,,447
436,270,5194,,447
436,270,8748,,447
436,270,5878,,447
436,270,430,,447
436,270,12852,,447
436,270,9814,,447
436,270,31739,,447
436,270,17437,,447
436,270,6399,,447
436,271,28836,11,149
436,271,22506,11,149
436,271,27888,11,149
436,271,4595,11,149
436,271,29688,11,149
436,272,7893,11,149
436,17,5954,,300
436,17,9087,,300
436,17,10924,,300
436,17,14892,,300
436,17,13850,,300
436,17,9074,,300
436,273,8593,,298
436,273,24605,,298
436,274,16327,,298
436,274,10460,,298
436,274,13652,,298
436,275,26912,,298
436,275,29892,,298
436,275,3687,,298
436,275,10249,,298
436,275,15758,,298
436,275,29873,,298
436,275,23060,,298
436,275,14005,,298
436,275,1470,,298
437,263,13696,,298
437,263,22427,,298
437,263,19924,,298
437,263,23271,,298
437,264,12387,11,149
437,264,21596,11,149
437,265,19682,,298
437,265,7143,,298
437,265,14986,,298
437,265,22864,,298
437,265,10507,,298
437,265,17215,,298
437,266,26756,,298
437,266,25767,,298
437,266,13517,,298
437,266,4269,,298
437,266,12043,,298
437,267,31136,,298
437,267,9298,,298
437,267,23842,,298
437,267,31271,,298
437,267,27912,,298
437,267,32186,,298
437,267,27592,,298
437,267,7339,,298
437,267,25200,,298
437,267,20357,,298
437,267,25373,,298
437,268,26821,,298
437,268,710,,298
437,268,23439,,298
437,268,30387,,298
437,268,1349,,298
437,268,4598,,298
437,269,12346,,298
437,269,10152,,298
437,269,27437,,298
437,269,29395,,298
437,269,12762,,298
437,269,28591,,298
437,270,22754,,447
437,270,16251,,447
437,270,10023,,447
437,270,24937,,447
437,270,7785,,447
437,270,26221,,447
437,270,20693,,447
437,270,13187,,447
437,270,25968,,447
437,270,367,,447
437,270,20271,,447
437,270,4303,,447
437,270,27317,,447
437,270,17718,,447
437,270,13788,,447
437,270,22524,,447
437,271,5584,11,149
437,271,695,11,149
437,271,5184,11,149
437,271,31161,11,149
437,271,18557,11,149
437,272,4897,11,149
437,17,6496,,300
437,17,11811,,300
437,17,13650,,300
437,17,29717,,300
437,17,5502,,300
437,17,29404,,300
437,273,17123,,298
437,273,26847,,298
437,274,23614,,298
437,274,15674,,298
437,274,19089,,298
437,275,11393,,298
437,275,28994,,298
437,275,1820,,298
437,275,25805,,298
437,275,22326,,298
437,275,3321,,298
437,275,22864,,298
437,275,3205,,298
437,275,29948,,298
438,263,10496,,298
438,263,18345,,298
438,263,14260,,298
438,263,2174,,298
438,264,25601,11,149
438,264,28065,,149
438,265,2906,,298
438,265,28773,,298
438,265,31014,,298
438,265,16993,,298
438,265,688,,298
438,265,7385,,298
438,266,31879,,298
438,266,9622,,298
438,266,18960,,298
438,266,17204,,298
438,266,11452,,298
438,267,3171,,298
438,267,1929,,298
438,267,3398,,298
438,267,25452,,298
438,267,19791,,298
438,267,23219,,298
438,267,28502,,298
438,267,14999,,298
438,267,7257,,298
438,267,17597,,298
438,267,286,,298
438,268,8514,,298
438,268,5765,,298
438,268,2313,,298
438,268,25181,,298
438,268,27962,,298
438,268,16111,,298
438,269,7584,,298
438,269,11684,,298
438,269,31950,,298
438,269,3926,,298
438,269,9340,,298
438,269,126,,298
438,270,11620,,447
438,270,6213,,447
438,270,15528,,447
438,270,18426,,447
438,270,11612,,447
438,270,16840,,447
438,270,13452,,447
438,270,3531,,447
438,270,25238,,447
438,270,2994,,447
438,270,19442,,447
438,270,27000,,447
438,270,32218,,447
438,270,16475,,447
438,270,31325,,447
438,270,19612,,447
438,271,8131,11,149
438,271,10152,11,149
438,271,9100,56,149
438,271,9648,11,149
438,271,15955,11,149
438,272,544,11,149
438,17,20747,,300
438,17,2599,,300
438,17,3569,,300
438,17,29297,,300
438,17,1250,,300
438,17,2897,,300
438,273,28506,,298
438,273,18398,,298
438,274,7872,,298
438,274,12556,,298
438,274,27095,,298
438,275,7599,,298
438,275,2949,,298
438,275,14989,,298
438,275,27516,,298
438,275,7691,,298
438,275,19019,,298
438,275,22098,,298
438,275,22231,,298
438,275,13754,,298
439,263,1505,,298
439,263,21474,,298
439,263,22227,,298
439,263,19813,,298
439,264,24018,11,149
439,264,22799,11,149
439,265,6404,,298
439,265,19273,,298
439,265,17104,,298
439,265,8501,,298
439,265,10841,,298
439,265,8797,,298
439,266,22849,,298
439,266,25098,,298
439,266,14539,,298
439,266,6319,,298
439,266,18907,,298
439,267,27700,,298
439,267,15785,,298
439,267,28597,,298
439,267,18443,,298
439,267,5169,,298
439,267,27541,,298
439,267,15893,,298
439,267,13856,,298
439,267,3198,,298
439,267,4542,,298
439,267,31615,,298
439,268,4902,,298
439,268,21900,,298
439,268,10643,,298
439,268,3159,,298
439,268,21527,,298
439,268,6307,,298
439,269,6712,,298
439,269,3,,298
439,269,7946,,298
439,269,12426,,298
439,269,29235,,298
439,269,19762,,298
439,270,5088,,447
439,270,26307,,447
439,270,18916,,447
439,270,22312,,447
439,270,9739,,447
439,270,2801,,447
439,270,23223,,447
439,270,18254,,447
439,270,9803,,447
439,270,31221,,447
439,270,17493,,447
439,270,631,,447
439,270,10733,,447
439,270,1177,,447
439,270,5560,,447
439,270,30011,,447
439,271,27433,11,149
439,271,2569,11,149
439,271,17615,11,149
439,271,27603,11,149
439,271,6376,11,149
439,272,14276,11,149
439,17,5385,,300
439,17,8917,,300
439,17,7891,,300
439,17,6359,,300
439,17,12186,,300
439,17,30463,,300
439,273,10833,,298
439,273,13575,,298
439,274,26909,,298
439,274,9389,,298
439,274,26318,,298
439,275,4420,,298
439,275,14534,,298
439,275,8039,,298
439,275,21835,,298
439,275,21158,,298
439,275,3855,,298
439,275,22299,,298
439,275,26778,,298
439,275,28955,,298
440,263,25441,,298
440,263,16233,,298
440,263,30557,,298
440,263,7949,,298
440,264,8640,11,149
440,264,3853,11,149
440,265,20486,,298
440,265,15467,,298
440,265,2362,,298
440,265,30042,,298
440,265,8599,,298
440,265,5630,,298
440,266,29408,,298
440,266,20161,,298
440,266,28138,,298
440,266,12883,,298
440,266,32088,,298
440,267,32131,,298
440,267,5829,,298
440,267,2663,,298
440,267,29801,,298
440,267,23086,,298
440,267,25107,,298
440,267,9878,,298
440,267,31068,,298
440,267,28954,,298
440,267,18396,,298
440,267,8959,,298
440,268,16864,,298
440,268,2473,,298
440,268,11018,,298
440,268,8722,,298
440,268,18457,,298
440,268,3678,,298
440,269,15747,,298
440,269,22479,,298
440,269,17669,,298
440,269,29503,,298
440,269,12346,,298
440,269,28923,,298
440,270,10408,,447
440,270,2487,,447
440,270,8359,,447
440,270,2181,,447
440,270,740,,447
440,270,31696,,447
440,270,8353,,447
440,270,26418,,447
440,270,2771,,447
440,270,10292,,447
440,270,29813,,447
440,270,3380,,447
440,270,3588,,447
440,270,19894,,447
440,270,31513,,447
440,270,14719,,447
440,271,17329,11,149
440,271,12670,11,149
440,271,19498,11,149
440,271,7761,11,149
440,271,31518,11,149
440,272,24097,11,149
440,17,18756,,300
440,17,21456,,300
440,17,18552,,300
440,17,11193,,300
440,17,15035,,300
440,17,16796,,300
440,273,31673,,298
440,273,19412,,298
440,274,30285,,298
440,274,5371,,298
440,274,27038,,298
440,275,3042,,298
440,275,932,,298
440,275,30920,,298
440,275,5580,,298
440,275,25839,,298
440,275,9162,,298
440,275,5110,,298
440,275,16825,,298
440,275,2594,,298
441,263,30136,,298
441,263,4785,,298
441,263,6100,,298
441,263,25907,,298
441,264,21188,56,149
441,264,30398,11,149
441,265,14928,,298
441,265,9248,,298
441,265,5203,,298
441,265,29141,,298
441,265,21499,,298
441,265,5629,,298
441,266,12803,,298
441,266,25814,,298
441,266,10221,,298
441,266,17527,,298
441,266,217,,298
441,267,24837,,298
441,267,21993,,298
441,267,28938,,298
441,267,11659,,298
441,267,3050,,298
441,267,20301,,298
441,267,16112,,298
441,267,7797,,298
441,267,181,,298
441,267,4598,,298
441,267,16952,,298
441,268,21536,,298
441,268,18560,,298
441,268,14500,,298
441,268,6344,,298
441,268,20338,,298
441,268,11135,,298
441,269,9671,,298
441,269,11979,,298
441,269,712,,298
441,269,10153,,298
441,269,10164,,298
441,269,15162,,298
441,270,27937,,447
441,270,28151,,447
441,270,17078,,447
441,270,27400,,447
441,270,4268,,447
441,270,14766,,447
441,270,16322,,447
441,270,9905,,447
441,270,11825,,447
441,270,12464,,447
441,270,11834,,447
441,270,22677,,447
441,270,9143,,447
441,270,761,,447
441,270,17148,,447
441,270,13470,,447
441,271,16609,11,149
441,271,2407,11,149
441,271,17064,11,149
441,271,20873,11,149
441,271,29004,11,149
441,272,26867,11,149
441,17,17377,,300
441,17,1477,,300
441,17,1620,,300
441,17,28307,,300
441,17,28308,,300
441,17,14910,,300
441,273,8708,,298
441,273,2922,,298
441,274,4615,,298
441,274,12486,,298
441,274,5253,,298
441,275,16352,,298
441,275,25387,,298
441,275,18026,,298
441,275,10576,,298
441,275,8436,,298
441,275,12933,,298
441,275,5462,,298
441,275,19287,,298
441,275,30490,,298
442,263,3950,,298
442,263,14225,,298
442,263,15973,,298
442,263,24272,,298
442,264,20096,11,149
442,264,15920,11,149
442,265,7873,,298
442,265,17158,,298
442,265,13867,,298
442,265,12268,,298
442,265,32210,,298
442,265,4571,,298
442,266,15970,,298
442,266,19033,,298
442,266,14296,,298
442,266,19441,,298
442,266,24575,,298
442,267,12036,,298
442,267,8038,,298
442,267,6537,,298
442,267,13337,,298
442,267,30543,,298
442,267,594,,298
442,267,21876,,298
442,267,19096,,298
442,267,31388,,298
442,267,25186,,298
442,267,7327,,298
442,268,25155,,298
442,268,31519,,298
442,268,24913,,298
442,268,15574,,298
442,268,23868,,298
442,268,25092,,298
442,269,25635,,298
442,269,31938,,298
442,269,29006,,298
442,269,26027,,298
442,269,32024,,298
442,269,26792,,298
442,270,19713,,447
442,270,5508,,447
442,270,2920,,447
442,270,23145,,447
442,270,15908,,447
442,270,2219,,447
442,270,600,,447
442,270,26830,,447
442,270,26579,,447
442,270,18965,,447
442,270,15032,,447
442,270,24678,,447
442,270,2235,,447
442,270,26709,,447
442,270,14170,,447
442,270,18303,,447
442,271,14816,11,149
442,271,13053,11,149
442,271,5998,11,149
442,271,2129,11,149
442,271,29017,11,149
442,272,15537,11,149
442,17,19461,,300
442,17,28168,,300
442,17,27158,,300
442,17,181,,300
442,17,10808,,300
442,17,5054,,300
442,273,4540,,298
442,273,6815,,298
442,274,23241,,298
442,274,11052,,298
442,274,3813,,298
442,275,31713,,298
442,275,2402,,298
442,275,27332,,298
442,275,32100,,298
442,275,31749,,298
442,275,14158,,298
442,275,23762,,298
442,275,18454,,298
442,275,18263,,298
443,263,1951,,298
443,263,4507,,298
443,263,15448,,298
443,263,28375,,298
443,264,9448,,149
443,264,9540,11,149
443,265,3046,,298
443,265,5067,,298
443,265,19949,,298
443,265,31150,,298
443,265,15118,,298
443,265,23548,,298
443,266,30854,,298
443,266,24494,,298
443,266,15375,,298
443,266,29207,,298
443,266,19422,,298
443,267,2684,,298
443,267,15073,,298
443,267,16408,,298
443,267,7180,,298
443,267,19511,,298
443,267,2131,,298
443,267,1273,,298
443,267,14595,,298
443,267,15613,,298
443,267,27248,,298
443,267,30687,,298
443,268,18176,,298
443,268,1,,298
443,268,4551,,298
443,268,8395,,298
443,268,15734,,298
443,268,6619,,298
443,269,3466,,298
443,269,28942,,298
443,269,13239,,298
443,269,3284,,298
443,269,9496,,298
443,269,17723,,298
443,270,25041,,447
443,270,18945,,447
443,270,6211,,447
443,270,10775,,447
443,270,21541,,447
443,270,15813,,447
443,270,13832,,447
443,270,28362,,447
443,270,22702,,447
443,270,29954,,447
443,270,10044,,447
443,270,29333,,447
443,270,25797,,447
443,270,9878,,447
443,270,14072,,447
443,270,8186,,447
443,271,3343,11,149
443,271,5716,11,149
443,271,30583,11,149
443,271,1272,11,149
443,271,8128,11,149
443,272,27177,11,149
443,17,10338,,300
443,17,10527,,300
443,17,10535,,300
443,17,31817,,300
443,17,9677,,300
443,17,13406,,300
443,273,20842,,298
443,273,18558,,298
443,274,11609,,298
443,274,9157,,298
443,274,6406,,298
443,275,18176,,298
443,275,4418,,298
443,275,19258,,298
443,275,19585,,298
443,275,17358,,298
443,275,282,,298
443,275,5014,,298
443,275,23862,,298
443,275,2488,,298
444,263,3704,,298
444,263,9049,,298
444,263,10307,,298
444,263,20668,,298
444,264,11269,11,149
444,264,28346,11,149
444,265,15687,,298
444,265,25802,,298
444,265,5006,,298
444,265,27820,,298
444,265,11377,,298
444,265,24205,,298
444,266,31171,,298
444,266,16484,,298
444,266,9381,,298
444,266,2740,,298
444,266,29785,,298
444,267,32210,,298
444,267,23237,,298
444,267,29510,,298
444,267,8422,,298
444,267,9673,,298
444,267,24273,,298
444,267,22995,,298
444,267,2547,,298
444,267,5271,,298
444,267,22617,,298
444,267,13565,,298
444,268,15905,,298
444,268,8705,,298
444,268,16966,,298
444,268,3554,,298
444,268,20018,,298
444,268,24275,,298
444,269,18403,,298
444,269,18657,,298
444,269,5167,,298
444,269,19348,,298
444,269,16089,,298
444,269,764,,298
444,270,10752,,447
444,270,15937,,447
444,270,30805,,447
444,270,7337,,447
444,270,17801,,447
444,270,26699,,447
444,270,28139,,447
444,270,11213,,447
444,270,9175,,447
444,270,32139,,447
444,270,19139,,447
444,270,686,,447
444,270,13939,,447
444,270,16761,,447
444,270,22874,,447
444,270,6779,,447
444,271,11913,11,149
444,271,17679,11,149
444,271,32019,11,149
444,271,28125,11,149
444,271,670,11,149
444,272,14466,11,149
444,17,28256,,300
444,17,22688,,300
444,17,16099,,300
444,17,30896,,300
444,17,11157,,300
444,17,5940,,300
444,273,12008,,298
444,273,1676,,298
444,274,13419,,298
444,274,10666,,298
444,274,12950,,298
444,275,12034,,298
444,275,20396,,298
444,275,18431,,298
444,275,24972,,298
444,275,17123,,298
444,275,14225,,298
444,275,31607,,298
444,275,9945,,298
444,275,2313,,298
445,263,19418,,298
445,263,10361,,298
445,263,1076,,298
445,263,12134,,298
445,264,23346,11,149
445,264,3759,11,149
445,265,15814,,298
445,265,17769,,298
445,265,19080,,298
445,265,11350,,298
445,265,27739,,298
445,265,22274,,298
445,266,3071,,298
445,266,23183,,298
445,266,8086,,298
445,266,19994,,298
445,266,4541,,298
445,267,21205,,298
445,267,25062,,298
445,267,20329,,298
445,267,11465,,298
445,267,20112,,298
445,267,26939,,298
445,267,8230,,298
445,267,18426,,298
445,267,10299,,298
445,267,15454,,298
445,267,16927,,298
445,268,9838,,298
445,268,5648,,298
445,268,8147,,298
445,268,28342,,298
445,268,4558,,298
445,268,17064,,298
445,269,10099,,298
445,269,17441,,298
445,269,25095,,298
445,269,10175,,298
445,269,4238,,298
445,269,14959,,298
445,270,10750,,447
445,270,14074,,447
445,270,29625,,447
445,270,14374,,447
445,270,887,,447
445,270,10284,,447
445,270,15251,,447
445,270,5806,,447
445,270,27976,,447
445,270,16335,,447
445,270,24204,,447
445,270,29938,,447
445,270,17107,,447
445,270,29363,,447
445,270,22385,,447
445,270,8216,,447
445,271,464,11,149
445,271,15025,11,149
445,271,14451,11,149
445,271,6313,11,149
445,271,29621,11,149
445,272,22949,11,149
445,17,24257,,300
445,17,4359,,300
445,17,20813,,300
445,17,10487,,300
445,17,5720,,300
445,17,7417,,300
445,273,10025,,298
445,273,17605,,298
445,274,18052,,298
445,274,1277,,298
445,274,30287,,298
445,275,28481,,298
445,275,5805,,298
445,275,13134,,298
445,275,13616,,298
445,275,24409,,298
445,275,7070,,298
445,275,1141,,298
445,275,3089,,298
445,275,14701,,298
446,263,27665,,298
446,263,27252,,298
446,263,25289,,298
446,263,13451,,298
446,264,32044,11,149
446,264,24981,11,149
446,265,17568,,298
446,265,27675,,298
446,265,31563,,298
446,265,24161,,298
446,265,31692,,298
446,265,20298,,298
446,266,30276,,298
446,266,29850,,298
446,266,2830,,298
446,266,26991,,298
446,266,20368,,298
446,267,1632,,298
446,267,5861,,298
446,267,14956,,298
446,267,30586,,298
446,267,18537,,298
446,267,19691,,298
446,267,11916,,298
446,267,26418,,298
446,267,20051,,298
446,267,14355,,298
446,267,8453,,298
446,268,1067,,298
446,268,3084,,298
446,268,16426,,298
446,268,4387,,298
446,268,30847,,298
446,268,18847,,298
446,269,20044,,298
446,269,5361,,298
446,269,4049,,298
446,269,6293,,298
446,269,12000,,298
446,269,21784,,298
446,270,17098,,447
446,270,28996,,447
446,270,23334,,447
446,270,28680,,447
446,270,25577,,447
446,270,11912,,447
446,270,28618,,447
446,270,20428,,447
446,270,18605,,447
446,270,650,,447
446,270,24643,,447
446,270,24379,,447
446,270,20181,,447
446,270,12376,,447
446,270,31379,,447
446,270,11773,,447
446,271,30917,11,149
446,271,2250,11,149
446,271,4270,11,149
446,271,29066,11,149
446,271,27773,11,149
446,272,8879,11,149
446,17,14891,,300
446,17,16844,,300
446,17,25709,,300
446,17,22391,,300
446,17,1560,,300
446,17,8220,,300
446,273,12066,,298
446,273,14748,,298
446,274,14259,,298
446,274,22757,,298
446,274,16671,,298
446,275,3756,,298
446,275,13709,,298
446,275,20434,,298
446,275,24421,,298
446,275,31696,,298
446,275,21295,,298
446,275,18738,,298
446,275,22371,,298
446,275,7478,,298
447,263,4400,,298
447,263,12834,,298
447,263,14331,,298
447,263,21654,,298
447,264,19729,11,149
447,264,29431,11,149
447,265,4620,,298
447,265,8079,,298
447,265,21786,,298
447,265,4533,,298
447,265,23675,,298
447,265,15423,,298
447,266,4263,,298
447,266,12811,,298
447,266,23437,,298
447,266,29407,,298
447,266,16443,,298
447,267,14790,,298
447,267,21837,,298
447,267,27981,,298
447,267,29424,,298
447,267,5390,,298
447,267,11922,,298
447,267,5012,,298
