Dept,Course,Slot,Room,Students
780,280,10386,11,198
780,280,1270,11,198
780,280,20605,11,198
780,281,1505,11,198
780,281,13040,11,198
780,281,13556,11,198
780,281,12023,,198
780,281,26200,11,198
781,276,12194,,297
781,276,13799,,297
781,276,8206,,297
781,276,8340,,297
781,276,14678,,297
781,276,16024,,297
781,276,16729,,297
781,276,7358,,297
781,276,31839,,297
781,277,20418,77,99
781,277,11933,77,99
781,277,3834,77,99
781,277,19671,77,99
781,278,28800,11,198
781,278,1711,11,198
781,278,29716,11,198
781,278,14172,11,198
781,278,22143,11,198
781,22,15107,11,199
781,22,30125,,199
781,22,31568,11,199
781,22,11423,11,199
781,22,9953,11,199
781,279,25892,,297
781,279,29639,,297
781,279,19512,,297
781,279,16169,,297
781,279,19978,,297
781,279,6187,,297
781,279,3447,,297
781,279,30519,,297
781,279,70,,297
781,280,17478,11,198
781,280,3759,11,198
781,280,1843,11,198
781,280,14930,11,198
781,280,13945,11,198
781,281,23033,11,198
781,281,23110,11,198
781,281,627,11,198
781,281,10332,11,198
781,281,3585,11,198
782,276,8554,,297
782,276,26221,,297
782,276,23952,,297
782,276,9650,,297
782,276,12402,,297
782,276,15609,,297
782,276,30624,,297
782,276,26977,,297
782,276,2783,,297
782,277,24888,77,99
782,277,31521,77,99
782,277,25870,77,99
782,277,15671,77,99
782,278,5728,11,198
782,278,6658,11,198
782,278,30899,11,198
782,278,26230,11,198
782,278,26075,11,198
782,22,3457,11,199
782,22,31713,11,199
782,22,14484,11,199
782,22,3934,11,199
782,22,4639,11,199
782,279,20479,,297
782,279,20035,,297
782,279,4197,,297
782,279,23304,,297
782,279,1128,,297
782,279,7916,,297
782,279,12980,,297
782,279,11702,,297
782,279,5807,,297
782,280,8800,11,198
782,280,23395,11,198
782,280,9358,,198
782,280,28204,11,198
782,280,11808,11,198
782,281,22979,11,198
782,281,29126,11,198
782,281,6378,11,198
782,281,10603,11,198
782,281,21902,11,198
783,276,22732,,297
783,276,17637,,297
783,276,27886,,297
783,276,27211,,297
783,276,20496,,297
783,276,8496,,297
783,276,30164,,297
783,276,12697,,297
783,276,17531,,297
783,277,9760,77,99
783,277,9650,77,99
783,277,916,77,99
783,277,21553,77,99
783,278,28946,11,198
783,278,14159,11,198
783,278,22265,11,198
783,278,17597,11,198
783,278,23854,11,198
783,22,28645,11,199
783,22,29893,11,199
783,22,7181,11,199
783,22,31192,11,199
783,22,10267,11,199
783,279,10826,,297
783,279,28492,,297
783,279,3537,,297
783,279,11603,,297
783,279,2615,,297
783,279,10872,,297
783,279,4666,,297
783,279,2716,,297
783,279,20127,,297
783,280,14048,11,198
783,280,24118,,198
783,280,1529,11,198
783,280,13654,11,198
783,280,24473,11,198
783,281,10915,11,198
783,281,11718,,198
783,281,4105,11,198
783,281,26281,11,198
783,281,27490,11,198
784,276,17569,,297
784,276,30503,,297
784,276,7338,,297
784,276,22348,,297
784,276,11539,,297
784,276,2421,,297
784,276,12726,,297
784,276,8823,,297
784,276,7430,,297
784,277,22088,77,99
784,277,22771,77,99
784,277,24515,77,99
784,277,29671,77,99
784,278,5964,11,198
784,278,23190,11,198
784,278,13692,11,198
784,278,22233,11,198
784,278,12860,11,198
784,22,8565,11,199
784,22,3128,11,199
784,22,16319,11,199
784,22,10813,11,199
784,22,31110,11,199
784,279,6916,,297
784,279,3365,,297
784,279,7217,,297
784,279,26156,,297
784,279,9242,,297
784,279,10639,,297
784,279,20217,,297
784,279,28122,,297
784,279,29374,,297
784,280,833,11,198
784,280,1714,11,198
784,280,604,11,198
784,280,10366,11,198
784,280,20191,11,198
784,281,23681,11,198
784,281,2439,11,198
784,281,23890,11,198
784,281,761,11,198
784,281,1099,11,198
785,276,14752,,297
785,276,3950,,297
785,276,26341,,297
785,276,28073,,297
785,276,27660,,297
785,276,19503,,297
785,276,22772,,297
785,276,18836,,297
785,276,21631,,297
785,277,29584,77,99
785,277,9105,77,99
785,277,48,77,99
785,277,8128,77,99
785,278,10849,11,198
785,278,20998,11,198
785,278,26408,11,198
785,278,15533,11,198
785,278,6585,11,198
785,22,17116,11,199
785,22,30435,11,199
785,22,27065,11,199
785,22,24156,11,199
785,22,18367,11,199
785,279,25733,,297
785,279,20037,,297
785,279,9989,,297
785,279,23693,,297
785,279,17744,,297
785,279,26033,,297
785,279,28919,,297
785,279,7026,,297
785,279,9759,,297
785,280,13624,11,198
785,280,30414,11,198
785,280,11026,11,198
785,280,29272,11,198
785,280,19482,11,198
785,281,28545,11,198
785,281,18697,11,198
785,281,26380,11,198
785,281,16046,,198
785,281,1564,11,198
786,276,5760,,297
786,276,14845,,297
786,276,22810,,297
786,276,29405,,297
786,276,29993,,297
786,276,2378,,297
786,276,6518,,297
786,276,2781,,297
786,276,10431,,297
786,277,5590,77,99
786,277,9010,77,99
786,277,28180,77,99
786,277,8173,77,99
786,278,18853,11,198
786,278,2442,11,198
786,278,29098,11,198
786,278,11415,11,198
786,278,1784,11,198
786,22,28480,11,199
786,22,18402,11,199
786,22,7400,11,199
786,22,13293,11,199
786,22,7501,11,199
786,279,1892,,297
786,279,27275,,297
786,279,14350,,297
786,279,976,,297
786,279,31218,,297
786,279,27775,,297
786,279,18519,,297
786,279,22937,,297
786,279,27183,,297
786,280,22721,11,198
786,280,3878,,198
786,280,10124,11,198
786,280,6355,11,198
786,280,6972,11,198
786,281,2497,11,198
786,281,16803,11,198
786,281,17321,11,198
786,281,11601,11,198
786,281,30814,11,198
787,276,1728,,297
787,276,3779,,297
787,276,29511,,297
787,276,24629,,297
787,276,1192,,297
787,276,14314,,297
787,276,26869,,297
787,276,5717,,297
787,276,14038,,297
787,277,3041,77,99
787,277,8564,77,99
787,277,16917,77,99
787,277,16735,77,99
787,278,7502,11,198
787,278,5233,11,198
787,278,21689,11,198
787,278,438,11,198
787,278,3862,11,198
787,22,840,11,199
787,22,15786,11,199
787,22,21676,11,199
787,22,18198,11,199
787,22,600,11,199
787,279,4256,,297
787,279,5279,,297
787,279,14160,,297
787,279,19087,,297
787,279,14064,,297
787,279,17943,,297
787,279,27992,,297
787,279,26846,,297
787,279,29631,,297
787,280,31948,11,198
787,280,26516,11,198
787,280,21941,11,198
787,280,23260,11,198
787,280,8904,11,198
787,281,11714,,198
787,281,29157,11,198
787,281,25327,11,198
787,281,24984,11,198
787,281,28794,11,198
788,276,8230,,297
788,276,16905,,297
788,276,17258,,297
788,276,2827,,297
788,276,20940,,297
788,276,27597,,297
788,276,26097,,297
788,276,16081,,297
788,276,7250,,297
788,277,27137,77,99
788,277,3920,77,99
788,277,13563,77,99
788,277,2141,77,99
788,278,20070,11,198
788,278,25063,11,198
788,278,25799,11,198
788,278,25932,11,198
788,278,15108,11,198
788,22,10433,11,199
788,22,28615,11,199
788,22,24713,11,199
788,22,20312,11,199
788,22,32090,11,199
788,279,1092,,297
788,279,16965,,297
788,279,1290,,297
788,279,20017,,297
788,279,11122,,297
788,279,22104,,297
788,279,17177,,297
788,279,29980,,297
788,279,5821,,297
788,280,7048,11,198
788,280,29540,11,198
788,280,28531,11,198
788,280,21240,11,198
788,280,27934,11,198
788,281,18627,11,198
788,281,3786,11,198
788,281,29077,11,198
788,281,5592,11,198
788,281,32191,11,198
789,276,13345,,297
789,276,16386,,297
789,276,8004,,297
789,276,333,,297
789,276,30740,,297
789,276,27796,,297
789,276,14388,,297
789,276,11928,,297
789,276,17881,,297
789,277,29834,77,99
789,277,1179,77,99
789,277,29046,77,99
789,277,26039,77,99
789,278,5884,11,198
789,278,15496,11,198
789,278,29460,11,198
789,278,28993,11,198
789,278,21180,11,198
789,22,16205,11,199
789,22,15792,11,199
789,22,1556,11,199
789,22,3963,11,199
789,22,30679,11,199
789,279,21952,,297
789,279,17507,,297
789,279,7844,,297
789,279,9990,,297
789,279,8552,,297
789,279,14604,,297
789,279,14736,,297
789,279,3957,,297
789,279,31383,,297
789,280,30179,11,198
789,280,21772,11,198
789,280,21845,11,198
789,280,20729,11,198
789,280,31742,11,198
789,281,31269,11,198
789,281,5356,11,198
789,281,4432,11,198
789,281,27898,11,198
789,281,7262,11,198
790,276,11433,,297
790,276,13858,,297
790,276,20836,,297
790,276,6789,,297
790,276,9485,,297
790,276,16656,,297
790,276,30097,,297
790,276,24850,,297
790,276,16506,,297
790,277,14842,77,99
790,277,19999,77,99
790,277,29134,77,99
790,277,21799,77,99
790,278,32103,,198
790,278,3272,11,198
790,278,29366,11,198
790,278,5537,11,198
790,278,27165,11,198
790,22,28995,11,199
790,22,1064,11,199
790,22,28296,11,199
790,22,18195,11,199
790,22,24273,11,199
790,279,27811,,297
790,279,13772,,297
790,279,18759,,297
790,279,2636,,297
790,279,11091,,297
790,279,5078,,297
790,279,7451,,297
790,279,25692,,297
790,279,2807,,297
790,280,704,11,198
790,280,28323,11,198
790,280,8132,11,198
790,280,25034,11,198
790,280,21465,11,198
790,281,25882,11,198
790,281,966,11,198
790,281,6831,11,198
790,281,13232,11,198
790,281,18839,11,198
791,276,26874,,297
791,276,10376,,297
791,276,15789,,297
791,276,23602,,297
791,276,28405,,297
791,276,21320,,297
791,276,22776,,297
791,276,11675,,297
791,276,6206,,297
791,277,1145,77,99
791,277,32174,77,99
791,277,6907,77,99
791,277,21211,77,99
791,278,7108,11,198
791,278,13822,11,198
791,278,11692,11,198
791,278,16919,11,198
791,278,6847,11,198
791,22,1294,11,199
791,22,7978,11,199
791,22,3533,11,199
791,22,9624,11,199
791,22,23964,11,199
791,279,16325,,297
791,279,29360,,297
791,279,16399,,297
791,279,12145,,297
791,279,17292,,297
791,279,20408,,297
791,279,13177,,297
791,279,3866,,297
791,279,23266,,297
791,280,14690,11,198
791,280,20054,11,198
791,280,14440,11,198
791,280,14501,11,198
791,280,1119,11,198
791,281,31712,11,198
791,281,9734,11,198
791,281,11021,11,198
791,281,19316,11,198
791,281,30523,11,198
792,276,27428,,297
792,276,4229,,297
792,276,20231,,297
792,276,19243,,297
792,276,10819,,297
792,276,24304,,297
792,276,16918,,297
792,276,15385,,297
792,276,29210,,297
792,277,22824,77,99
792,277,23113,77,99
792,277,430,77,99
792,277,23670,77,99
792,278,24537,11,198
792,278,14183,11,198
792,278,7615,11,198
792,278,25763,11,198
792,278,17629,11,198
792,22,24708,11,199
792,22,2438,11,199
792,22,14453,11,199
792,22,5109,11,199
792,22,6816,11,199
792,279,25107,,297
792,279,11585,,297
792,279,19267,,297
792,279,17639,,297
792,279,28264,,297
792,279,15406,,297
792,279,2458,,297
792,279,21084,,297
792,279,13501,,297
792,280,15328,11,198
792,280,15663,11,198
792,280,28851,11,198
792,280,21074,11,198
792,280,29495,11,198
792,281,30979,11,198
792,281,29571,11,198
792,281,1389,11,198
792,281,25310,11,198
792,281,26847,11,198
793,276,30660,,297
793,276,27497,,297
793,276,21036,,297
793,276,31407,,297
793,276,12244,,297
793,276,19702,,297
793,276,3062,,297
793,276,10259,,297
793,276,17084,,297
793,277,1177,77,99
793,277,1282,77,99
793,277,19085,77,99
793,277,24614,77,99
793,278,21313,11,198
793,278,25779,11,198
793,278,11477,11,198
793,278,17913,11,198
793,278,2561,11,198
793,22,20837,11,199
793,22,14509,11,199
793,22,10455,11,199
793,22,10328,11,199
793,22,17470,11,199
793,279,19880,,297
793,279,27684,,297
793,279,8613,,297
793,279,21129,,297
793,279,27546,,297
793,279,22803,,297
793,279,28873,,297
793,279,11772,,297
793,279,13279,,297
793,280,5724,11,198
793,280,14225,11,198
793,280,3021,11,198
793,280,729,11,198
793,280,11750,11,198
793,281,31244,11,198
793,281,272,11,198
793,281,823,11,198
793,281,6587,11,198
793,281,27666,11,198
794,276,3874,,297
794,276,28360,,297
794,276,13697,,297
794,276,23327,,297
794,276,16046,,297
794,276,16433,,297
794,276,21204,,297
794,276,23098,,297
794,276,25339,,297
794,277,19033,77,99
794,277,15129,77,99
794,277,19531,77,99
794,277,28267,77,99
794,278,787,11,198
794,278,23023,11,198
794,278,12955,11,198
794,278,4027,11,198
794,278,21276,11,198
794,22,11840,11,199
794,22,29571,11,199
794,22,24871,11,199
794,22,11400,11,199
794,22,6330,11,199
794,279,25828,,297
794,279,3044,,297
794,279,6439,,297
794,279,26442,,297
794,279,5646,,297
794,279,23537,,297
794,279,19495,,297
794,279,17140,,297
794,279,27613,,297
794,280,4003,11,198
794,280,3792,11,198
794,280,32249,11,198
794,280,26492,11,198
794,280,1662,11,198
794,281,9447,,198
794,281,11439,11,198
794,281,14163,11,198
794,281,26583,11,198
794,281,22264,11,198
795,276,3704,,297
795,276,29305,,297
795,276,5927,,297
795,276,31130,,297
795,276,29872,,297
795,276,11796,,297
795,276,12636,,297
795,276,30201,,297
795,276,16892,,297
795,277,23896,77,99
795,277,29098,77,99
795,277,6620,77,99
795,277,8764,77,99
795,278,23076,11,198
795,278,29225,11,198
795,278,5008,11,198
795,278,17427,11,198
795,278,12693,11,198
795,22,25795,11,199
795,22,28132,11,199
795,22,18349,11,199
795,22,18958,11,199
795,22,24528,11,199
795,279,19585,,297
795,279,2666,,297
795,279,26698,,297
795,279,16332,,297
795,279,2415,,297
795,279,23187,,297
795,279,18613,,297
795,279,28343,,297
795,279,9788,,297
795,280,22400,11,198
795,280,12386,11,198
795,280,28879,11,198
795,280,11967,11,198
795,280,25581,11,198
795,281,16320,11,198
795,281,1259,11,198
795,281,27343,11,198
795,281,4047,11,198
795,281,3932,11,198
796,276,8385,,297
796,276,18018,,297
796,276,27114,,297
796,276,10278,,297
796,276,6896,,297
796,276,31321,,297
796,276,30970,,297
796,276,9016,,297
796,276,17022,,297
796,277,28240,77,99
796,277,24958,77,99
796,277,13710,77,99
796,277,30622,77,99
796,278,19140,11,198
796,278,27889,11,198
796,278,30101,11,198
796,278,23990,11,198
796,278,18231,11,198
796,22,12962,11,199
796,22,15846,11,199
796,22,16301,11,199
796,22,14517,11,199
796,22,14201,11,199
796,279,29571,,297
796,279,12295,,297
796,279,6012,,297
796,279,8299,,297
796,279,19250,,297
796,279,20441,,297
796,279,21883,,297
796,279,22972,,297
796,279,14189,,297
796,280,21157,11,198
796,280,10441,11,198
796,280,25740,11,198
796,280,12562,11,198
796,280,10066,11,198
796,281,23662,11,198
796,281,24149,11,198
796,281,32171,11,198
796,281,26278,11,198
796,281,5565,11,198
797,276,12451,,297
797,276,22427,,297
797,276,29715,,297
797,276,13746,,297
797,276,14365,,297
797,276,1367,,297
797,276,16923,,297
797,276,16125,,297
797,276,21672,,297
797,277,26321,77,99
797,277,6795,77,99
797,277,17988,77,99
797,277,7716,77,99
797,278,18978,11,198
797,278,13746,,198
797,278,6090,11,198
797,278,26653,11,198
797,278,6367,11,198
797,22,32040,11,199
797,22,21772,11,199
797,22,17069,11,199
797,22,2392,11,199
797,22,23869,11,199
797,279,1475,,297
797,279,8392,,297
797,279,22290,,297
797,279,23321,,297
797,279,16825,,297
797,279,14171,,297
797,279,700,,297
797,279,9438,,297
797,279,15391,,297
797,280,25767,11,198
797,280,14027,11,198
797,280,7452,11,198
797,280,20605,11,198
797,280,13791,11,198
797,281,24610,11,198
797,281,10745,11,198
797,281,25675,11,198
797,281,1369,11,198
797,281,29284,11,198
798,276,8678,,297
798,276,23787,,297
798,276,26931,,297
798,276,24404,,297
798,276,26037,,297
798,276,5363,,297
798,276,11772,,297
798,276,19485,,297
798,276,14174,,297
798,277,9352,77,99
798,277,2098,77,99
798,277,11660,77,99
798,277,6407,77,99
798,278,30432,11,198
798,278,17431,11,198
798,278,23478,11,198
798,278,7308,11,198
798,278,24050,11,198
798,22,13312,11,199
798,22,16161,11,199
798,22,3339,11,199
798,22,1195,11,199
798,22,3634,11,199
798,279,15780,,297
798,279,10243,,297
798,279,836,,297
798,279,3975,,297
798,279,716,,297
798,279,24238,,297
798,279,18711,,297
798,279,14303,,297
798,279,30079,,297
798,280,11488,11,198
798,280,2629,11,198
798,280,18788,11,198
798,280,29173,11,198
798,280,9950,11,198
798,281,5417,,198
798,281,13417,11,198
798,281,5484,11,198
798,281,14813,11,198
798,281,22847,11,198
799,276,1825,,297
799,276,23751,,297
799,276,301,,297
799,276,2525,,297
799,276,3533,,297
799,276,1009,,297
799,276,21339,,297
799,276,14718,,297
799,276,7103,,297
799,277,22273,77,99
799,277,8330,77,99
799,277,9836,77,99
799,277,6815,77,99
799,278,18783,11,198
799,278,22951,11,198
799,278,16298,11,198
799,278,3983,11,198
799,278,31831,11,198
799,22,16714,11,199
799,22,7113,11,199
799,22,373,11,199
799,22,24857,11,199
799,22,16318,11,199
799,279,23681,,297
799,279,769,,297
799,279,9770,,297
799,279,12237,,297
799,279,22990,,297
799,279,1360,,297
799,279,1329,,297
799,279,14866,,297
799,279,31133,,297
799,280,22048,11,198
799,280,25505,11,198
799,280,17190,11,198
799,280,30009,11,198
799,280,23708,11,198
799,281,26765,11,198
799,281,23693,11,198
799,281,14516,11,198
799,281,18133,11,198
799,281,6806,11,198
800,276,8359,,297
800,276,22059,,297
800,276,15881,,297
800,276,16561,,297
800,276,13137,,297
800,276,18035,,297
800,276,30322,,297
800,276,12862,,297
800,276,2111,,297
800,277,7968,77,99
800,277,4489,77,99
800,277,19172,77,99
800,277,23788,77,99
800,278,334,11,198
800,278,6505,11,198
800,278,30000,11,198
800,278,3247,11,198
800,278,28629,11,198
800,22,10170,11,199
800,22,6956,11,199
800,22,18128,11,199
800,22,26426,11,199
800,22,24213,11,199
800,279,23873,,297
800,279,12035,,297
800,279,23242,,297
800,279,4850,,297
800,279,14228,,297
800,279,30741,,297
800,279,4051,,297
800,279,17145,,297
800,279,28826,,297
800,280,23130,11,198
800,280,27938,11,198
800,280,11528,11,198
800,280,20019,11,198
800,280,22431,11,198
800,281,31296,11,198
800,281,27779,11,198
800,281,4391,11,198
800,281,31766,11,198
800,281,15771,,198
801,276,2816,,297
801,276,10912,,297
801,276,24613,,297
801,276,2504,,297
801,276,31052,,297
801,276,16667,,297
801,276,15153,,297
801,276,25302,,297
801,276,19419,,297
801,277,2849,77,99
801,277,19066,77,99
801,277,1797,77,99
801,277,23100,77,99
801,278,12761,11,198
801,278,4101,11,198
801,278,12459,11,198
801,278,7568,11,198
801,278,13431,11,198
801,22,22283,11,199
801,22,29629,11,199
801,22,28019,11,199
801,22,13307,11,199
801,22,12797,11,199
801,279,31294,,297
801,279,16545,,297
801,279,6049,,297
801,279,405,,297
801,279,12757,,297
801,279,21036,,297
801,279,27499,,297
801,279,16945,,297
801,279,20730,,297
801,280,6758,11,198
801,280,7344,11,198
801,280,6804,11,198
801,280,3956,,198
801,280,7546,11,198
801,281,8384,11,198
801,281,30660,11,198
801,281,20405,11,198
801,281,7950,,198
801,281,10271,11,198
802,276,9253,,297
802,276,5291,,297
802,276,5518,,297
802,276,2641,,297
802,276,15284,,297
802,276,29876,,297
802,276,28630,,297
802,276,28408,,297
802,276,12671,,297
802,277,25889,77,99
802,277,29451,77,99
802,277,9684,77,99
802,277,6749,77,99
802,278,27973,11,198
802,278,21512,11,198
802,278,7631,11,198
802,278,4079,11,198
802,278,2228,11,198
802,22,10085,11,199
802,22,22919,11,199
802,22,2697,11,199
802,22,20298,11,199
802,22,17228,11,199
802,279,9450,,297
802,279,21786,,297
802,279,8336,,297
802,279,12339,,297
802,279,21874,,297
802,279,1694,,297
802,279,26745,,297
802,279,12796,,297
802,279,13310,,297
802,280,1330,11,198
802,280,97,11,198
802,280,22978,11,198
802,280,16154,11,198
802,280,1046,11,198
802,281,29442,11,198
802,281,7500,11,198
802,281,22502,11,198
802,281,9046,11,198
802,281,32188,11,198
803,276,5571,,297
803,276,21003,,297
803,276,13965,,297
803,276,7966,,297
803,276,31954,,297
803,276,11445,,297
803,276,26681,,297
803,276,24123,,297
803,276,13182,,297
803,277,20084,77,99
803,277,23123,77,99
803,277,1992,77,99
803,277,10543,77,99
803,278,20096,11,198
803,278,7917,11,198
803,278,30415,11,198
803,278,18940,11,198
803,278,19135,11,198
803,22,2603,11,199
803,22,26812,11,199
803,22,24462,11,199
803,22,4859,11,199
803,22,9054,11,199
803,279,22052,,297
803,279,18959,,297
803,279,7077,,297
803,279,22631,,297
803,279,25135,,297
803,279,27346,,297
803,279,16604,,297
803,279,22035,,297
803,279,19756,,297
803,280,27650,11,198
803,280,8708,11,198
803,280,11656,11,198
803,280,26134,,198
803,280,14876,11,198
803,281,9546,11,198
803,281,13012,11,198
803,281,14742,11,198
803,281,10326,11,198
803,281,4794,11,198
804,276,19112,,297
804,276,8300,,297
804,276,12749,,297
804,276,18768,,297
804,276,13648,,297
804,276,6072,,297
804,276,9384,,297
