Dept,Course,Slot,Room,Students
926,175,1240,11,210
927,176,12418,11,210
927,176,68,11,210
927,176,3205,11,210
927,176,10764,11,210
927,176,2573,11,210
927,176,2352,11,210
927,176,29596,11,210
927,176,7450,11,210
927,161,13408,11,225
927,161,24162,11,225
927,161,5762,11,225
927,161,4708,11,225
927,161,21661,11,225
927,178,30982,28,125
927,178,11409,28,125
927,178,10998,28,125
927,178,16377,28,125
927,178,18942,28,125
927,227,564,28,105
927,166,6570,,450
927,166,22434,,450
927,166,4642,,450
927,166,10276,,450
927,166,13349,,450
927,166,6119,,450
927,166,32071,,450
927,166,20175,,450
927,166,25111,,450
927,166,21560,,450
927,171,22842,11,225
927,171,19789,,225
927,171,28206,11,225
927,171,28113,11,225
927,171,22578,11,225
927,175,5315,11,210
927,175,24803,11,210
927,175,2116,11,210
927,175,28013,11,210
927,175,3029,11,210
927,175,9421,,210
927,175,15579,11,210
927,175,27325,11,210
928,176,28448,11,210
928,176,31651,11,210
928,176,4452,11,210
928,176,5325,11,210
928,176,18194,11,210
928,176,29652,11,210
928,176,3003,11,210
928,176,19646,11,210
928,161,27718,11,225
928,161,13870,11,225
928,161,273,11,225
928,161,30707,11,225
928,161,12059,11,225
928,178,31484,28,125
928,178,3141,28,125
928,178,19366,28,125
928,178,25803,28,125
928,178,30524,28,125
928,227,66,28,105
928,166,31707,,450
928,166,10698,,450
928,166,19181,,450
928,166,21519,,450
928,166,18864,,450
928,166,23631,,450
928,166,23704,,450
928,166,9051,,450
928,166,220,,450
928,166,15966,,450
928,171,19334,11,225
928,171,31079,11,225
928,171,30216,11,225
928,171,4754,11,225
928,171,3974,11,225
928,175,22259,11,210
928,175,20996,11,210
928,175,17180,11,210
928,175,4890,11,210
928,175,17171,11,210
928,175,8381,11,210
928,175,19486,11,210
928,175,10485,11,210
929,176,5568,11,210
929,176,17685,11,210
929,176,9104,11,210
929,176,8675,11,210
929,176,10044,11,210
929,176,8368,11,210
929,176,9009,11,210
929,176,24248,11,210
929,161,23843,11,225
929,161,25863,11,225
929,161,6247,11,225
929,161,31352,11,225
929,161,31883,,225
929,178,9959,28,125
929,178,20616,28,125
929,178,14816,28,125
929,178,28635,28,125
929,178,5084,28,125
929,227,7141,28,105
929,166,18980,,450
929,166,26573,,450
929,166,22795,,450
929,166,8172,,450
929,166,30412,,450
929,166,24687,,450
929,166,23011,,450
929,166,10551,,450
929,166,15419,,450
929,166,16605,,450
929,171,8042,11,225
929,171,5227,11,225
929,171,1662,11,225
929,171,8022,11,225
929,171,23614,11,225
929,175,32233,11,210
929,175,19851,11,210
929,175,24628,11,210
929,175,8661,11,210
929,175,28309,11,210
929,175,1366,11,210
929,175,30138,11,210
929,175,31079,11,210
930,176,30753,11,210
930,176,31614,11,210
930,176,21766,11,210
930,176,17019,11,210
930,176,23920,11,210
930,176,18135,11,210
930,176,21339,11,210
930,176,6194,11,210
930,161,19398,11,225
930,161,73,11,225
930,161,3920,11,225
930,161,5648,11,225
930,161,18152,11,225
930,178,13956,28,125
930,178,269,28,125
930,178,24079,28,125
930,178,4023,28,125
930,178,14396,28,125
930,227,22829,28,105
930,166,17506,,450
930,166,13254,,450
930,166,2263,,450
930,166,30861,,450
930,166,2961,,450
930,166,6994,,450
930,166,28018,,450
930,166,29300,,450
930,166,1337,,450
930,166,21951,,450
930,171,2659,11,225
930,171,583,11,225
930,171,26793,11,225
930,171,16203,11,225
930,171,19826,11,225
930,175,414,11,210
930,175,26078,11,210
930,175,11862,11,210
930,175,16152,11,210
930,175,20027,11,210
930,175,26332,11,210
930,175,11798,11,210
930,175,6815,11,210
931,176,15008,11,210
931,176,8288,11,210
931,176,5607,11,210
931,176,18102,11,210
931,176,5994,11,210
931,176,15473,11,210
931,176,3445,11,210
931,176,11582,11,210
931,161,16105,11,225
931,161,29258,11,225
931,161,19949,11,225
931,161,7445,11,225
931,161,20831,11,225
931,178,19616,28,125
931,178,6470,28,125
931,178,25896,28,125
931,178,7913,28,125
931,178,11950,28,125
931,227,27969,28,105
931,166,18661,,450
931,166,3368,,450
931,166,7745,,450
931,166,7468,,450
931,166,6603,,450
931,166,24847,,450
931,166,19217,,450
931,166,24277,,450
931,166,16726,,450
931,166,1400,,450
931,171,8260,11,225
931,171,28556,11,225
931,171,27245,11,225
931,171,15989,11,225
931,171,30715,11,225
931,175,5021,11,210
931,175,26851,11,210
931,175,24422,,210
931,175,9478,,210
931,175,23272,11,210
931,175,7739,11,210
931,175,10717,11,210
931,175,254,11,210
932,176,26945,11,210
932,176,8802,11,210
932,176,13027,11,210
932,176,21732,11,210
932,176,23030,11,210
932,176,9611,11,210
932,176,29142,11,210
932,176,7871,11,210
932,161,6369,11,225
932,161,692,11,225
932,161,5805,11,225
932,161,3832,11,225
932,161,25818,,225
932,178,6860,28,125
932,178,18869,58,125
932,178,17974,28,125
932,178,30263,28,125
932,178,2940,28,125
932,227,5244,28,105
932,166,29190,,450
932,166,8418,,450
932,166,27227,,450
932,166,4301,,450
932,166,32159,,450
932,166,14860,,450
932,166,11060,,450
932,166,30248,,450
932,166,21241,,450
932,166,4954,,450
932,171,22343,11,225
932,171,7060,11,225
932,171,6037,11,225
932,171,27832,11,225
932,171,29339,11,225
932,175,12902,11,210
932,175,25350,11,210
932,175,31623,11,210
932,175,4683,11,210
932,175,1460,11,210
932,175,26101,11,210
932,175,28091,11,210
932,175,7289,11,210
933,176,3969,11,210
933,176,5669,,210
933,176,14189,11,210
933,176,20215,11,210
933,176,22354,11,210
933,176,11547,11,210
933,176,30812,11,210
933,176,21821,,210
933,161,13470,11,225
933,161,6534,11,225
933,161,6859,11,225
933,161,18665,11,225
933,161,2734,11,225
933,178,11731,28,125
933,178,7887,28,125
933,178,21167,28,125
933,178,16223,28,125
933,178,12191,28,125
933,227,3077,28,105
933,166,31331,,450
933,166,16197,,450
933,166,31814,,450
933,166,7515,,450
933,166,3385,,450
933,166,15849,,450
933,166,1497,,450
933,166,30771,,450
933,166,27191,,450
933,166,7577,,450
933,171,20746,11,225
933,171,14573,11,225
933,171,3634,11,225
933,171,24787,11,225
933,171,30192,11,225
933,175,10373,11,210
933,175,9768,11,210
933,175,25321,11,210
933,175,1132,11,210
933,175,15597,11,210
933,175,18501,11,210
933,175,30776,11,210
933,175,120,11,210
934,176,31042,11,210
934,176,22025,11,210
934,176,9322,,210
934,176,6158,11,210
934,176,22855,11,210
934,176,15374,11,210
934,176,3187,11,210
934,176,6300,11,210
934,161,24385,11,225
934,161,3778,11,225
934,161,3665,,225
934,161,9270,11,225
934,161,16988,11,225
934,178,31152,28,125
934,178,11317,28,125
934,178,11606,28,125
934,178,12535,28,125
934,178,25849,28,125
934,227,23893,28,105
934,166,13056,,450
934,166,13798,,450
934,166,14216,,450
934,166,31146,,450
934,166,22031,,450
934,166,6302,,450
934,166,14776,,450
934,166,1817,,450
934,166,4469,,450
934,166,11580,,450
934,171,23680,11,225
934,171,19016,11,225
934,171,8686,11,225
934,171,1621,11,225
934,171,26005,11,225
934,175,17792,11,210
934,175,18910,11,210
934,175,21133,11,210
934,175,8239,11,210
934,175,16404,11,210
934,175,10070,11,210
934,175,31678,11,210
934,175,7871,11,210
935,176,24026,11,210
935,176,22983,11,210
935,176,21838,11,210
935,176,14563,11,210
935,176,19831,11,210
935,176,4889,11,210
935,176,16858,11,210
935,176,25949,11,210
935,161,970,11,225
935,161,21002,11,225
935,161,19855,11,225
935,161,31091,11,225
935,161,15579,11,225
935,178,14438,28,125
935,178,15271,28,125
935,178,9498,28,125
935,178,25751,28,125
935,178,14654,28,125
935,227,6599,28,105
935,166,8653,,450
935,166,20861,,450
935,166,15889,,450
935,166,23081,,450
935,166,11760,,450
935,166,19095,,450
935,166,19961,,450
935,166,28633,,450
935,166,7229,,450
935,166,9624,,450
935,171,13792,11,225
935,171,26021,11,225
935,171,9866,11,225
935,171,29840,11,225
935,171,28791,11,225
935,175,10530,11,210
935,175,26026,11,210
935,175,8815,11,210
935,175,3051,11,210
935,175,21158,11,210
935,175,12695,11,210
935,175,5404,,210
935,175,30271,11,210
936,176,25122,11,210
936,176,24990,11,210
936,176,5061,11,210
936,176,28976,11,210
936,176,21643,11,210
936,176,8955,11,210
936,176,989,11,210
936,176,28262,11,210
936,161,4260,11,225
936,161,24267,11,225
936,161,15284,11,225
936,161,9714,,225
936,161,14388,11,225
936,178,11164,28,125
936,178,6156,28,125
936,178,3565,28,125
936,178,15704,28,125
936,178,5278,28,125
936,227,18135,28,105
936,166,15298,,450
936,166,6852,,450
936,166,15204,,450
936,166,9099,,450
936,166,10544,,450
936,166,22416,,450
936,166,19701,,450
936,166,14457,,450
936,166,2618,,450
936,166,25223,,450
936,171,23811,,225
936,171,5156,11,225
936,171,31014,11,225
936,171,13181,11,225
936,171,4506,11,225
936,175,11360,11,210
936,175,27689,11,210
936,175,207,11,210
936,175,5424,,210
936,175,3252,11,210
936,175,2934,11,210
936,175,27736,11,210
936,175,19289,11,210
937,176,15457,11,210
937,176,6376,11,210
937,176,15848,11,210
937,176,13290,11,210
937,176,17099,11,210
937,176,6315,11,210
937,176,22805,11,210
937,176,13337,11,210
937,161,17644,11,225
937,161,7376,11,225
937,161,18137,11,225
937,161,29078,11,225
937,161,21785,11,225
937,178,23842,28,125
937,178,20995,28,125
937,178,25701,28,125
937,178,31408,28,125
937,178,31928,28,125
937,227,15820,28,105
937,166,9089,,450
937,166,8780,,450
937,166,27504,,450
937,166,28881,,450
937,166,15090,,450
937,166,28411,,450
937,166,8373,,450
937,166,24909,,450
937,166,21112,,450
937,166,383,,450
937,171,11562,11,225
937,171,6833,11,225
937,171,7347,11,225
937,171,25271,11,225
937,171,13656,11,225
937,175,27840,,210
937,175,2945,11,210
937,175,24226,11,210
937,175,3455,11,210
937,175,17134,11,210
937,175,9459,,210
937,175,26156,11,210
937,175,25503,11,210
938,176,26178,11,210
938,176,31002,11,210
938,176,684,11,210
938,176,18013,11,210
938,176,6895,11,210
938,176,1298,11,210
938,176,30741,11,210
938,176,4735,11,210
938,161,6931,11,225
938,161,1063,11,225
938,161,1324,11,225
938,161,16630,11,225
938,161,3424,11,225
938,178,6820,28,125
938,178,30599,28,125
938,178,11893,28,125
938,178,18198,28,125
938,178,17576,28,125
938,227,20200,28,105
938,166,21378,,450
938,166,25192,,450
938,166,22664,,450
938,166,12332,,450
938,166,20654,,450
938,166,28242,,450
938,166,19926,,450
938,166,346,,450
938,166,30395,,450
938,166,10936,,450
938,171,5178,11,225
938,171,2822,11,225
938,171,681,11,225
938,171,29489,11,225
938,171,29178,11,225
938,175,23184,11,210
938,175,2756,11,210
938,175,15020,11,210
938,175,16944,11,210
938,175,27764,11,210
938,175,24249,11,210
938,175,19902,11,210
938,175,28735,11,210
939,176,21285,11,210
939,176,14087,11,210
939,176,5063,11,210
939,176,31014,11,210
939,176,26502,11,210
939,176,25582,11,210
939,176,22810,11,210
939,176,29023,11,210
939,161,21953,11,225
939,161,1930,11,225
939,161,6416,11,225
939,161,17722,11,225
939,161,6940,11,225
939,178,29571,28,125
939,178,9868,28,125
939,178,5712,28,125
939,178,29271,14,125
939,178,14401,28,125
939,227,4952,28,105
939,166,23296,,450
939,166,17539,,450
939,166,28516,,450
939,166,23150,,450
939,166,13678,,450
939,166,17137,,450
939,166,25362,,450
939,166,30963,,450
939,166,11604,,450
939,166,10621,,450
939,171,25419,11,225
939,171,2609,11,225
939,171,2037,11,225
939,171,18839,11,225
939,171,23672,11,225
939,175,16487,11,210
939,175,10663,11,210
939,175,2419,11,210
939,175,6254,11,210
939,175,30185,11,210
939,175,27942,11,210
939,175,8124,11,210
939,175,26590,11,210
940,176,3234,11,210
940,176,20836,11,210
940,176,21894,11,210
940,176,32235,11,210
940,176,23763,11,210
940,176,6966,11,210
940,176,6106,11,210
940,176,17598,11,210
940,161,8512,11,225
940,161,4675,11,225
940,161,19239,11,225
940,161,756,11,225
940,161,16926,11,225
940,178,25026,28,125
940,178,25639,28,125
940,178,28526,28,125
940,178,31479,28,125
940,178,15083,28,125
940,227,5141,28,105
940,166,16899,,450
940,166,6949,,450
940,166,26602,,450
940,166,1581,,450
940,166,26414,,450
940,166,29938,,450
940,166,18135,,450
940,166,28284,,450
940,166,17598,,450
940,166,29982,,450
940,171,12612,11,225
940,171,22173,11,225
940,171,31437,11,225
940,171,14330,11,225
940,171,18044,11,225
940,175,26946,11,210
940,175,7716,11,210
940,175,16337,11,210
940,175,26759,11,210
940,175,18379,11,210
940,175,15888,11,210
940,175,31225,11,210
940,175,1180,11,210
941,176,17252,11,210
941,176,9545,11,210
941,176,24969,11,210
941,176,8355,11,210
941,176,28814,11,210
941,176,25840,,210
941,176,22042,11,210
941,176,25661,11,210
941,161,9625,11,225
941,161,12647,11,225
941,161,4755,11,225
941,161,23094,11,225
941,161,19679,11,225
941,178,12775,28,125
941,178,1832,28,125
941,178,22998,28,125
941,178,10878,28,125
941,178,25758,28,125
941,227,32018,28,105
941,166,6817,,450
941,166,11013,,450
941,166,4107,,450
941,166,21496,,450
941,166,20046,,450
941,166,4044,,450
941,166,13144,,450
941,166,13016,,450
941,166,14526,,450
941,166,7160,,450
941,171,13624,11,225
941,171,14124,11,225
941,171,1068,11,225
941,171,32079,11,225
941,171,7032,11,225
941,175,28771,11,210
941,175,4548,11,210
941,175,1884,11,210
941,175,15241,11,210
941,175,14443,11,210
941,175,28173,11,210
941,175,30902,11,210
941,175,24637,11,210
942,176,8608,11,210
942,176,392,11,210
942,176,554,11,210
942,176,18505,11,210
942,176,23631,11,210
942,176,25303,11,210
942,176,12699,11,210
942,176,23422,11,210
942,161,23490,11,225
942,161,16676,11,225
942,161,5557,11,225
942,161,8599,11,225
942,161,16094,11,225
942,178,26273,28,125
942,178,2530,28,125
942,178,27366,28,125
942,178,1204,28,125
942,178,792,28,125
942,227,20210,28,105
942,166,6307,,450
942,166,17314,,450
942,166,10121,,450
942,166,25167,,450
942,166,23581,,450
942,166,2067,,450
942,166,16922,,450
942,166,28079,,450
942,166,8027,,450
942,166,31613,,450
942,171,6786,11,225
942,171,20838,11,225
942,171,14541,11,225
942,171,7505,11,225
942,171,29240,11,225
942,175,11425,11,210
942,175,28581,11,210
942,175,5961,11,210
942,175,27540,11,210
942,175,8300,11,210
942,175,12918,11,210
942,175,21628,11,210
942,175,16221,11,210
943,176,9851,11,210
943,176,31330,11,210
943,176,20375,11,210
943,176,24722,11,210
943,176,10132,11,210
943,176,29493,11,210
943,176,24663,11,210
943,176,13596,11,210
943,161,30307,11,225
943,161,22996,11,225
943,161,11062,11,225
943,161,11770,11,225
943,161,5695,11,225
943,178,30869,28,125
943,178,4846,28,125
943,178,16623,28,125
943,178,5076,28,125
943,178,8663,28,125
943,227,1901,28,105
943,166,27136,,450
943,166,69,,450
943,166,23879,,450
943,166,4074,,450
943,166,2827,,450
943,166,4306,,450
943,166,19827,,450
943,166,18712,,450
943,166,31722,,450
943,166,5959,,450
943,171,6080,11,225
943,171,2019,11,225
943,171,693,11,225
943,171,20822,11,225
943,171,2751,11,225
943,175,8865,11,210
943,175,23178,11,210
943,175,14352,11,210
943,175,9842,11,210
943,175,24756,11,210
943,175,5146,11,210
943,175,7836,11,210
943,175,31485,11,210
944,176,26474,11,210
944,176,28811,11,210
944,176,8048,11,210
944,176,10929,11,210
944,176,7797,11,210
944,176,26711,11,210
944,176,5528,11,210
944,176,30177,11,210
944,161,15642,11,225
944,161,30746,11,225
944,161,17517,11,225
944,161,3423,11,225
944,161,32105,11,225
944,178,5696,28,125
944,178,1765,28,125
944,178,2440,28,125
944,178,27106,28,125
944,178,7357,28,125
944,227,31238,28,105
944,166,13600,,450
944,166,18949,,450
944,166,1160,,450
944,166,17801,,450
944,166,25321,,450
944,166,28624,,450
944,166,16967,,450
944,166,5972,,450
944,166,19831,,450
944,166,31446,,450
944,171,26339,11,225
944,171,31952,11,225
944,171,17734,11,225
944,171,1205,11,225
944,171,5694,11,225
944,175,9120,11,210
944,175,26273,11,210
944,175,28975,11,210
944,175,12857,11,210
944,175,23087,11,210
944,175,15954,11,210
944,175,30036,11,210
944,175,6835,11,210
945,176,29602,11,210
945,176,15816,11,210
945,176,9922,,210
945,176,25202,11,210
945,176,10035,11,210
945,176,22746,11,210
945,176,11227,11,210
945,176,11937,,210
945,161,19621,11,225
945,161,12870,11,225
945,161,14674,11,225
945,161,12224,11,225
945,161,14109,11,225
945,178,17491,28,125
945,178,764,28,125
945,178,24720,28,125
945,178,12113,28,125
945,178,31644,28,125
945,227,1984,28,105
945,166,31811,,450
945,166,31971,,450
945,166,5222,,450
945,166,8958,,450
945,166,17552,,450
945,166,27220,,450
945,166,18228,,450
945,166,9197,,450
945,166,26333,,450
945,166,30014,,450
945,171,29732,11,225
945,171,16202,11,225
945,171,4269,11,225
945,171,14203,11,225
945,171,16222,11,225
945,175,3233,11,210
945,175,8676,11,210
945,175,29415,11,210
945,175,17582,11,210
945,175,2132,11,210
945,175,6655,11,210
945,175,27737,11,210
945,175,8221,11,210
946,176,25609,11,210
946,176,17866,11,210
946,176,5740,11,210
946,176,3407,11,210
946,176,28499,11,210
946,176,16064,11,210
946,176,6934,11,210
946,176,12473,11,210
946,161,2432,11,225
946,161,30700,11,225
946,161,23283,,225
946,161,596,11,225
946,161,21782,11,225
946,178,13636,28,125
946,178,29479,28,125
946,178,30568,28,125
946,178,23694,28,125
946,178,14517,28,125
946,227,9221,28,105
946,166,15204,,450
946,166,3655,,450
946,166,17479,,450
946,166,25844,,450
946,166,30954,,450
946,166,22985,,450
946,166,20243,,450
946,166,18595,,450
946,166,30902,,450
946,166,20345,,450
946,171,20079,,225
946,171,6666,11,225
946,171,3,11,225
946,171,17817,11,225
946,171,22526,11,225
946,175,27584,11,210
946,175,27882,11,210
946,175,8757,11,210
946,175,31853,11,210
946,175,10927,11,210
946,175,22485,11,210
946,175,19836,11,210
946,175,2493,11,210
947,176,9827,11,210
947,176,14635,11,210
947,176,1548,11,210
947,176,1331,11,210
947,176,7700,,210
947,176,28055,11,210
947,176,8024,11,210
947,176,22267,11,210
947,161,29816,11,225
947,161,30700,11,225
947,161,10576,11,225
947,161,19413,11,225
947,161,21946,11,225
947,178,4089,28,125
947,178,30853,28,125
947,178,23733,28,125
947,178,6070,28,125
947,178,27926,28,125
947,227,21519,28,105
947,166,29697,,450
947,166,23778,,450
947,166,16496,,450
947,166,16550,,450
947,166,27815,,450
947,166,3704,,450
947,166,23721,,450
947,166,8473,,450
947,166,30565,,450
947,166,27709,,450
947,171,16838,11,225
947,171,6610,11,225
947,171,11028,11,225
947,171,20857,11,225
947,171,5660,,225
947,175,26982,11,210
947,175,27032,11,210
947,175,24666,11,210
947,175,4486,11,210
947,175,21899,11,210
947,175,31164,11,210
947,175,20758,11,210
947,175,24755,11,210
948,176,30593,11,210
948,176,2662,11,210
948,176,20112,11,210
948,176,24174,11,210
948,176,18866,11,210
948,176,18227,11,210
948,176,13785,11,210
948,176,18042,11,210
948,161,16005,11,225
948,161,5668,,225
948,161,7886,11,225
948,161,3918,,225
948,161,27064,11,225
948,178,31653,28,125
948,178,27981,28,125
948,178,18415,28,125
948,178,14268,28,125
948,178,7133,28,125
948,227,20399,28,105
948,166,2305,,450
948,166,2686,,450
948,166,3748,,450
948,166,20580,,450
948,166,23483,,450
948,166,25480,,450
948,166,17928,,450
948,166,29098,,450
948,166,19799,,450
948,166,3463,,450
948,171,11114,11,225
948,171,11062,11,225
948,171,25906,11,225
948,171,30645,11,225
948,171,6619,11,225
948,175,22560,11,210
948,175,16643,11,210
948,175,7367,11,210
948,175,14054,11,210
948,175,13929,11,210
948,175,30793,11,210
948,175,6668,11,210
948,175,10461,11,210
949,176,6912,11,210
949,176,9189,11,210
949,176,21222,11,210
949,176,14825,11,210
949,176,20555,11,210
949,176,31155,11,210
949,176,12280,11,210
