Dept,Course,Slot,Room,Students
643,107,23101,,400
643,157,23649,33,96
643,157,21938,33,96
643,157,27305,33,96
643,46,12730,8,120
644,129,27138,,360
644,129,11077,,360
644,129,22540,,360
644,129,28996,,360
644,129,10258,,360
644,129,2562,,360
644,129,17423,,360
644,129,2140,,360
644,129,25410,,360
644,129,10774,,360
644,129,18939,,360
644,129,20958,,360
644,129,5983,,360
644,67,17796,,623
644,67,15435,,623
644,67,20492,,623
644,67,4364,,623
644,67,29583,,623
644,67,26002,,623
644,67,9269,,623
644,67,26200,,623
644,67,5881,,623
644,67,22782,,623
644,67,18315,,623
644,67,13673,,623
644,115,1376,16,73
644,115,7691,16,73
644,115,11725,16,73
644,115,22190,16,73
644,121,17603,23,200
644,138,834,,400
644,138,3882,,400
644,138,24878,,400
644,138,27888,,400
644,138,25619,,400
644,138,94,,400
644,110,714,,420
644,143,14914,,379
644,143,11142,,379
644,143,29511,,379
644,143,7588,,379
644,143,21705,,379
644,143,16712,,379
644,143,13516,,379
644,143,28047,,379
644,143,16625,,379
644,143,4312,,379
644,143,12700,,379
645,67,5696,,623
645,67,19075,,623
645,67,29989,,623
645,67,18949,,623
645,67,7722,,623
645,67,22893,,623
645,67,29569,,623
645,67,15472,,623
645,67,28342,,623
645,67,25622,,623
645,67,11386,,623
645,67,5790,,623
645,131,21055,23,180
645,38,28934,,1139
645,38,24198,,1139
645,38,11745,,1139
645,38,6080,,1139
645,38,7454,,1139
645,38,14516,,1139
645,38,1596,,1139
645,38,71,,1139
645,38,15932,,1139
645,38,28737,,1139
645,38,28876,,1139
645,38,10403,,1139
645,38,19033,,1139
645,38,10206,,1139
645,38,17573,,1139
645,38,14436,,1139
645,38,6502,,1139
645,38,18791,,1139
645,38,3815,,1139
645,38,15339,,1139
645,38,24813,,1139
645,38,12663,,1139
645,38,6514,,1139
645,38,17145,,1139
645,135,15882,,250
645,40,25603,3,39
645,40,7980,3,39
645,138,28768,,400
645,138,15434,,400
645,138,16430,,400
645,138,529,,400
645,138,15603,,400
645,138,17721,,400
645,107,7778,,400
645,107,10636,,400
645,107,13041,,400
645,107,5521,,400
645,107,8099,,400
645,107,3508,,400
645,107,28454,,400
645,107,1785,,400
645,107,5307,,400
645,107,15357,,400
645,107,16415,,400
645,44,17619,3,40
645,46,7160,8,120
645,111,12911,16,63
645,143,12547,,379
645,143,7173,,379
645,143,6599,,379
645,143,14276,,379
645,143,28015,,379
645,143,11535,,379
645,143,15872,,379
645,143,26024,,379
645,143,25868,,379
645,143,16922,,379
645,143,28349,,379
645,144,17704,33,100
645,116,19072,12,170
645,116,4450,12,170
645,116,11492,12,170
645,116,15464,12,170
645,116,11534,12,170
645,116,25826,12,170
645,121,29382,23,200
645,154,19233,8,112
645,154,26324,8,112
645,154,9030,8,112
645,122,15427,3,40
645,157,11056,33,96
645,157,7793,33,96
645,157,12435,33,96
646,131,28766,23,180
646,52,26624,23,180
646,52,16546,23,180
646,52,14579,23,180
646,52,16151,23,180
646,47,28802,16,60
646,47,11295,16,60
647,131,10101,23,180
647,181,2752,,360
647,181,13569,,360
647,181,13006,,360
647,181,23235,,360
647,181,14884,,360
647,181,10824,,360
647,181,29224,,360
647,181,23459,,360
647,181,26095,,360
647,181,26195,,360
647,181,21110,,360
647,181,26327,,360
647,181,346,,360
647,181,5243,,360
647,181,6429,,360
647,38,11378,,1139
647,38,14214,,1139
647,38,21905,,1139
647,38,29330,,1139
647,38,1401,,1139
647,38,22168,,1139
647,38,9239,,1139
647,38,16795,,1139
647,38,19750,,1139
647,38,20519,,1139
647,38,16423,,1139
647,38,24370,,1139
647,38,17587,,1139
647,38,29620,,1139
647,38,18914,,1139
647,38,23290,,1139
647,38,29889,,1139
647,38,26453,,1139
647,38,2535,,1139
647,38,12781,,1139
647,38,12515,,1139
647,38,4346,,1139
647,38,8568,,1139
647,38,18682,,1139
647,135,8530,,250
647,105,1673,,630
647,105,12587,,630
647,105,12436,,630
647,105,6043,,630
647,105,4640,,630
647,105,22305,,630
647,105,4137,,630
647,105,27027,,630
647,105,9270,,630
647,105,18277,,630
647,105,10271,,630
647,105,20286,,630
647,105,10307,,630
647,105,22984,,630
647,105,22473,,630
647,105,3920,,630
647,105,15592,,630
647,105,21865,,630
647,105,23530,,630
647,105,9068,,630
647,105,15086,,630
647,105,8445,,630
647,187,7986,12,168
647,107,4776,,400
647,107,25344,,400
647,107,7939,,400
647,107,20937,,400
647,107,8047,,400
647,107,16047,,400
647,107,20789,,400
647,107,28727,,400
647,107,665,,400
647,107,19802,,400
647,107,6389,,400
647,45,12802,,900
647,45,9225,,900
647,45,3980,,900
647,45,17431,,900
647,45,4123,,900
647,45,11559,,900
647,45,9148,,900
647,45,20270,,900
647,45,11825,,900
647,45,27700,,900
647,45,4920,,900
647,45,1880,,900
647,45,15962,,900
647,45,6874,,900
647,45,20957,,900
647,45,1761,,900
647,45,19553,,900
647,45,108,,900
647,45,8438,,900
647,110,20108,,420
648,67,15265,,623
648,67,11202,,623
648,67,17667,,623
648,67,2211,,623
648,67,17348,,623
648,67,16615,,623
648,67,21546,,623
648,67,28177,,623
648,67,8819,,623
648,67,3582,,623
648,67,2813,,623
648,67,29471,,623
648,138,15398,,400
648,138,26952,,400
648,138,15225,,400
648,138,14360,,400
648,138,4281,,400
648,138,14623,,400
648,109,1804,23,200
648,46,18939,8,120
648,110,2225,,420
649,48,4450,,727
649,48,20532,,727
649,48,23045,,727
649,48,5254,,727
649,48,13484,,727
649,48,10252,,727
649,48,15663,,727
649,48,26993,,727
649,48,16404,,727
649,48,981,,727
649,48,3822,,727
649,48,1511,,727
650,177,26564,26,46
650,66,13193,,700
650,66,17121,,700
650,66,16033,,700
650,66,2900,,700
650,66,10695,,700
650,66,17292,,700
650,66,28846,,700
650,66,3695,,700
650,66,4143,,700
650,66,1498,,700
650,66,18969,,700
650,66,22490,,700
650,66,28983,,700
650,66,2428,,700
650,66,3199,,700
650,102,13515,,372
650,102,2797,,372
650,102,7598,,372
650,102,22446,,372
650,102,13232,,372
650,102,24113,,372
650,102,2292,,372
650,102,11162,,372
650,102,18540,,372
650,38,15532,,1139
650,38,13572,,1139
650,38,4970,,1139
650,38,2833,,1139
650,38,27412,,1139
650,38,2119,,1139
650,38,21528,,1139
650,38,29594,,1139
650,38,5409,,1139
650,38,27594,,1139
650,38,26919,,1139
650,38,13895,,1139
650,38,4908,,1139
650,38,9549,,1139
650,38,3513,,1139
650,38,10400,,1139
650,38,7744,,1139
650,38,3778,,1139
650,38,3913,,1139
650,38,23376,,1139
650,38,5588,,1139
650,38,11401,,1139
650,38,2154,,1139
650,38,23793,,1139
650,39,21116,23,240
650,39,22184,23,240
650,39,15236,23,240
650,39,5314,23,240
650,39,19067,23,240
650,39,14591,23,240
650,105,7687,,630
650,105,12049,,630
650,105,166,,630
650,105,18728,,630
650,105,9481,,630
650,105,10418,,630
650,105,8905,,630
650,105,18487,,630
650,105,12091,,630
650,105,7218,,630
650,105,13632,,630
650,105,27855,,630
650,105,6737,,630
650,105,25171,,630
650,105,27221,,630
650,105,27094,,630
650,105,14807,,630
650,105,10209,,630
650,105,26731,,630
650,105,8943,,630
650,105,15220,,630
650,105,26749,,630
650,106,24081,12,178
650,106,14098,12,178
650,106,19318,12,178
650,106,17063,12,178
650,106,18461,12,178
650,45,2001,,900
650,45,18454,,900
650,45,21015,,900
650,45,7197,,900
650,45,13854,,900
650,45,7703,,900
650,45,13094,,900
650,45,1841,,900
650,45,21291,,900
650,45,9022,,900
650,45,5891,,900
650,45,10434,,900
650,45,15547,,900
650,45,25031,,900
650,45,11975,,900
650,45,10319,,900
650,45,27995,,900
650,45,21810,,900
650,45,15479,,900
650,46,10576,8,120
651,176,9125,,300
651,176,7195,,300
651,176,19498,,300
651,176,3825,,300
651,176,5687,,300
651,176,28250,,300
651,176,3124,,300
651,67,11741,,623
651,67,16581,,623
651,67,14325,,623
651,67,20041,,623
651,67,25834,,623
651,67,12523,,623
651,67,20559,,623
651,67,25902,,623
651,67,25936,,623
651,67,21137,,623
651,67,15286,,623
651,67,25783,,623
651,121,6374,23,200
651,157,24399,33,96
651,157,28780,33,96
651,157,27114,33,96
651,46,12271,8,120
651,191,13071,26,45
651,127,11392,6,24
651,127,13442,35,24
651,111,3955,16,63
652,65,23765,23,200
652,65,1863,23,200
652,65,24328,23,200
652,65,27519,,200
652,65,8831,23,200
652,66,7521,,700
652,66,1922,,700
652,66,4230,,700
652,66,20104,,700
652,66,12520,,700
652,66,29577,,700
652,66,5791,,700
652,66,13932,,700
652,66,10413,,700
652,66,25806,,700
652,66,1327,,700
652,66,7632,,700
652,66,15281,,700
652,66,24604,,700
652,66,27126,,700
652,181,11264,,360
652,181,15969,,360
652,181,10148,,360
652,181,11788,,360
652,181,22851,,360
652,181,17766,,360
652,181,21994,,360
652,181,24172,,360
652,181,15917,,360
652,181,332,,360
652,181,19805,,360
652,181,7155,,360
652,181,19414,,360
652,181,12422,,360
652,181,4159,,360
652,38,17409,,1139
652,38,12453,,1139
652,38,26245,,1139
652,38,27017,,1139
652,38,22289,,1139
652,38,26784,,1139
652,38,26518,,1139
652,38,2847,,1139
652,38,4898,,1139
652,38,24948,,1139
652,38,78,,1139
652,38,12843,,1139
652,38,24241,,1139
652,38,13269,,1139
652,38,19009,,1139
652,38,22857,,1139
652,38,30029,,1139
652,38,25558,,1139
652,38,3671,,1139
652,38,984,,1139
652,38,10855,,1139
652,38,9832,,1139
652,38,2809,,1139
652,38,11130,,1139
652,105,4099,,630
652,105,26124,,630
652,105,28820,,630
652,105,29474,,630
652,105,26648,,630
652,105,12409,,630
652,105,7467,,630
652,105,16940,,630
652,105,23343,,630
652,105,19633,,630
652,105,23219,,630
652,105,24371,,630
652,105,20692,,630
652,105,28251,,630
652,105,19288,,630
652,105,3452,,630
652,105,19746,,630
652,105,19043,,630
652,105,22646,,630
652,105,18038,,630
652,105,10618,,630
652,105,27644,,630
652,45,27138,,900
652,45,7426,,900
652,45,30083,,900
652,45,25621,,900
652,45,14632,,900
652,45,6447,,900
652,45,25655,,900
652,45,1318,,900
652,45,6849,,900
652,45,5957,,900
652,45,10315,,900
652,45,7894,,900
652,45,12764,,900
652,45,23530,,900
652,45,2419,,900
652,45,30040,,900
652,45,10997,,900
652,45,6651,,900
652,45,13311,,900
653,48,962,,727
653,48,6118,,727
653,48,1192,,727
653,48,29065,,727
653,48,1226,,727
653,48,24436,,727
653,48,25296,,727
653,48,25552,,727
653,48,22519,,727
653,48,4442,,727
653,48,7739,,727
653,48,8990,,727
653,160,11399,27,36
653,160,26637,27,36
653,160,12245,27,36
653,115,19825,16,73
653,115,4780,16,73
653,115,13491,16,73
653,115,14798,16,73
653,46,6352,8,120
653,79,12578,23,180
653,111,22527,16,63
654,65,22853,23,200
654,65,22638,23,200
654,65,27442,23,200
654,65,5801,23,200
654,65,3004,23,200
654,66,7937,,700
654,66,11585,,700
654,66,9667,,700
654,66,13285,,700
654,66,28672,,700
654,66,28850,,700
654,66,8778,,700
654,66,24204,,700
654,66,1348,,700
654,66,19504,,700
654,66,26205,,700
654,66,1616,,700
654,66,8883,,700
654,66,2070,,700
654,66,8541,,700
654,117,5783,,400
654,181,25989,,360
654,181,17731,,360
654,181,24416,,360
654,181,21130,,360
654,181,28370,,360
654,181,15503,,360
654,181,20434,,360
654,181,14646,,360
654,181,7277,,360
654,181,24985,,360
654,181,27962,,360
654,181,10488,,360
654,181,7612,,360
654,181,6339,,360
654,181,2399,,360
654,38,7515,,1139
654,38,29202,,1139
654,38,23998,,1139
654,38,16669,,1139
654,38,28447,,1139
654,38,13344,,1139
654,38,24357,,1139
654,38,25129,,1139
654,38,1712,,1139
654,38,1714,,1139
654,38,14654,,1139
654,38,23239,,1139
654,38,13767,,1139
654,38,3926,,1139
654,38,23756,,1139
654,38,22604,,1139
654,38,26963,,1139
654,38,4519,,1139
654,38,15199,,1139
654,38,13672,,1139
654,38,1387,,1139
654,38,22000,,1139
654,38,11385,,1139
654,38,17659,,1139
654,121,3795,23,200
654,108,15622,12,131
655,168,15906,8,120
655,168,8195,8,120
655,168,19683,8,120
655,168,459,8,120
655,168,27132,8,120
656,45,16388,,900
656,45,4234,,900
656,45,11832,,900
656,45,399,,900
656,45,2961,,900
656,45,1684,,900
656,45,19223,,900
656,45,13514,,900
656,45,14113,,900
656,45,25390,,900
656,45,26939,,900
656,45,19390,,900
656,45,24899,,900
656,45,27589,,900
656,45,8266,,900
656,45,13910,,900
656,45,1901,,900
656,45,30063,,900
656,45,9074,,900
657,48,18786,,727
657,48,18275,,727
657,48,25422,,727
657,48,21831,,727
657,48,22855,,727
657,48,29709,,727
657,48,5138,,727
657,48,6260,,727
657,48,22965,,727
657,48,21029,,727
657,48,5401,,727
657,48,1530,,727
657,209,22505,6,21
657,83,24282,12,150
657,101,20665,16,60
657,101,2863,16,60
657,101,9552,16,60
657,70,19489,,344
657,70,20038,,344
657,70,17641,,344
657,70,6580,,344
657,70,3832,,344
657,70,28570,,344
657,70,7006,,344
657,88,23572,33,80
657,73,17581,12,150
658,129,27391,,360
658,129,27618,,360
658,129,28183,,360
658,129,1573,,360
658,129,11519,,360
658,129,25919,,360
658,129,11479,,360
658,129,7957,,360
658,129,3767,,360
658,129,11092,,360
658,129,7962,,360
658,129,16375,,360
658,129,13439,,360
658,67,1442,,623
658,67,3649,,623
658,67,22759,,623
658,67,14437,,623
658,67,24206,,623
658,67,5615,,623
658,67,9330,,623
658,67,5586,,623
658,67,2999,,623
658,67,11672,,623
658,67,25529,,623
658,67,26878,,623
658,84,16506,,250
658,52,19905,23,180
658,52,7603,23,180
658,52,11988,23,180
658,52,5703,23,180
658,102,7589,,372
658,102,4710,,372
658,102,7270,,372
658,102,4969,,372
658,102,14156,,372
658,102,28081,,372
658,102,22481,,372
658,102,18782,,372
658,102,26751,,372
658,135,17953,,250
658,39,6306,23,240
658,39,22053,23,240
658,39,28520,23,240
658,39,21232,23,240
658,39,27878,23,240
658,39,29043,23,240
658,107,25188,,400
658,107,24494,,400
658,107,26364,,400
658,107,17770,,400
658,107,11627,,400
658,107,7071,,400
658,107,21169,,400
658,107,10422,,400
658,107,14298,,400
658,107,14844,,400
658,107,25567,,400
658,43,12959,26,50
659,67,825,,623
659,67,21761,,623
659,67,2714,,623
659,67,6339,,623
659,67,26213,,623
659,67,13606,,623
659,67,9028,,623
659,67,14700,,623
659,67,13217,,623
659,67,2031,,623
659,67,21587,,623
659,67,14807,,623
659,52,11136,23,180
659,52,490,23,180
659,52,6173,23,180
659,52,20366,23,180
659,38,9484,,1139
659,38,20499,,1139
659,38,29975,,1139
659,38,5914,,1139
659,38,22812,,1139
659,38,23518,,1139
659,38,16933,,1139
659,38,6430,,1139
659,38,16171,,1139
659,38,24888,,1139
659,38,6331,,1139
659,38,24384,,1139
659,38,12234,,1139
659,38,415,,1139
659,38,13904,,1139
659,38,15824,,1139
659,38,12500,,1139
659,38,21979,,1139
659,38,22368,,1139
659,38,21458,,1139
659,38,3046,,1139
659,38,12934,,1139
659,38,27511,,1139
659,38,25209,,1139
660,162,5154,23,224
660,162,24492,23,224
660,162,24334,23,224
660,162,15184,23,224
660,162,8247,23,224
660,84,21543,,250
660,104,13895,23,180
660,104,27625,23,180
660,104,1649,23,180
660,104,3089,23,180
660,104,22808,23,180
660,104,5787,23,180
660,104,29868,23,180
660,137,9824,16,60
660,137,4001,16,60
660,137,19714,16,60
660,137,15877,16,60
660,137,24244,16,60
660,137,1149,16,60
660,79,18833,23,180
661,23,14605,16,70
661,57,17925,3,40
661,73,7599,12,150
661,89,15569,26,48
661,89,11018,26,48
661,91,20323,26,48
661,91,27172,26,48
661,44,4158,3,40
661,92,5473,18,25
662,48,5442,,727
662,48,8710,,727
662,48,4218,,727
662,48,2537,,727
662,48,20941,,727
662,48,2898,,727
662,48,3047,,727
662,48,8821,,727
662,48,9623,,727
662,48,7481,,727
662,48,25914,,727
662,48,23948,,727
662,177,25749,26,46
662,117,12046,,400
662,69,8028,33,90
662,69,26035,33,90
662,69,9098,33,90
662,53,29153,12,148
662,53,342,12,148
662,53,11495,12,148
662,154,11149,8,112
662,154,6038,8,112
662,154,9692,8,112
662,202,19424,10,17
662,42,12112,16,72
662,42,12914,16,72
662,42,20390,16,72
662,138,26118,,400
662,138,22779,,400
662,138,20650,,400
662,138,30219,,400
662,138,23226,,400
662,138,5885,,400
662,26,5045,33,100
663,67,26212,,623
663,67,14053,,623
663,67,14569,,623
663,67,14924,,623
663,67,18575,,623
663,67,15569,,623
663,67,1234,,623
663,67,21875,,623
663,67,6374,,623
663,67,25558,,623
663,67,29949,,623
663,67,12061,,623
663,116,27521,12,170
663,116,15471,,170
663,116,26889,12,170
663,116,4683,12,170
663,116,2801,12,170
663,116,6611,12,170
663,121,10071,23,200
663,138,19598,,400
663,138,18095,,400
663,138,25458,,400
663,138,20117,,400
663,138,14812,,400
663,138,4895,,400
663,110,24317,,420
664,137,25477,16,60
664,137,8678,16,60
664,137,14970,16,60
664,137,28142,16,60
664,137,27314,16,60
664,137,18934,16,60
664,154,15483,,112
664,154,9441,,112
664,154,27904,8,112
665,162,19259,23,224
665,162,24293,23,224
665,162,11663,23,224
665,162,29327,23,224
665,162,24639,23,224
665,116,23623,12,170
665,116,9993,12,170
665,116,10924,12,170
665,116,2290,12,170
665,116,9940,12,170
665,116,1079,12,170
665,40,216,3,39
665,40,6646,3,39
666,66,8646,,700
666,66,20296,,700
666,66,11784,,700
666,66,8310,,700
666,66,22029,,700
666,66,30030,,700
666,66,27173,,700
666,66,19375,,700
666,66,5008,,700
666,66,19507,,700
666,66,28436,,700
666,66,27414,,700
666,66,8408,,700
666,66,20700,,700
666,66,20029,,700
666,38,22403,,1139
666,38,19208,,1139
666,38,21267,,1139
666,38,4756,,1139
666,38,29222,,1139
666,38,14124,,1139
666,38,19373,,1139
666,38,20008,,1139
666,38,14148,,1139
666,38,15689,,1139
666,38,2124,,1139
666,38,1869,,1139
666,38,27729,,1139
666,38,8661,,1139
666,38,11990,,1139
666,38,11134,,1139
666,38,30050,,1139
666,38,19301,,1139
666,38,5480,,1139
666,38,3434,,1139
666,38,13688,,1139
666,38,29434,,1139
666,38,26238,,1139
666,38,2675,,1139
666,104,3682,23,180
666,104,29986,23,180
666,104,281,23,180
666,104,28235,23,180
666,104,12499,23,180
666,104,16372,23,180
666,104,13656,23,180
666,45,8451,,900
666,45,20664,,900
666,45,12585,,900
666,45,12983,,900
666,45,9145,,900
666,45,5562,,900
666,45,29633,,900
666,45,28993,,900
666,45,18756,,900
666,45,21967,,900
666,45,27985,,900
666,45,11859,,900
666,45,21972,,900
666,45,26915,,900
666,45,11502,,900
666,45,27513,,900
666,45,25646,,900
666,45,19966,,900
666,45,22143,,900
666,109,19177,23,200
667,193,17195,6,24
667,193,27102,6,24
667,123,13576,6,24
667,123,9050,6,24
667,126,5932,18,25
667,126,28078,18,25
667,127,6753,6,24
667,127,10557,6,24
668,121,743,23,200
668,138,11938,,400
668,138,11015,,400
668,138,21931,,400
668,138,44,,400
668,138,14422,,400
668,138,13021,,400
669,48,23106,,727
669,48,27833,,727
669,48,21506,,727
669,48,28614,,727
669,48,11277,,727
669,48,17263,,727
669,48,3058,,727
669,48,10585,,727
669,48,5082,,727
669,48,21019,,727
669,48,23485,,727
669,48,7646,,727
669,162,16364,23,224
669,162,16623,23,224
669,162,27728,23,224
669,162,1234,23,224
669,162,8764,23,224
669,195,18287,6,20
669,84,7089,,250
669,23,26445,16,70
669,25,18016,16,70
669,107,22563,,400
669,107,9384,,400
669,107,29928,,400
669,107,631,,400
669,107,15656,,400
669,107,15500,,400
669,107,10607,,400
669,107,20623,,400
669,107,18417,,400
669,107,24011,,400
669,107,8207,,400
669,188,25784,6,24
669,188,8874,6,24
669,31,29037,33,100
669,79,20551,23,180
670,162,15361,23,224
670,162,29986,23,224
670,162,7606,23,224
670,162,17112,23,224
670,162,18841,23,224
670,77,15988,7,34
671,35,20070,16,66
671,36,14138,10,18
671,70,24833,,344
671,70,4929,,344
671,70,19303,,344
671,70,6925,,344
671,70,334,,344
671,70,25741,,344
671,70,10618,,344
671,73,5352,,150
671,75,18862,6,20
671,27,25490,2,10
671,28,6462,1,15
671,30,9794,16,68
671,30,10851,16,68
672,67,8784,,623
672,67,12965,,623
672,67,8486,,623
672,67,3429,,623
672,67,25672,,623
672,67,9469,,623
672,67,10033,,623
672,67,20754,,623
672,67,19191,,623
672,67,28249,,623
672,67,16252,,623
672,67,10013,,623
672,131,28159,23,180
672,38,21014,,1139
672,38,20866,,1139
672,38,29203,,1139
672,38,16660,,1139
672,38,28568,,1139
672,38,7832,,1139
672,38,3538,,1139
672,38,23562,,1139
672,38,28324,,1139
672,38,14892,,1139
672,38,15516,,1139
672,38,8050,,1139
672,38,6585,,1139
672,38,10319,,1139
672,38,26577,,1139
672,38,20050,,1139
672,38,18777,,1139
672,38,15845,,1139
672,38,27110,,1139
672,38,28903,,1139
672,38,1928,,1139
672,38,17400,,1139
672,38,25720,,1139
672,38,13694,,1139
672,121,3143,23,200
672,105,3720,,630
672,105,12348,,630
672,105,9755,,630
672,105,24617,,630
672,105,26794,,630
672,105,14256,,630
672,105,16051,,630
672,105,11315,,630
672,105,2309,,630
672,105,16840,,630
672,105,8906,,630
672,105,9556,,630
672,105,18391,,630
672,105,22744,,630
672,105,10713,,630
672,105,9690,,630
672,105,8287,,630
672,105,21859,,630
672,105,19943,,630
672,105,15468,,630
672,105,24643,,630
672,105,22259,,630
672,138,15241,,400
672,138,28355,,400
672,138,22602,,400
672,138,6768,,400
672,138,18619,,400
672,138,1182,,400
672,107,22177,,400
672,107,19297,,400
672,107,24292,,400
672,107,2765,,400
672,107,27341,,400
672,107,6757,,400
672,107,29236,,400
672,107,1887,,400
672,107,8987,,400
672,107,21533,,400
672,107,5471,,400
672,45,24580,,900
672,45,4348,,900
672,45,23682,,900
672,45,15263,,900
672,45,13089,,900
672,45,11204,,900
672,45,21039,,900
672,45,25653,,900
672,45,19549,,900
672,45,3908,,900
672,45,12485,,900
672,45,4318,,900
672,45,6880,,900
672,45,4709,,900
672,45,12776,,900
672,45,21875,,900
672,45,4597,,900
672,45,19701,,900
672,45,13069,,900
673,151,21880,,256
673,151,23211,,256
