Dept,Course,Slot,Room,Students
410,270,31477,,447
410,270,30039,,447
410,270,4643,,447
410,270,13502,,447
410,270,15679,,447
410,271,23463,11,149
410,271,9167,11,149
410,271,23250,11,149
410,271,23705,11,149
410,271,29598,11,149
410,272,4999,11,149
410,17,17126,,300
410,17,1357,,300
410,17,21336,,300
410,17,1902,,300
410,17,22334,,300
410,17,6815,,300
410,273,22336,,298
410,273,15626,,298
410,274,5524,,298
410,274,3141,,298
410,274,17647,,298
410,275,13364,,298
410,275,7498,,298
410,275,8203,,298
410,275,8877,,298
410,275,8275,,298
410,275,11325,,298
410,275,1909,,298
410,275,15677,,298
410,275,10238,,298
411,263,27558,,298
411,263,12611,,298
411,263,6508,,298
411,263,29469,,298
411,264,8784,11,149
411,264,19035,11,149
411,265,6177,,298
411,265,16772,,298
411,265,2728,,298
411,265,17258,,298
411,265,5612,,298
411,265,6524,,298
411,266,3424,,298
411,266,29920,,298
411,266,23601,,298
411,266,6823,,298
411,266,32073,,298
411,267,2339,,298
411,267,7207,,298
411,267,5331,,298
411,267,14477,,298
411,267,29068,,298
411,267,11382,,298
411,267,3738,,298
411,267,859,,298
411,267,17476,,298
411,267,142,,298
411,267,25567,,298
411,268,31676,,298
411,268,8546,,298
411,268,12085,,298
411,268,9404,,298
411,268,32159,,298
411,268,3839,,298
411,269,12162,,298
411,269,30072,,298
411,269,19245,,298
411,269,7537,,298
411,269,7986,,298
411,269,28922,,298
411,270,20992,,447
411,270,30113,,447
411,270,20003,,447
411,270,4121,,447
411,270,21220,,447
411,270,28676,,447
411,270,21927,,447
411,270,3710,,447
411,270,18027,,447
411,270,28507,,447
411,270,12031,,447
411,270,30160,,447
411,270,29872,,447
411,270,21235,,447
411,270,9696,,447
411,270,10151,,447
411,271,4674,11,149
411,271,18435,11,149
411,271,9478,,149
411,271,11780,11,149
411,271,9949,11,149
411,272,32232,11,149
411,17,29927,,300
411,17,26087,,300
411,17,1612,,300
411,17,16942,,300
411,17,7671,,300
411,17,12959,,300
411,273,6930,,298
411,273,14765,,298
411,274,16539,,298
411,274,26340,,298
411,274,28135,,298
411,275,24188,,298
411,275,21826,,298
411,275,14081,,298
411,275,13024,,298
411,275,28466,,298
411,275,4595,,298
411,275,14321,,298
411,275,13809,,298
411,275,12413,,298
412,263,26104,,298
412,263,31410,,298
412,263,8205,,298
412,263,23666,,298
412,264,20668,11,149
412,264,3007,11,149
412,265,5680,,298
412,265,817,,298
412,265,7118,,298
412,265,26641,,298
412,265,11800,,298
412,265,10623,,298
412,266,3162,,298
412,266,12425,,298
412,266,20978,,298
412,266,12464,,298
412,266,21930,,298
412,267,23634,,298
412,267,7843,,298
412,267,14508,,298
412,267,14641,,298
412,267,29010,,298
412,267,12991,,298
412,267,30804,,298
412,267,24182,,298
412,267,9720,,298
412,267,4204,,298
412,267,26879,,298
412,268,3552,,298
412,268,4740,,298
412,268,11025,,298
412,268,29653,,298
412,268,17529,,298
412,268,2119,,298
412,269,6945,,298
412,269,25834,,298
412,269,2268,,298
412,269,2648,,298
412,269,700,,298
412,269,11037,,298
412,270,14976,,447
412,270,3262,,447
412,270,17348,,447
412,270,1347,,447
412,270,8809,,447
412,270,14287,,447
412,270,30286,,447
412,270,23311,,447
412,270,20976,,447
412,270,28967,,447
412,270,10714,,447
412,270,1047,,447
412,270,9732,,447
412,270,31418,,447
412,270,5671,,447
412,270,542,,447
412,271,18285,56,149
412,271,3686,11,149
412,271,27472,11,149
412,271,6643,11,149
412,271,351,11,149
412,272,1765,11,149
412,17,7782,,300
412,17,5607,,300
412,17,25544,,300
412,17,5735,,300
412,17,2098,,300
412,17,8926,,300
412,273,29675,,298
412,273,5677,,298
412,274,17857,,298
412,274,394,,298
412,274,6252,,298
412,275,13376,,298
412,275,15143,,298
412,275,15209,,298
412,275,6831,,298
412,275,6902,,298
412,275,26293,,298
412,275,2490,,298
412,275,11419,,298
412,275,12284,,298
413,263,29153,,298
413,263,18057,,298
413,263,18676,,298
413,263,24108,,298
413,264,4035,11,149
413,264,27630,11,149
413,265,7428,,298
413,265,4798,,298
413,265,19945,,298
413,265,9292,,298
413,265,4721,,298
413,265,15960,,298
413,266,18342,,298
413,266,26347,,298
413,266,29360,,298
413,266,14036,,298
413,266,7999,,298
413,267,11053,,298
413,267,9347,,298
413,267,23901,,298
413,267,1829,,298
413,267,26502,,298
413,267,11203,,298
413,267,4044,,298
413,267,17522,,298
413,267,5916,,298
413,267,19818,,298
413,267,1214,,298
413,268,10630,,298
413,268,29575,,298
413,268,5222,,298
413,268,21244,,298
413,268,20478,,298
413,268,28831,,298
413,269,13220,,298
413,269,27482,,298
413,269,19123,,298
413,269,2133,,298
413,269,10747,,298
413,269,14207,,298
413,270,13600,,447
413,270,16881,,447
413,270,31104,,447
413,270,1824,,447
413,270,10368,,447
413,270,27111,,447
413,270,21160,,447
413,270,23049,,447
413,270,14408,,447
413,270,13390,,447
413,270,13808,,447
413,270,4976,,447
413,270,30072,,447
413,270,3386,,447
413,270,27805,,447
413,270,26110,,447
413,271,18179,11,149
413,271,11652,11,149
413,271,31112,11,149
413,271,5392,,149
413,271,26044,11,149
413,272,10414,11,149
413,17,27360,,300
413,17,9795,,300
413,17,4434,,300
413,17,29112,,300
413,17,2746,,300
413,17,6160,,300
413,273,21040,,298
413,273,21031,,298
413,274,3754,,298
413,274,11219,,298
413,274,21203,,298
413,275,27712,,298
413,275,8612,,298
413,275,16453,,298
413,275,3562,,298
413,275,9413,,298
413,275,23505,,298
413,275,32051,,298
413,275,13176,,298
413,275,13597,,298
414,263,29650,,298
414,263,22594,,298
414,263,7046,,298
414,263,20998,,298
414,264,26376,11,149
414,264,4833,11,149
414,265,31714,,298
414,265,9379,,298
414,265,2823,,298
414,265,19894,,298
414,265,15456,,298
414,265,5627,,298
414,266,19568,,298
414,266,9293,,298
414,266,19821,,298
414,266,16014,,298
414,266,23677,,298
414,267,12258,,298
414,267,16520,,298
414,267,29326,,298
414,267,31500,,298
414,267,22415,,298
414,267,20146,,298
414,267,16276,,298
414,267,8552,,298
414,267,28215,,298
414,267,15909,,298
414,267,5183,,298
414,268,20965,,298
414,268,26319,,298
414,268,24434,,298
414,268,27859,,298
414,268,5814,,298
414,268,30322,,298
414,269,21064,,298
414,269,11853,,298
414,269,4018,,298
414,269,3677,,298
414,269,27258,,298
414,269,28895,,298
414,270,25920,,447
414,270,13431,,447
414,270,25058,,447
414,270,8856,,447
414,270,18122,,447
414,270,31052,,447
414,270,333,,447
414,270,7759,,447
414,270,15778,,447
414,270,17258,,447
414,270,6935,,447
414,270,14168,,447
414,270,3660,,447
414,270,30587,,447
414,270,18258,,447
414,270,26846,,447
414,271,23451,11,149
414,271,16852,11,149
414,271,27159,11,149
414,271,18610,11,149
414,271,1147,11,149
414,272,14675,11,149
414,17,19938,,300
414,17,8990,,300
414,17,5232,,300
414,17,8045,,300
414,17,5458,,300
414,17,29909,,300
414,273,27327,,298
414,273,22097,,298
414,274,13601,,298
414,274,8733,,298
414,274,25697,,298
414,275,2687,,298
414,275,31152,,298
414,275,3975,,298
414,275,23315,,298
414,275,14165,,298
414,275,14102,,298
414,275,15096,,298
414,275,14684,,298
414,275,160,,298
415,263,13887,,298
415,263,30226,,298
415,263,12843,,298
415,263,6606,,298
415,264,3495,11,149
415,264,16575,11,149
415,265,27874,,298
415,265,22750,,298
415,265,25519,,298
415,265,28339,,298
415,265,25625,,298
415,265,14555,,298
415,266,20714,,298
415,266,31155,,298
415,266,7452,,298
415,266,17463,,298
415,266,10224,,298
415,267,18786,,298
415,267,2947,,298
415,267,21475,,298
415,267,5427,,298
415,267,7207,,298
415,267,4361,,298
415,267,32109,,298
415,267,20433,,298
415,267,16469,,298
415,267,27261,,298
415,267,31134,,298
415,268,18949,,298
415,268,642,,298
415,268,9582,,298
415,268,24751,,298
415,268,5179,,298
415,268,22139,,298
415,269,30950,,298
415,269,12910,,298
415,269,5066,,298
415,269,8106,,298
415,269,18774,,298
415,269,1562,,298
415,270,481,,447
415,270,18788,,447
415,270,22599,,447
415,270,28260,,447
415,270,2132,,447
415,270,8519,,447
415,270,9384,,447
415,270,1265,,447
415,270,20361,,447
415,270,9142,,447
415,270,17075,,447
415,270,18773,,447
415,270,27510,,447
415,270,7575,,447
415,270,28506,,447
415,270,15037,,447
415,271,4930,11,149
415,271,8162,11,149
415,271,17144,56,149
415,271,4317,11,149
415,271,17342,11,149
415,272,882,11,149
415,17,19458,,300
415,17,22169,,300
415,17,4206,,300
415,17,25899,,300
415,17,11503,,300
415,17,10303,,300
415,273,3333,,298
415,273,14318,,298
415,274,17899,,298
415,274,3950,,298
415,274,17543,,298
415,275,23355,,298
415,275,5448,,298
415,275,21420,,298
415,275,31501,,298
415,275,24875,,298
415,275,6477,,298
415,275,7315,,298
415,275,17495,,298
415,275,16444,,298
416,263,21274,,298
416,263,70,,298
416,263,7117,,298
416,263,24166,,298
416,264,27721,11,149
416,264,19290,11,149
416,265,29896,,298
416,265,26757,,298
416,265,18071,,298
416,265,28406,,298
416,265,23392,,298
416,265,7163,,298
416,266,29320,,298
416,266,6521,,298
416,266,30596,,298
416,266,11898,,298
416,266,24539,,298
416,267,28283,,298
416,267,14982,,298
416,267,12039,,298
416,267,5096,,298
416,267,24040,,298
416,267,27059,,298
416,267,19571,,298
416,267,19257,,298
416,267,13036,,298
416,267,412,,298
416,267,17804,,298
416,268,20643,,298
416,268,28972,,298
416,268,45,,298
416,268,4685,,298
416,268,695,,298
416,268,30268,,298
416,269,17191,,298
416,269,7018,,298
416,269,30124,,298
416,269,28908,,298
416,269,16596,,298
416,269,16182,,298
416,270,6467,,447
416,270,24804,,447
416,270,2170,,447
416,270,23974,,447
416,270,30376,,447
416,270,6918,,447
416,270,15438,,447
416,270,7951,,447
416,270,14542,,447
416,270,14258,,447
416,270,30578,,447
416,270,22390,,447
416,270,5975,,447
416,270,16061,,447
416,270,15420,,447
416,270,12191,,447
416,271,21219,11,149
416,271,21670,11,149
416,271,12013,11,149
416,271,4339,11,149
416,271,21822,11,149
416,272,31290,11,149
416,17,31251,,300
416,17,21229,,300
416,17,21008,,300
416,17,3513,,300
416,17,30935,,300
416,17,2411,,300
416,273,28857,,298
416,273,28919,,298
416,274,31496,,298
416,274,11564,,298
416,274,14853,,298
416,275,8535,,298
416,275,14691,,298
416,275,17879,,298
416,275,24972,,298
416,275,11632,,298
416,275,22744,,298
416,275,20601,,298
416,275,26268,,298
416,275,10174,,298
417,263,5116,,298
417,263,11488,,298
417,263,28446,,298
417,263,17975,,298
417,264,9200,11,149
417,264,22967,11,149
417,265,4035,,298
417,265,22165,,298
417,265,11539,,298
417,265,2109,,298
417,265,31695,,298
417,265,7589,,298
417,266,11079,,298
417,266,6089,,298
417,266,21611,,298
417,266,31875,,298
417,266,18717,,298
417,267,5242,,298
417,267,27811,,298
417,267,17446,,298
417,267,19526,,298
417,267,24770,,298
417,267,17261,,298
417,267,12239,,298
417,267,19762,,298
417,267,9690,,298
417,267,31003,,298
417,267,13041,,298
417,268,28931,,298
417,268,12919,,298
417,268,26502,,298
417,268,6491,,298
417,268,12046,,298
417,268,28568,,298
417,269,15269,,298
417,269,22503,,298
417,269,8360,,298
417,269,47,,298
417,269,23317,,298
417,269,696,,298
417,270,20512,,447
417,270,32194,,447
417,270,12035,,447
417,270,17700,,447
417,270,31882,,447
417,270,28134,,447
417,270,9550,,447
417,270,6959,,447
417,270,9579,,447
417,270,22161,,447
417,270,15187,,447
417,270,16692,,447
417,270,28307,,447
417,270,31735,,447
417,270,26362,,447
417,270,4957,,447
417,271,20392,11,149
417,271,13772,11,149
417,271,26710,11,149
417,271,15707,11,149
417,271,25659,11,149
417,272,13824,11,149
417,17,23970,,300
417,17,19077,,300
417,17,10408,,300
417,17,8346,,300
417,17,11727,,300
417,17,10074,,300
417,273,4618,,298
417,273,2926,,298
417,274,31408,,298
417,274,17141,,298
417,274,13189,,298
417,275,3393,,298
417,275,30273,,298
417,275,19846,,298
417,275,7656,,298
417,275,11246,,298
417,275,13456,,298
417,275,3158,,298
417,275,24567,,298
417,275,23068,,298
418,263,30573,,298
418,263,5521,,298
418,263,28064,,298
418,263,32070,,298
418,264,27227,56,149
418,264,19638,11,149
418,265,27074,,298
418,265,4901,,298
418,265,29276,,298
418,265,32055,,298
418,265,5626,,298
418,265,6367,,298
418,266,25441,,298
418,266,7532,,298
418,266,10450,,298
418,266,15387,,298
418,266,18206,,298
418,267,27808,,298
418,267,19424,,298
418,267,15873,,298
418,267,22452,,298
418,267,11913,,298
418,267,25851,,298
418,267,31344,,298
418,267,29047,,298
418,267,5657,,298
418,267,15610,,298
418,267,22047,,298
418,268,30020,,298
418,268,14699,,298
418,268,17167,,298
418,268,3575,,298
418,268,29562,,298
418,268,4318,,298
418,269,22787,,298
418,269,6407,,298
418,269,13567,,298
418,269,21038,,298
418,269,30071,,298
418,269,4191,,298
418,270,31268,,447
418,270,19815,,447
418,270,9160,,447
418,270,16363,,447
418,270,11564,,447
418,270,28044,,447
418,270,32097,,447
418,270,23330,,447
418,270,18365,,447
418,270,8083,,447
418,270,22195,,447
418,270,97,,447
418,270,2540,,447
418,270,20504,,447
418,270,4474,,447
418,270,6268,,447
418,271,17088,11,149
418,271,6921,11,149
418,271,10986,11,149
418,271,14572,11,149
418,271,21489,11,149
418,272,12101,11,149
418,17,30244,,300
418,17,29058,,300
418,17,21300,,300
418,17,31636,,300
418,17,29116,,300
418,17,2940,,300
418,273,28143,,298
418,273,14664,,298
418,274,14869,,298
418,274,26257,,298
418,274,29733,,298
418,275,15907,,298
418,275,26342,,298
418,275,28422,,298
418,275,7848,,298
418,275,18729,,298
418,275,15632,,298
418,275,17813,,298
418,275,3099,,298
418,275,10556,,298
419,263,13673,,298
419,263,4681,,298
419,263,8308,,298
419,263,18277,,298
419,264,9648,11,149
419,264,1236,11,149
419,265,29984,,298
419,265,29157,,298
419,265,22949,,298
419,265,26379,,298
419,265,17516,,298
419,265,3827,,298
419,266,27850,,298
419,266,11374,,298
419,266,30355,,298
419,266,29623,,298
419,266,28344,,298
419,267,19169,,298
419,267,27904,,298
419,267,25651,,298
419,267,30984,,298
419,267,9386,,298
419,267,25869,,298
419,267,31858,,298
419,267,27193,,298
419,267,14234,,298
419,267,6940,,298
419,267,20831,,298
419,268,24353,,298
419,268,28232,,298
419,268,7437,,298
419,268,29421,,298
419,268,23331,,298
419,268,7647,,298
419,269,28038,,298
419,269,24168,,298
419,269,24131,,298
419,269,19449,,298
419,269,24604,,298
419,269,9275,,298
419,270,7329,,447
419,270,3195,,447
419,270,18820,,447
419,270,22918,,447
419,270,31591,,447
419,270,12668,,447
419,270,9062,,447
419,270,23114,,447
419,270,30123,,447
419,270,29352,,447
419,270,20685,,447
419,270,22256,,447
419,270,32084,,447
419,270,7671,,447
419,270,20047,,447
419,270,4349,,447
419,271,22555,11,149
419,271,19204,11,149
419,271,25029,11,149
419,271,12778,11,149
419,271,21236,11,149
419,272,21180,56,149
419,17,4131,,300
419,17,31589,,300
419,17,21842,,300
419,17,24331,,300
419,17,3261,,300
419,17,22909,,300
419,273,17013,,298
419,273,21841,,298
419,274,14681,,298
419,274,27829,,298
419,274,7204,,298
419,275,20419,,298
419,275,21079,,298
419,275,3782,,298
419,275,27059,,298
419,275,2607,,298
419,275,24365,,298
419,275,5878,,298
419,275,379,,298
419,275,8444,,298
420,263,20018,,298
420,263,17493,,298
420,263,21469,,298
420,263,5746,,298
420,264,7107,11,149
420,264,30463,11,149
420,265,7652,,298
420,265,16933,,298
420,265,17354,,298
420,265,5677,,298
420,265,4778,,298
420,265,12953,,298
420,266,26570,,298
420,266,13676,,298
420,266,29056,,298
420,266,21334,,298
420,266,25043,,298
420,267,1669,,298
420,267,28008,,298
420,267,13582,,298
420,267,12074,,298
420,267,11498,,298
420,267,28419,,298
420,267,4080,,298
420,267,26355,,298
420,267,19635,,298
420,267,14872,,298
420,267,12636,,298
420,268,1826,,298
420,268,18698,,298
420,268,1187,,298
420,268,10093,,298
420,268,5975,,298
420,268,18491,,298
420,269,22609,,298
420,269,30318,,298
420,269,25902,,298
420,269,12476,,298
420,269,19194,,298
420,269,12924,,298
420,270,14856,,447
420,270,17026,,447
420,270,25164,,447
420,270,16197,,447
420,270,19560,,447
420,270,2495,,447
420,270,3849,,447
420,270,21208,,447
420,270,15953,,447
420,270,5201,,447
420,270,22274,,447
420,270,18740,,447
420,270,18230,,447
420,270,25592,,447
420,270,24862,,447
420,270,22399,,447
420,271,12386,11,149
420,271,16343,11,149
420,271,1950,11,149
420,271,4633,11,149
420,271,25626,11,149
420,272,9289,11,149
420,17,27397,,300
420,17,6585,,300
420,17,27577,,300
420,17,17534,,300
420,17,11517,,300
420,17,5759,,300
420,273,24529,,298
420,273,24478,,298
420,274,19345,,298
420,274,29124,,298
420,274,27684,,298
420,275,2306,,298
420,275,2854,,298
420,275,11372,,298
420,275,10251,,298
420,275,28595,,298
420,275,28179,,298
420,275,20470,,298
420,275,31126,,298
420,275,32255,,298
421,263,23917,,298
421,263,19412,,298
421,263,26437,,298
421,263,28150,,298
421,264,384,11,149
421,264,19791,,149
421,265,14176,,298
421,265,29575,,298
421,265,523,,298
421,265,15541,,298
421,265,17210,,298
421,265,12136,,298
421,266,12364,,298
421,266,6001,,298
421,266,594,,298
421,266,788,,298
421,266,10713,,298
421,267,24420,,298
421,267,20373,,298
421,267,18212,,298
421,267,7556,,298
421,267,17834,,298
421,267,19691,,298
421,267,27949,,298
421,267,27218,,298
421,267,28563,,298
421,267,21079,,298
421,267,12536,,298
421,268,26501,,298
421,268,16494,,298
421,268,24721,,298
421,268,7568,,298
421,268,28059,,298
421,268,29149,,298
421,269,20648,,298
421,269,27662,,298
421,269,11150,,298
421,269,438,,298
421,269,11638,,298
421,269,21435,,298
421,270,6994,,447
421,270,9796,,447
421,270,10711,,447
421,270,29671,,447
421,270,24126,,447
421,270,7370,,447
421,270,7663,,447
421,270,2160,,447
421,270,31663,,447
421,270,11007,,447
421,270,13686,,447
421,270,22259,,447
421,270,10394,,447
421,270,28251,,447
421,270,9086,,447
421,270,5119,,447
421,271,12012,11,149
421,271,83,11,149
421,271,19220,11,149
421,271,9653,11,149
421,271,19039,11,149
421,272,18070,,149
421,17,1929,,300
421,17,15532,,300
421,17,11855,,300
421,17,8145,,300
421,17,9970,,300
421,17,14047,,300
421,273,10346,,298
421,273,30343,,298
421,274,23011,,298
421,274,2348,,298
421,274,29701,,298
421,275,21505,,298
421,275,24738,,298
421,275,23531,,298
421,275,23367,,298
421,275,15909,,298
421,275,17412,,298
421,275,5878,,298
421,275,7035,,298
421,275,7774,,298
422,263,14296,,298
422,263,28613,,298
422,263,32142,,298
422,263,391,,298
422,264,7306,11,149
422,264,27090,11,149
422,265,16675,,298
422,265,18130,,298
422,265,17162,,298
422,265,3182,,298
422,265,9084,,298
422,265,735,,298
422,266,28480,,298
422,266,20070,,298
422,266,5998,,298
422,266,9235,,298
422,266,27903,,298
422,267,4247,,298
422,267,9250,,298
422,267,13513,,298
422,267,12588,,298
422,267,32087,,298
422,267,4301,,298
422,267,14733,,298
422,267,11982,,298
422,267,20499,,298
422,267,14388,,298
422,267,21374,,298
422,268,3841,,298
422,268,6469,,298
422,268,15771,,298
422,268,12751,,298
422,268,7576,,298
422,268,15003,,298
422,269,15289,,298
422,269,25417,,298
422,269,11069,,298
422,269,19790,,298
422,269,3752,,298
422,269,10141,,298
422,270,321,,447
422,270,9282,,447
422,270,13634,,447
422,270,24475,,447
422,270,2150,,447
422,270,21320,,447
422,270,30942,,447
422,270,27147,,447
422,270,29326,,447
422,270,2811,,447
422,270,14129,,447
422,270,19698,,447
422,270,19476,,447
422,270,10352,,447
422,270,2295,,447
422,270,7113,,447
422,271,22180,11,149
422,271,20844,11,149
422,271,14867,11,149
422,271,27510,11,149
422,271,26270,11,149
422,272,13902,11,149
422,17,31820,,300
422,17,31144,,300
422,17,17356,,300
422,17,29711,,300
422,17,14503,,300
422,17,23029,,300
422,273,23416,,298
422,273,13083,,298
422,274,19264,,298
422,274,3830,,298
422,274,6326,,298
422,275,6016,,298
422,275,27169,,298
422,275,28992,,298
422,275,29896,,298
422,275,25392,,298
