Dept,Course,Slot,Room,Students
853,276,7392,,297
853,276,10835,,297
853,276,357,,297
853,276,11412,,297
853,276,29140,,297
853,276,30822,,297
853,276,15129,,297
853,276,26776,,297
853,276,20154,,297
853,277,30056,77,99
853,277,20793,77,99
853,277,14083,77,99
853,277,29284,77,99
853,278,485,11,198
853,278,15757,,198
853,278,16846,11,198
853,278,23475,11,198
853,278,8692,11,198
853,22,28164,11,199
853,22,1447,11,199
853,22,21546,11,199
853,22,31860,11,199
853,22,30900,11,199
853,279,2500,,297
853,279,17622,,297
853,279,11494,,297
853,279,24950,,297
853,279,28040,,297
853,279,6412,,297
853,279,7470,,297
853,279,9839,,297
853,279,13855,,297
853,280,28480,11,198
853,280,11299,11,198
853,280,10760,11,198
853,280,10705,11,198
853,280,16800,11,198
853,281,4644,11,198
853,281,25800,11,198
853,281,21160,11,198
853,281,12047,11,198
853,281,24660,11,198
854,276,31074,,297
854,276,26467,,297
854,276,7652,,297
854,276,7715,,297
854,276,11274,,297
854,276,28681,,297
854,276,13299,,297
854,276,28850,,297
854,276,17306,,297
854,277,25268,77,99
854,277,2306,77,99
854,277,11429,77,99
854,277,11313,77,99
854,278,18860,11,198
854,278,11788,11,198
854,278,14058,11,198
854,278,12446,11,198
854,278,17010,11,198
854,22,27720,11,199
854,22,3818,11,199
854,22,4763,11,199
854,22,11772,11,199
854,22,26323,11,199
854,279,26152,,297
854,279,31244,,297
854,279,16430,,297
854,279,21006,,297
854,279,22448,,297
854,279,19793,,297
854,279,12339,,297
854,279,29077,,297
854,279,1693,,297
854,280,6563,11,198
854,280,24816,11,198
854,280,16295,11,198
854,280,22872,11,198
854,280,9883,11,198
854,281,7874,11,198
854,281,9723,,198
854,281,24852,11,198
854,281,4053,11,198
854,281,28415,11,198
855,276,7530,,297
855,276,21662,,297
855,276,2596,,297
855,276,14008,,297
855,276,29453,,297
855,276,11277,,297
855,276,9751,,297
855,276,20565,,297
855,276,28445,,297
855,277,13329,77,99
855,277,21970,77,99
855,277,9972,77,99
855,277,22426,77,99
855,278,20625,11,198
855,278,25479,11,198
855,278,4432,11,198
855,278,16408,11,198
855,278,12255,11,198
855,22,25884,11,199
855,22,2057,11,199
855,22,6421,11,199
855,22,22649,11,199
855,22,17435,11,199
855,279,24576,,297
855,279,29387,,297
855,279,8675,,297
855,279,8453,,297
855,279,25361,,297
855,279,20696,,297
855,279,4985,,297
855,279,18682,,297
855,279,13373,,297
855,280,16485,11,198
855,280,22149,11,198
855,280,3944,11,198
855,280,26120,11,198
855,280,29214,11,198
855,281,19302,11,198
855,281,16766,11,198
855,281,6632,11,198
855,281,17227,11,198
855,281,6087,11,198
856,276,8868,,297
856,276,21413,,297
856,276,26471,,297
856,276,19912,,297
856,276,4302,,297
856,276,2610,,297
856,276,15027,,297
856,276,20881,,297
856,276,22014,,297
856,277,16856,77,99
856,277,18140,77,99
856,277,1077,77,99
856,277,7863,77,99
856,278,19777,,198
856,278,2094,11,198
856,278,21735,11,198
856,278,13213,11,198
856,278,19678,11,198
856,22,20941,11,199
856,22,32175,,199
856,22,3570,11,199
856,22,23545,11,199
856,22,10878,11,199
856,279,11296,,297
856,279,457,,297
856,279,3114,,297
856,279,8401,,297
856,279,3442,,297
856,279,15633,,297
856,279,31995,,297
856,279,2747,,297
856,279,26623,,297
856,280,20007,,198
856,280,15920,11,198
856,280,27532,11,198
856,280,15636,11,198
856,280,6645,11,198
856,281,19546,11,198
856,281,17967,11,198
856,281,11792,11,198
856,281,31063,11,198
856,281,10394,11,198
857,276,6752,,297
857,276,21512,,297
857,276,22633,,297
857,276,10526,,297
857,276,13917,,297
857,276,18002,,297
857,276,22388,,297
857,276,22071,,297
857,276,18652,,297
857,277,7135,77,99
857,277,3715,77,99
857,277,24329,77,99
857,277,18957,77,99
857,278,7253,11,198
857,278,7175,11,198
857,278,18421,11,198
857,278,6203,11,198
857,278,17769,,198
857,22,31974,11,199
857,22,24935,11,199
857,22,32172,11,199
857,22,8436,11,199
857,22,31167,11,199
857,279,23450,,297
857,279,30864,,297
857,279,11986,,297
857,279,23027,,297
857,279,21843,,297
857,279,22586,,297
857,279,15772,,297
857,279,7005,,297
857,279,6175,,297
857,280,904,11,198
857,280,20046,,198
857,280,23381,11,198
857,280,27386,11,198
857,280,16488,11,198
857,281,16868,11,198
857,281,30870,11,198
857,281,305,11,198
857,281,25682,11,198
857,281,28666,11,198
858,276,13961,,297
858,276,12743,,297
858,276,9007,,297
858,276,28381,,297
858,276,5829,,297
858,276,17241,,297
858,276,7225,,297
858,276,4155,,297
858,276,11102,,297
858,277,3292,77,99
858,277,12628,77,99
858,277,16071,77,99
858,277,7212,77,99
858,278,28140,11,198
858,278,11639,11,198
858,278,859,11,198
858,278,16028,11,198
858,278,28126,11,198
858,22,15936,11,199
858,22,31945,11,199
858,22,3756,11,199
858,22,30640,11,199
858,22,18921,11,199
858,279,27014,,297
858,279,10915,,297
858,279,1606,,297
858,279,17607,,297
858,279,15723,,297
858,279,109,,297
858,279,16499,,297
858,279,7993,,297
858,279,30768,,297
858,280,11673,11,198
858,280,27917,11,198
858,280,431,11,198
858,280,28985,11,198
858,280,10007,,198
858,281,29984,11,198
858,281,20229,11,198
858,281,18149,11,198
858,281,24680,11,198
858,281,10892,11,198
859,276,31526,,297
859,276,9227,,297
859,276,3980,,297
859,276,22284,,297
859,276,30259,,297
859,276,1462,,297
859,276,28947,,297
859,276,8605,,297
859,276,11038,,297
859,277,6608,77,99
859,277,24054,77,99
859,277,23339,77,99
859,277,31643,77,99
859,278,17571,11,198
859,278,28885,11,198
859,278,16377,11,198
859,278,11642,11,198
859,278,28380,11,198
859,22,14182,11,199
859,22,24146,11,199
859,22,17524,11,199
859,22,27318,11,199
859,22,14427,11,199
859,279,24931,,297
859,279,5284,,297
859,279,29559,,297
859,279,24845,,297
859,279,848,,297
859,279,18802,,297
859,279,26357,,297
859,279,22904,,297
859,279,19675,,297
859,280,23209,11,198
859,280,6474,11,198
859,280,5548,11,198
859,280,6140,11,198
859,280,29596,11,198
859,281,5469,11,198
859,281,18666,11,198
859,281,13340,11,198
859,281,5844,11,198
859,281,18512,11,198
860,276,28609,,297
860,276,13106,,297
860,276,2149,,297
860,276,37,,297
860,276,392,,297
860,276,13233,,297
860,276,30180,,297
860,276,23090,,297
860,276,3547,,297
860,277,30251,77,99
860,277,30276,77,99
860,277,15662,77,99
860,277,25146,77,99
860,278,22786,11,198
860,278,19516,11,198
860,278,26230,11,198
860,278,18395,11,198
860,278,3007,11,198
860,22,24004,11,199
860,22,5645,11,199
860,22,25426,11,199
860,22,8424,11,199
860,22,3933,11,199
860,279,13967,,297
860,279,23974,,297
860,279,8647,,297
860,279,21542,,297
860,279,1511,,297
860,279,10125,,297
860,279,8211,,297
860,279,15123,,297
860,279,22845,,297
860,280,25475,11,198
860,280,263,11,198
860,280,14799,11,198
860,280,23865,11,198
860,280,31934,11,198
860,281,29249,11,198
860,281,15366,11,198
860,281,25586,11,198
860,281,1139,11,198
860,281,17971,11,198
861,276,11811,,297
861,276,7364,,297
861,276,299,,297
861,276,20661,,297
861,276,16111,,297
861,276,1118,,297
861,276,4668,,297
861,276,25816,,297
861,276,6943,,297
861,277,7816,77,99
861,277,29003,77,99
861,277,16229,77,99
861,277,21126,77,99
861,278,25938,11,198
861,278,13621,11,198
861,278,17560,11,198
861,278,16672,11,198
861,278,24284,11,198
861,22,12384,11,199
861,22,30371,11,199
861,22,8231,11,199
861,22,31432,11,199
861,22,29561,11,199
861,279,20834,,297
861,279,18532,,297
861,279,13688,,297
861,279,30601,,297
861,279,19593,,297
861,279,30797,,297
861,279,23893,,297
861,279,28888,,297
861,279,17019,,297
861,280,14551,11,198
861,280,28933,11,198
861,280,30967,11,198
861,280,562,11,198
861,280,4183,11,198
861,281,15116,11,198
861,281,24627,11,198
861,281,5387,,198
861,281,6968,11,198
861,281,8352,11,198
862,276,2376,,297
862,276,27644,,297
862,276,22157,,297
862,276,11885,,297
862,276,6515,,297
862,276,7117,,297
862,276,1628,,297
862,276,22845,,297
862,276,22686,,297
862,277,15145,77,99
862,277,12603,77,99
862,277,14251,77,99
862,277,3111,77,99
862,278,22086,11,198
862,278,5897,11,198
862,278,7255,11,198
862,278,16984,11,198
862,278,1744,11,198
862,22,5282,11,199
862,22,3658,,199
862,22,8709,11,199
862,22,5289,11,199
862,22,2418,11,199
862,279,25504,,297
862,279,18657,,297
862,279,7943,,297
862,279,2153,,297
862,279,2027,,297
862,279,23756,,297
862,279,1788,,297
862,279,27405,,297
862,279,13297,,297
862,280,28373,11,198
862,280,4503,11,198
862,280,11097,11,198
862,280,18106,11,198
862,280,31900,,198
862,281,10722,11,198
862,281,552,11,198
862,281,16635,11,198
862,281,18077,11,198
862,281,26751,11,198
863,276,3913,,297
863,276,2466,,297
863,276,25120,,297
863,276,15640,,297
863,276,9325,,297
863,276,31761,,297
863,276,25493,,297
863,276,30330,,297
863,276,21149,,297
863,277,22521,77,99
863,277,17836,77,99
863,277,2014,77,99
863,277,10702,77,99
863,278,19175,11,198
863,278,28360,11,198
863,278,14093,11,198
863,278,2729,11,198
863,278,10891,11,198
863,22,17569,11,199
863,22,19490,11,199
863,22,31879,,199
863,22,23221,11,199
863,22,511,11,199
863,279,28544,,297
863,279,932,,297
863,279,22533,,297
863,279,11654,,297
863,279,7782,,297
863,279,29875,,297
863,279,27188,,297
863,279,7338,,297
863,279,29420,,297
863,280,7490,11,198
863,280,23791,11,198
863,280,18928,11,198
863,280,11954,11,198
863,280,7578,11,198
863,281,30787,11,198
863,281,5828,11,198
863,281,20167,11,198
863,281,10446,11,198
863,281,12598,11,198
864,276,5570,,297
864,276,13258,,297
864,276,10344,,297
864,276,2251,,297
864,276,20719,,297
864,276,6905,,297
864,276,6298,,297
864,276,7034,,297
864,276,31743,,297
864,277,17051,77,99
864,277,24253,77,99
864,277,23694,77,99
864,277,13407,77,99
864,278,8739,11,198
864,278,9297,11,198
864,278,28531,11,198
864,278,9909,11,198
864,278,617,11,198
864,22,20865,11,199
864,22,11541,11,199
864,22,3534,11,199
864,22,9528,11,199
864,22,443,11,199
864,279,27812,,297
864,279,16871,,297
864,279,16871,,297
864,279,1785,,297
864,279,26885,,297
864,279,8793,,297
864,279,10075,,297
864,279,26270,,297
864,279,15999,,297
864,280,14240,11,198
864,280,22890,11,198
864,280,14832,11,198
864,280,29046,11,198
864,280,8351,11,198
864,281,17860,11,198
864,281,19019,11,198
864,281,2135,11,198
864,281,19533,11,198
864,281,21817,,198
865,276,17408,,297
865,276,28195,,297
865,276,10788,,297
865,276,28331,,297
865,276,12210,,297
865,276,25813,,297
865,276,28316,,297
865,276,22397,,297
865,276,28671,,297
865,277,19879,77,99
865,277,4978,77,99
865,277,8581,77,99
865,277,24835,77,99
865,278,28709,,198
865,278,21836,11,198
865,278,8942,11,198
865,278,14520,11,198
865,278,25531,11,198
865,22,23456,11,199
865,22,7623,11,199
865,22,12524,11,199
865,22,7150,11,199
865,22,20349,11,199
865,279,7872,,297
865,279,12801,,297
865,279,21672,,297
865,279,21866,,297
865,279,15723,,297
865,279,9290,,297
865,279,24016,,297
865,279,16243,,297
865,279,30941,,297
865,280,11650,11,198
865,280,20566,11,198
865,280,1910,11,198
865,280,18957,11,198
865,280,26044,11,198
865,281,5632,11,198
865,281,20176,11,198
865,281,17719,11,198
865,281,26617,11,198
865,281,12188,11,198
866,176,16128,11,210
866,176,27135,11,210
866,176,15978,11,210
866,176,7051,11,210
866,176,28077,11,210
866,176,23182,11,210
866,176,17843,11,210
866,176,17110,11,210
866,161,4320,11,225
866,161,10218,11,225
866,161,19916,11,225
866,161,32119,11,225
866,161,9340,,225
866,178,2146,28,125
866,178,11440,28,125
866,178,2137,28,125
866,178,14203,28,125
866,178,5588,28,125
866,227,15596,28,105
866,166,14243,,450
866,166,4488,,450
866,166,24265,,450
866,166,6658,,450
866,166,5100,,450
866,166,410,,450
866,166,11435,,450
866,166,885,,450
866,166,25337,,450
866,166,7322,,450
866,171,10153,11,225
866,171,21965,11,225
866,171,31863,11,225
866,171,19230,11,225
866,171,27897,11,225
866,175,21313,11,210
866,175,13000,11,210
866,175,28272,11,210
866,175,26828,11,210
866,175,25360,11,210
866,175,26549,11,210
866,175,31100,11,210
866,175,4349,11,210
867,176,17226,11,210
867,176,17857,11,210
867,176,17066,11,210
867,176,13817,11,210
867,176,11701,11,210
867,176,20671,11,210
867,176,8409,11,210
867,176,4603,11,210
867,161,12482,11,225
867,161,2128,11,225
867,161,24842,11,225
867,161,24504,11,225
867,161,28968,11,225
867,178,15781,28,125
867,178,26765,28,125
867,178,25107,28,125
867,178,21496,14,125
867,178,13035,28,125
867,227,6322,28,105
867,166,28066,,450
867,166,19624,,450
867,166,6061,,450
867,166,20469,,450
867,166,849,,450
867,166,10100,,450
867,166,21845,,450
867,166,4421,,450
867,166,10941,,450
867,166,21118,,450
867,171,16949,11,225
867,171,31112,11,225
867,171,26510,11,225
867,171,18752,11,225
867,171,6232,11,225
867,175,7398,11,210
867,175,15785,11,210
867,175,25694,11,210
867,175,16817,11,210
867,175,22872,11,210
867,175,5593,11,210
867,175,4154,11,210
867,175,23103,11,210
868,176,11782,11,210
868,176,7949,,210
868,176,7890,11,210
868,176,20695,11,210
868,176,24536,11,210
868,176,19258,11,210
868,176,1943,,210
868,176,27326,11,210
868,161,27302,11,225
868,161,11593,11,225
868,161,26605,11,225
868,161,26323,11,225
868,161,22043,11,225
868,178,20068,28,125
868,178,30889,28,125
868,178,22576,28,125
868,178,29173,28,125
868,178,29596,28,125
868,227,18802,28,105
868,166,26241,,450
868,166,13634,,450
868,166,29601,,450
868,166,2018,,450
868,166,13298,,450
868,166,16872,,450
868,166,655,,450
868,166,15514,,450
868,166,22523,,450
868,166,11517,,450
868,171,11681,11,225
868,171,5478,11,225
868,171,13387,11,225
868,171,31417,11,225
868,171,28143,,225
868,175,22985,11,210
868,175,8260,11,210
868,175,8206,11,210
868,175,6001,11,210
868,175,12723,11,210
868,175,18228,11,210
868,175,9065,11,210
868,175,29085,11,210
869,176,29153,11,210
869,176,12531,11,210
869,176,18095,11,210
869,176,7663,11,210
869,176,30851,11,210
869,176,7888,11,210
869,176,2967,11,210
869,176,7256,11,210
869,161,7396,11,225
869,161,17294,11,225
869,161,1013,11,225
869,161,16984,11,225
869,161,22738,11,225
869,178,7012,28,125
869,178,4069,28,125
869,178,117,28,125
869,178,13133,28,125
869,178,10386,28,125
869,227,7162,28,105
869,166,8097,,450
869,166,9732,,450
869,166,5386,,450
869,166,7930,,450
869,166,5657,,450
869,166,32050,,450
869,166,4502,,450
869,166,26712,,450
869,166,19673,,450
869,166,13754,,450
869,171,11689,11,225
869,171,12812,11,225
869,171,31935,11,225
869,171,9678,11,225
869,171,17,11,225
869,175,17731,11,210
869,175,15267,11,210
869,175,20245,11,210
869,175,7186,11,210
869,175,30724,,210
869,175,27222,11,210
869,175,13303,11,210
869,175,27960,11,210
870,176,15310,11,210
870,176,8997,11,210
870,176,13350,11,210
870,176,20112,11,210
870,176,26608,11,210
870,176,20786,11,210
870,176,27596,11,210
870,176,17980,11,210
870,161,23014,11,225
870,161,15780,11,225
870,161,10794,11,225
870,161,9741,11,225
870,161,26422,11,225
870,178,517,28,125
870,178,13817,28,125
870,178,17008,28,125
870,178,1137,28,125
870,178,10686,28,125
870,227,19626,28,105
870,166,25668,,450
870,166,25124,,450
870,166,2407,,450
870,166,5744,,450
870,166,24240,,450
870,166,5406,,450
870,166,7315,,450
870,166,20787,,450
870,166,17691,,450
870,166,17311,,450
870,171,26208,11,225
870,171,10276,11,225
870,171,21639,11,225
870,171,8360,11,225
870,171,19401,11,225
870,175,428,11,210
870,175,30055,11,210
870,175,30190,11,210
870,175,24688,11,210
870,175,25684,11,210
870,175,19508,11,210
870,175,3255,11,210
870,175,18206,11,210
871,176,7842,11,210
871,176,18061,11,210
871,176,17543,11,210
871,176,17996,11,210
871,176,8017,11,210
871,176,20786,11,210
871,176,15544,11,210
871,176,10204,11,210
871,161,22961,11,225
871,161,22413,11,225
871,161,20264,11,225
871,161,11031,11,225
871,161,5791,11,225
871,178,15328,28,125
871,178,65,28,125
871,178,1827,28,125
871,178,4465,28,125
871,178,24926,28,125
871,227,3190,28,105
871,166,25827,,450
871,166,5419,,450
871,166,1771,,450
871,166,29613,,450
871,166,4270,,450
871,166,9390,,450
871,166,26604,,450
871,166,15055,,450
871,166,10135,,450
871,166,3586,,450
871,171,27715,11,225
871,171,10543,11,225
871,171,1674,11,225
871,171,25835,,225
871,171,16275,11,225
871,175,6694,11,210
871,175,2249,11,210
871,175,11595,11,210
871,175,21294,11,210
871,175,28209,11,210
871,175,5622,11,210
871,175,15453,11,210
871,175,6366,11,210
872,176,17603,11,210
872,176,5965,11,210
872,176,29300,11,210
872,176,6517,11,210
872,176,30396,11,210
872,176,21753,11,210
872,176,23390,11,210
872,176,15450,11,210
872,161,24651,11,225
872,161,26065,11,225
872,161,5333,11,225
872,161,2711,11,225
872,161,11784,11,225
872,178,25787,28,125
872,178,1710,28,125
872,178,31185,28,125
872,178,21307,28,125
872,178,18876,28,125
872,227,22839,28,105
872,166,7203,,450
872,166,21636,,450
872,166,31336,,450
872,166,5737,,450
872,166,11387,,450
872,166,8620,,450
872,166,3474,,450
872,166,23605,,450
872,166,10331,,450
872,166,9853,,450
872,171,627,11,225
872,171,30694,11,225
872,171,9763,11,225
872,171,24059,11,225
872,171,10845,11,225
872,175,21242,11,210
872,175,18515,11,210
872,175,14771,11,210
872,175,14964,11,210
872,175,6261,11,210
872,175,27927,11,210
872,175,20653,11,210
872,175,15295,11,210
873,176,9665,11,210
873,176,2498,11,210
873,176,31780,11,210
873,176,7687,,210
873,176,15047,11,210
873,176,31226,11,210
873,176,26428,11,210
873,176,30111,11,210
873,161,13944,11,225
873,161,21445,11,225
873,161,229,11,225
873,161,4138,11,225
873,161,8626,11,225
873,178,26923,58,125
873,178,16172,28,125
873,178,11983,28,125
873,178,7442,28,125
873,178,10622,28,125
873,227,22660,3,105
873,166,961,,450
873,166,21061,,450
873,166,3688,,450
873,166,24072,,450
873,166,32139,,450
873,166,3598,,450
873,166,29112,,450
873,166,17842,,450
873,166,25428,,450
873,166,24253,,450
873,171,26276,11,225
873,171,4775,11,225
873,171,19723,11,225
873,171,28782,11,225
873,171,23886,11,225
873,175,29633,11,210
873,175,17179,11,210
873,175,21461,11,210
873,175,7926,11,210
873,175,14374,11,210
873,175,4886,11,210
873,175,2874,11,210
873,175,7515,11,210
874,176,11651,11,210
874,176,8360,11,210
874,176,18002,11,210
874,176,8224,11,210
874,176,26070,11,210
874,176,10966,11,210
874,176,24924,11,210
874,176,11327,11,210
874,161,22640,11,225
874,161,1189,11,225
874,161,27161,11,225
874,161,15731,11,225
874,161,24281,11,225
874,178,15650,28,125
874,178,7146,28,125
874,178,24394,28,125
874,178,24441,28,125
874,178,6382,28,125
874,227,27930,28,105
874,166,25248,,450
874,166,16256,,450
874,166,11232,,450
874,166,11747,,450
874,166,10471,,450
874,166,2216,,450
874,166,9737,,450
874,166,3057,,450
874,166,23801,,450
874,166,22847,,450
874,171,25888,11,225
874,171,8072,11,225
874,171,30899,11,225
874,171,22870,11,225
874,171,4240,11,225
874,175,3232,11,210
874,175,3580,11,210
874,175,14086,11,210
874,175,6482,11,210
874,175,25163,11,210
874,175,1691,11,210
874,175,16525,11,210
874,175,21599,11,210
875,176,25922,11,210
875,176,31269,11,210
875,176,18150,11,210
875,176,5895,,210
875,176,26819,11,210
875,176,20718,11,210
875,176,29432,11,210
875,176,5409,,210
875,161,10916,11,225
875,161,25584,11,225
875,161,6322,11,225
875,161,4284,11,225
875,161,21119,11,225
875,178,29772,28,125
875,178,28496,28,125
875,178,27765,28,125
875,178,20314,28,125
875,178,1951,28,125
875,227,17580,28,105
875,166,30841,,450
875,166,165,,450
875,166,12325,,450
875,166,31421,,450
875,166,5740,,450
875,166,31437,,450
875,166,17686,,450
875,166,28247,,450
875,166,11547,,450
875,166,14493,,450
875,171,29895,11,225
875,171,4109,11,225
875,171,5012,11,225
875,171,552,11,225
875,171,16476,11,225
875,175,8928,11,210
875,175,29669,11,210
875,175,31714,11,210
875,175,20547,11,210
