Dept,Course,Slot,Room,Students
1451,734,6527,25,56
1451,734,12378,25,56
1451,734,5627,25,56
1451,734,24829,25,56
1451,799,16718,25,56
1452,673,3547,25,53
1452,772,12319,60,3
1452,772,12497,60,3
1452,816,12796,25,53
1452,625,9450,,27
1452,690,25848,25,53
1452,690,2179,25,53
1452,690,5060,25,53
1452,690,16847,25,53
1452,690,6666,25,53
1452,690,23630,25,53
1452,690,11989,25,53
1452,690,7158,25,53
1452,690,12782,25,53
1452,690,2136,25,53
1452,276,16731,38,72
1452,565,24766,25,53
1452,951,17069,16,27
1452,888,22031,10,22
1452,664,9036,60,3
1452,984,4291,60,3
1452,1017,10179,51,15
1452,1017,2756,51,15
1452,1017,8549,51,15
1452,1017,24326,51,15
1452,1017,10137,51,15
1452,731,22882,21,135
1452,731,11620,21,135
1452,731,5108,21,135
1452,731,12266,21,135
1452,731,13791,21,135
1452,734,17666,25,56
1452,734,10659,25,56
1452,734,12106,25,56
1452,734,24728,25,56
1452,734,9134,25,56
1452,734,9941,25,56
1452,734,24628,25,56
1452,734,20943,25,56
1452,734,22995,25,56
1452,734,11899,25,56
1452,734,15945,25,56
1452,734,11517,25,56
1452,799,20449,25,56
1453,673,17826,25,53
1453,772,3954,60,3
1453,772,6111,60,3
1453,816,5666,25,53
1453,625,16446,16,27
1453,690,24000,25,53
1453,690,22554,25,53
1453,690,20565,25,53
1453,690,19115,25,53
1453,690,11653,25,53
1453,690,10148,25,53
1453,690,13082,25,53
1453,690,18938,25,53
1453,690,4283,25,53
1453,690,1567,25,53
1453,276,11092,38,72
1453,565,604,25,53
1453,951,4524,16,27
1453,888,1158,10,22
1453,664,17252,60,3
1453,984,6688,60,3
1453,1017,6041,51,15
1453,1017,23370,51,15
1453,1017,16084,51,15
1453,1017,23738,51,15
1453,1017,10399,51,15
1453,731,748,21,135
1453,731,15724,21,135
1453,731,23760,21,135
1453,731,9909,21,135
1453,731,6224,21,135
1453,734,20274,25,56
1453,734,6616,25,56
1453,734,20030,25,56
1453,734,25548,25,56
1453,734,13395,25,56
1453,734,17173,25,56
1453,734,7697,25,56
1453,734,25175,25,56
1453,734,11190,25,56
1453,734,3382,25,56
1453,734,18520,25,56
1453,734,24382,25,56
1453,799,6547,25,56
1454,768,23276,10,22
1454,240,21845,38,80
1454,240,19478,38,80
1454,275,14581,29,120
1454,275,3879,29,120
1454,276,8979,38,72
1454,821,24894,10,22
1454,1063,8180,60,1
1454,1085,3587,60,1
1455,995,4743,2,17
1455,1012,8413,2,17
1455,172,20830,38,74
1455,828,15564,9,34
1455,828,26149,9,34
1455,173,21190,14,25
1456,995,16214,2,17
1456,1012,26011,2,17
1456,172,8557,38,74
1456,828,6874,9,34
1456,828,6925,9,34
1456,1005,64,5,23
1456,173,11402,14,25
1457,995,18555,2,17
1457,1012,702,2,17
1457,172,15048,38,74
1457,828,4184,9,34
1457,828,2863,9,34
1457,173,23286,14,25
1458,995,11885,2,17
1458,1012,4724,2,17
1458,172,20316,38,74
1458,828,5590,9,34
1458,828,16191,9,34
1458,173,7611,14,25
1459,995,6247,2,17
1459,1012,17062,2,17
1459,172,16096,38,74
1459,828,3001,9,34
1459,828,15684,9,34
1459,173,13432,14,25
1459,1054,13266,10,22
1460,995,24976,2,17
1460,1012,23420,2,17
1460,172,693,38,74
1460,828,17757,9,34
1460,828,487,9,34
1460,173,23583,14,25
1460,1069,2438,14,25
1461,995,11073,2,17
1461,1012,19897,2,17
1461,1031,11183,10,22
1461,172,20110,38,74
1461,828,3465,9,34
1461,828,3020,9,34
1461,173,11207,14,25
1462,995,12982,2,17
1462,1012,25635,2,17
1462,891,2459,5,24
1462,172,5233,38,74
1462,828,19296,9,34
1462,828,19214,1,34
1462,173,22348,14,25
1463,995,21531,2,17
1463,1012,5021,2,17
1463,172,288,38,74
1463,828,19081,9,34
1463,828,22012,9,34
1463,173,10681,14,25
1464,995,3237,2,17
1464,1012,16772,2,17
1464,172,11610,38,74
1464,828,2435,9,34
1464,828,21703,9,34
1464,173,6216,14,25
1464,1054,13322,10,22
1465,995,5333,2,17
1465,1012,341,2,17
1465,172,19603,38,74
1465,828,8105,9,34
1465,828,3755,9,34
1465,173,16472,14,25
1465,1069,11615,14,25
1466,995,1909,2,17
1466,1012,21948,2,17
1466,891,21823,5,24
1466,172,934,38,74
1466,828,14058,9,34
1466,828,2821,9,34
1466,173,8878,14,25
1467,995,7312,2,17
1467,1012,8855,2,17
1467,172,12973,38,74
1467,828,5088,1,34
1467,828,7115,1,34
1467,173,24116,14,25
1468,995,8617,2,17
1468,1012,5794,2,17
1468,1031,18256,10,22
1468,172,7428,38,74
1468,828,10722,9,34
1468,828,15379,9,34
1468,173,19516,14,25
1469,995,23096,2,17
1469,1012,15095,2,17
1469,172,2383,38,74
1469,828,16252,9,34
1469,828,12380,9,34
1469,173,13127,14,25
1469,829,22062,60,3
1470,995,24129,2,17
1470,1012,4300,2,17
1470,172,18733,38,74
1470,828,12769,9,34
1470,828,14518,9,34
1470,173,17992,14,25
1471,995,16649,2,17
1471,1012,16745,2,17
1471,172,7266,38,74
1471,828,1178,9,34
1471,828,15333,9,34
1471,1005,6432,5,23
1471,173,2599,14,25
1471,829,26177,60,3
1472,1031,20624,10,22
1472,1033,13267,60,8
1472,1036,14315,60,8
1472,174,112,14,25
1472,1039,15632,60,8
1472,943,8157,18,60
1472,943,16869,18,60
1473,1033,24692,60,8
1473,1036,21399,60,8
1473,174,9255,14,25
1473,1039,15788,60,8
1473,943,17453,18,60
1473,943,3491,18,60
1474,1033,22016,60,8
1474,1036,18278,60,8
1474,174,5514,14,25
1474,1039,6838,60,8
1474,943,4194,18,60
1474,943,10358,18,60
1475,1033,1917,60,8
1475,891,17126,5,24
1475,1036,10898,60,8
1475,174,21840,14,25
1475,1039,25155,60,8
1475,943,12421,18,60
1475,943,24950,18,60
1476,1033,23697,60,8
1476,1036,18674,60,8
1476,829,9688,,3
1476,174,20649,14,25
1476,1039,3351,60,8
1476,943,24608,18,60
1476,943,15900,18,60
1477,1033,25772,60,8
1477,1036,11636,60,8
1477,1069,20913,14,25
1477,174,10196,14,25
1477,1039,23419,60,8
1477,943,25174,18,60
1477,943,13829,18,60
1478,1033,1418,60,8
1478,1036,16050,60,8
1478,1005,12353,5,23
1478,174,10196,14,25
1478,1039,5767,60,8
1478,943,23904,18,60
1478,943,17317,18,60
1479,1033,16470,60,8
1479,1036,13272,60,8
1479,1054,15646,10,22
1479,174,21919,14,25
1479,1039,8500,60,8
1479,943,4434,18,60
1479,943,19597,18,60
1480,352,21171,14,25
1480,353,7117,12,30
1480,783,17492,36,9
1481,352,12867,14,25
1481,353,17546,11,30
1481,783,6302,36,9
1482,352,24488,14,25
1482,353,5701,11,30
1482,783,20390,36,9
1483,352,6044,14,25
1483,353,4515,12,30
1483,783,21682,36,9
1484,816,16758,25,53
1484,609,4472,38,80
1484,609,87,38,80
1484,609,10870,38,80
1484,609,1087,38,80
1484,673,3431,25,53
1484,690,3456,25,53
1484,690,12919,25,53
1484,690,12704,25,53
1484,690,7140,25,53
1484,690,6182,25,53
1484,690,15305,25,53
1484,690,14666,25,53
1484,690,17836,25,53
1484,690,19612,25,53
1484,690,13279,25,53
1484,565,22685,25,53
1484,790,5056,6,20
1484,359,9729,,38
1484,360,22744,1,38
1484,734,7073,25,56
1484,734,19107,25,56
1484,734,6340,25,56
1484,734,15920,25,56
1484,734,24035,25,56
1484,734,6378,25,56
1484,734,8682,25,56
1484,734,15687,25,56
1484,734,26118,25,56
1484,734,8499,25,56
1484,734,20837,25,56
1484,734,14915,25,56
1484,351,16684,1,38
1484,799,22246,25,56
1485,816,16944,25,53
1485,609,7984,38,80
1485,609,18186,38,80
1485,609,22782,38,80
1485,609,15238,38,80
1485,673,12107,25,53
1485,690,8166,25,53
1485,690,1865,25,53
1485,690,19849,25,53
1485,690,19115,25,53
1485,690,8893,25,53
1485,690,12116,25,53
1485,690,15223,25,53
1485,690,24922,25,53
1485,690,7676,25,53
1485,690,8294,25,53
1485,565,12622,25,53
1485,790,9724,,20
1485,359,23758,1,38
1485,360,11627,1,38
1485,1069,4183,14,25
1485,734,16225,25,56
1485,734,12650,25,56
1485,734,15654,25,56
1485,734,24103,25,56
1485,734,14435,25,56
1485,734,4022,25,56
1485,734,24780,25,56
1485,734,3342,25,56
1485,734,7983,25,56
1485,734,21215,25,56
1485,734,26171,25,56
1485,734,3742,25,56
1485,351,22553,1,38
1485,799,6744,25,56
1486,816,14395,25,53
1486,609,6978,38,80
1486,609,10892,38,80
1486,609,10357,38,80
1486,609,13966,38,80
1486,673,606,25,53
1486,690,2402,25,53
1486,690,1193,25,53
1486,690,22823,25,53
1486,690,15114,25,53
1486,690,25070,25,53
1486,690,12838,25,53
1486,690,1078,25,53
1486,690,20855,25,53
1486,690,13808,25,53
1486,690,6761,25,53
1486,565,12545,25,53
1486,790,5836,6,20
1486,791,19434,60,1
1486,359,12081,1,38
1486,360,21517,1,38
1486,734,9600,,56
1486,734,26115,25,56
1486,734,23139,25,56
1486,734,11837,25,56
1486,734,25048,25,56
1486,734,19724,18,56
1486,734,13196,25,56
1486,734,7177,25,56
1486,734,15736,25,56
1486,734,20745,25,56
1486,734,2365,25,56
1486,734,12959,25,56
1486,351,5110,1,38
1486,799,9262,25,56
1487,816,16590,25,53
1487,609,22118,38,80
1487,609,25732,38,80
1487,609,5405,38,80
1487,609,24175,38,80
1487,673,5650,25,53
1487,690,39,25,53
1487,690,19850,25,53
1487,690,25098,25,53
1487,690,25824,25,53
1487,690,25113,25,53
1487,690,6869,25,53
1487,690,12823,25,53
1487,690,25976,25,53
1487,690,9050,25,53
1487,690,15101,25,53
1487,674,17088,60,1
1487,565,17230,25,53
1487,790,3876,6,20
1487,359,1735,1,38
1487,360,14734,1,38
1487,734,8128,25,56
1487,734,3619,25,56
1487,734,9086,25,56
1487,734,23373,25,56
1487,734,21677,25,56
1487,734,11695,25,56
1487,734,20526,25,56
1487,734,19125,25,56
1487,734,17685,25,56
1487,734,10178,25,56
1487,734,20540,25,56
1487,734,23664,25,56
1487,351,501,1,38
1487,799,7666,25,56
1488,816,15302,25,53
1488,609,22694,38,80
1488,609,21351,38,80
1488,609,4644,38,80
1488,609,13286,38,80
1488,673,25210,25,53
1488,690,6497,25,53
1488,690,13892,25,53
1488,690,20740,25,53
1488,690,1193,25,53
1488,690,20677,25,53
1488,690,12858,25,53
1488,690,15067,25,53
1488,690,22012,25,53
1488,690,13534,25,53
1488,690,6399,25,53
1488,565,22668,25,53
1488,790,16681,6,20
1488,359,6758,1,38
1488,360,12508,1,38
1488,1005,15825,5,23
1488,734,22496,25,56
1488,734,16001,25,56
1488,734,25321,25,56
1488,734,24355,25,56
1488,734,10283,25,56
1488,734,19532,25,56
1488,734,7769,25,56
1488,734,19409,25,56
1488,734,14169,25,56
1488,734,18810,25,56
1488,734,12700,25,56
1488,734,11806,25,56
1488,351,24548,1,38
1488,799,20418,25,56
1489,816,16321,25,53
1489,609,26080,38,80
1489,609,25894,38,80
1489,609,10720,38,80
1489,609,12391,38,80
1489,673,8991,25,53
1489,690,1197,25,53
1489,690,13703,25,53
1489,690,4661,25,53
1489,690,5196,25,53
1489,690,340,25,53
1489,690,6664,25,53
1489,690,4170,25,53
1489,690,1667,25,53
1489,690,24826,25,53
1489,690,22431,25,53
1489,565,11641,25,53
1489,790,8951,6,20
1489,359,14768,1,38
1489,360,24279,1,38
1489,718,20493,60,1
1489,734,85,25,56
1489,734,8992,25,56
1489,734,4418,25,56
1489,734,19172,25,56
1489,734,13285,25,56
1489,734,8999,25,56
1489,734,25575,25,56
1489,734,16911,25,56
1489,734,3477,25,56
1489,734,8311,25,56
1489,734,11994,25,56
1489,734,16219,25,56
1489,351,19932,1,38
1489,799,25071,25,56
1490,673,21777,25,53
1490,609,17482,38,80
1490,609,15559,38,80
1490,609,14953,38,80
1490,609,20060,38,80
1490,359,25458,1,38
1490,360,22980,1,38
1490,686,21504,60,1
1490,816,1672,25,53
1490,690,13888,25,53
1490,690,8846,25,53
1490,690,23467,25,53
1490,690,8785,25,53
1490,690,6355,25,53
1490,690,3604,25,53
1490,690,7351,25,53
1490,690,6370,25,53
1490,690,17501,25,53
1490,690,5279,25,53
1490,565,20138,25,53
1490,790,1301,6,20
1490,734,16131,25,56
1490,734,5796,25,56
1490,734,13417,25,56
1490,734,12750,25,56
1490,734,23801,25,56
1490,734,7833,25,56
1490,734,10294,25,56
1490,734,19447,25,56
1490,734,24233,25,56
1490,734,347,25,56
1490,734,24604,25,56
1490,734,17275,25,56
1490,703,2221,60,1
1490,351,3271,1,38
1490,799,18339,25,56
1491,673,14630,25,53
1491,609,19378,38,80
1491,609,20803,38,80
1491,609,4373,38,80
1491,609,7567,38,80
1491,770,20987,60,1
1491,359,4242,1,38
1491,360,13993,1,38
1491,816,10204,25,53
1491,690,17803,25,53
1491,690,13573,25,53
1491,690,11792,25,53
1491,690,8529,25,53
1491,690,23120,25,53
1491,690,11702,25,53
1491,690,7640,25,53
1491,690,14362,25,53
1491,690,7675,25,53
1491,690,23484,25,53
1491,565,19685,18,53
1491,790,6452,6,20
1491,1051,20298,6,20
1491,1051,17102,6,20
1491,1051,3356,6,20
1491,734,8122,25,56
1491,734,4514,25,56
1491,734,25123,25,56
1491,734,15498,25,56
1491,734,15183,25,56
1491,734,20845,25,56
1491,734,399,25,56
1491,734,5136,25,56
1491,734,10257,25,56
1491,734,1073,25,56
1491,734,2864,25,56
1491,734,19863,25,56
1491,351,20297,1,38
1491,799,13567,25,56
1492,816,2716,25,53
1492,609,7425,38,80
1492,609,3346,38,80
1492,609,10285,38,80
1492,609,10887,38,80
1492,673,1517,25,53
1492,690,20355,25,53
1492,690,9859,25,53
1492,690,9296,25,53
1492,690,8106,25,53
1492,690,10129,25,53
1492,690,10418,25,53
1492,690,10831,25,53
1492,690,24951,25,53
1492,690,19562,25,53
1492,690,3222,25,53
1492,565,5255,25,53
1492,790,5388,6,20
1492,359,3347,1,38
1492,360,14665,1,38
1492,172,19861,38,74
1492,734,3866,25,56
1492,734,20226,25,56
1492,734,13120,25,56
1492,734,7107,25,56
1492,734,16042,25,56
1492,734,25994,25,56
1492,734,8162,25,56
1492,734,13458,25,56
1492,734,8779,25,56
1492,734,17970,25,56
1492,734,21881,25,56
1492,734,15043,25,56
1492,351,2060,1,38
1492,799,21161,25,56
1493,673,25049,25,53
1493,609,7649,38,80
1493,609,7268,38,80
1493,609,23516,38,80
1493,609,18263,38,80
1493,1031,22270,10,22
1493,359,6938,1,38
1493,360,2646,1,38
1493,816,4956,25,53
1493,690,11080,25,53
1493,690,491,25,53
1493,690,6540,25,53
1493,690,19212,25,53
1493,690,8912,25,53
1493,690,19376,25,53
1493,690,19923,25,53
1493,690,2357,25,53
1493,690,2203,25,53
1493,690,19945,25,53
1493,565,3751,25,53
1493,790,5880,6,20
1493,734,13953,25,56
1493,734,15745,25,56
1493,734,25510,25,56
1493,734,4724,25,56
1493,734,21099,25,56
1493,734,11212,25,56
1493,734,8626,25,56
1493,734,3197,25,56
1493,734,18295,25,56
1493,734,15003,25,56
1493,734,19741,18,56
1493,734,18782,25,56
1493,351,14104,1,38
1493,1023,23963,6,19
1493,1023,681,6,19
1493,1023,14434,6,19
1493,1023,6257,6,19
1493,799,1831,25,56
1494,673,8607,25,53
1494,609,4153,38,80
1494,609,22180,38,80
1494,609,25303,38,80
1494,609,26145,38,80
1494,359,16358,1,38
1494,360,24203,1,38
1494,943,8745,18,60
1494,943,23365,18,60
1494,816,12752,25,53
1494,690,17445,25,53
1494,690,5417,25,53
1494,690,16126,25,53
1494,690,2245,25,53
1494,690,21458,25,53
1494,690,7038,25,53
1494,690,24884,25,53
1494,690,26007,25,53
1494,690,25560,25,53
1494,690,671,25,53
1494,565,14674,25,53
1494,790,22374,6,20
1494,665,9035,60,1
1494,734,5136,25,56
1494,734,10755,25,56
1494,734,19012,25,56
1494,734,555,25,56
1494,734,2379,25,56
1494,734,8269,25,56
1494,734,2668,25,56
1494,734,3485,25,56
1494,734,23865,25,56
1494,734,14619,25,56
1494,734,11933,25,56
1494,734,10206,25,56
1494,351,5956,1,38
1494,799,23521,25,56
1495,816,9897,25,53
1495,609,4732,38,80
1495,609,20353,38,80
1495,609,14785,38,80
1495,609,2885,38,80
1495,673,16498,25,53
1495,690,7232,25,53
1495,690,25473,25,53
1495,690,8867,25,53
1495,690,4484,25,53
1495,690,20555,25,53
1495,690,25583,25,53
1495,690,3382,25,53
1495,690,18327,25,53
1495,690,16463,25,53
1495,690,7856,25,53
1495,565,16003,25,53
1495,790,13898,6,20
1495,359,13048,1,38
1495,360,20467,1,38
1495,891,884,5,24
1495,734,7245,25,56
1495,734,10695,25,56
1495,734,4393,25,56
1495,734,15825,25,56
1495,734,23086,25,56
1495,734,7460,25,56
1495,734,15688,25,56
1495,734,2800,25,56
1495,734,18873,25,56
1495,734,14620,25,56
1495,734,2874,25,56
1495,734,6206,25,56
1495,351,12698,1,38
1495,799,10394,25,56
1496,816,12628,25,53
1496,609,20608,38,80
1496,609,23179,38,80
1496,609,23046,38,80
1496,609,15837,38,80
1496,673,12646,25,53
1496,1042,2048,60,1
1496,690,20719,25,53
1496,690,5413,25,53
1496,690,25864,25,53
1496,690,4106,25,53
1496,690,2415,25,53
1496,690,14307,25,53
1496,690,15973,25,53
1496,690,5747,25,53
1496,690,4886,25,53
1496,690,9020,25,53
1496,565,18911,25,53
1496,790,12766,6,20
1496,359,2580,1,38
1496,360,13057,1,38
1496,734,22081,25,56
1496,734,15300,25,56
1496,734,1602,25,56
1496,734,18027,25,56
1496,734,5235,25,56
1496,734,11955,25,56
1496,734,24086,25,56
1496,734,8818,25,56
1496,734,16312,25,56
1496,734,6297,25,56
1496,734,21915,25,56
1496,734,16670,25,56
1496,351,7756,1,38
1496,799,3242,25,56
1497,816,17534,25,53
1497,609,17007,38,80
1497,609,6057,38,80
1497,609,15290,38,80
1497,609,25974,38,80
1497,673,6990,25,53
1497,690,14489,25,53
1497,690,10760,25,53
1497,690,7433,25,53
1497,690,4042,25,53
1497,690,11693,25,53
1497,690,2133,25,53
1497,690,22873,25,53
1497,690,22619,25,53
1497,690,22370,25,53
1497,690,23100,25,53
1497,565,11498,25,53
1497,790,23645,6,20
1497,359,9779,1,38
1497,360,4308,1,38
1497,1054,17281,10,22
1497,734,19941,25,56
1497,734,12042,25,56
1497,734,25834,25,56
1497,734,2590,25,56
1497,734,1739,25,56
1497,734,22763,25,56
1497,734,23855,25,56
1497,734,8372,25,56
1497,734,5783,25,56
1497,734,24986,25,56
1497,734,412,25,56
1497,734,25757,25,56
1497,351,19580,1,38
1497,799,11982,25,56
1498,816,22156,25,53
1498,609,25241,38,80
1498,609,18762,38,80
1498,609,15180,38,80
1498,609,3698,38,80
1498,673,4251,25,53
1498,690,12388,25,53
1498,690,25607,25,53
1498,690,25260,25,53
1498,690,15667,25,53
1498,690,18493,25,53
1498,690,14006,25,53
1498,690,19063,25,53
1498,690,24791,25,53
1498,690,23707,25,53
1498,690,9227,25,53
1498,565,22244,25,53
1498,790,16161,6,20
1498,359,18651,1,38
1498,360,13897,1,38
1498,861,13880,60,1
1498,734,9961,25,56
1498,734,2270,25,56
1498,734,11144,25,56
1498,734,13545,25,56
1498,734,18955,25,56
1498,734,6155,25,56
1498,734,8879,25,56
1498,734,7760,25,56
1498,734,9875,25,56
1498,734,16697,25,56
1498,734,21531,25,56
1498,734,5148,25,56
1498,351,19539,1,38
1498,799,5368,25,56
1499,768,24227,10,22
1499,240,22263,38,80
1499,240,5583,38,80
1499,930,18504,60,3
1499,275,130,29,120
1499,275,11662,29,120
1499,276,6214,38,72
1499,821,13696,10,22
1499,840,22350,60,3
1500,673,17118,25,53
1500,554,10305,6,20
1500,554,4838,6,20
1500,554,519,6,20
1500,554,5842,6,20
1500,554,16153,6,20
1500,816,22198,25,53
1500,625,7098,16,27
1500,690,15233,25,53
1500,690,22281,25,53
1500,690,13549,25,53
1500,690,1167,25,53
1500,690,12784,25,53
1500,690,17756,25,53
1500,690,10645,25,53
1500,690,3228,25,53
1500,690,14596,25,53
1500,690,13598,25,53
1500,818,7787,60,8
1500,818,20406,60,8
1500,818,9550,60,8
1500,276,5879,38,72
1500,565,5048,25,53
1500,951,6630,16,27
1500,1047,5244,60,4
1500,888,19153,10,22
1500,697,13348,60,4
1500,731,20474,21,135
1500,731,26025,21,135
1500,731,1518,21,135
1500,731,21685,21,135
1500,731,3582,21,135
1500,734,1187,25,56
1500,734,7408,25,56
1500,734,3407,25,56
1500,734,4472,25,56
1500,734,2347,25,56
1500,734,7084,25,56
1500,734,24162,25,56
1500,734,16178,25,56
1500,734,25586,25,56
1500,734,11416,25,56
1500,734,20411,25,56
1500,734,25631,25,56
1500,799,5964,25,56
1501,673,1963,25,53
1501,554,13522,6,20
1501,554,2216,6,20
1501,554,9580,6,20
1501,554,17079,6,20
1501,554,15565,6,20
1501,816,6483,25,53
1501,625,13151,16,27
1501,690,22629,25,53
1501,690,1538,25,53
1501,690,15472,25,53
1501,690,2213,25,53
1501,690,5866,25,53
1501,690,11104,25,53
1501,690,8490,18,53
1501,690,21555,25,53
1501,690,14839,25,53
1501,690,11082,25,53
1501,818,25856,60,8
1501,818,10525,60,8
1501,818,11463,60,8
1501,276,6154,38,72
1501,565,1251,25,53
1501,951,9344,,27
1501,1047,11134,60,4
1501,888,8896,10,22
1501,697,13944,60,4
1501,731,2240,21,135
1501,731,25564,21,135
1501,731,16309,21,135
1501,731,13692,21,135
1501,731,6229,21,135
1501,734,3041,25,56
1501,734,16156,25,56
1501,734,6784,25,56
1501,734,19087,25,56
1501,734,24817,25,56
1501,734,2162,25,56
1501,734,20084,25,56
1501,734,23320,25,56
1501,734,639,25,56
1501,734,5372,25,56
1501,734,4181,25,56
1501,734,447,25,56
1501,799,19453,25,56
1502,673,8635,25,53
1502,554,13091,6,20
1502,554,19982,6,20
1502,554,20049,6,20
1502,554,18834,6,20
1502,554,16090,6,20
1502,816,825,25,53
1502,625,13515,16,27
1502,690,5592,25,53
1502,690,3555,25,53
1502,690,9764,,53
1502,690,25426,25,53
1502,690,15182,25,53
1502,690,16943,25,53
1502,690,13842,25,53
1502,690,25428,25,53
1502,690,8631,25,53
1502,690,18204,25,53
1502,818,1964,60,8
1502,818,12917,60,8
1502,818,8948,60,8
1502,276,8825,38,72
1502,565,19371,25,53
1502,951,19504,16,27
1502,1047,2137,60,4
1502,888,11860,10,22
1502,697,13727,60,4
1502,731,11171,21,135
1502,731,6922,21,135
1502,731,17675,21,135
1502,731,15919,21,135
1502,731,6300,21,135
1502,734,4736,25,56
1502,734,21703,25,56
1502,734,18129,25,56
1502,734,10793,25,56
1502,734,10026,25,56
1502,734,9658,,56
1502,734,16814,25,56
1502,734,13685,25,56
1502,734,14006,25,56
1502,734,11260,25,56
1502,734,9534,25,56
1502,734,24447,25,56
1502,799,12088,25,56
1503,673,19973,25,53
1503,554,20771,6,20
1503,554,3973,6,20
1503,554,4986,6,20
1503,554,21051,6,20
1503,554,18173,6,20
1503,816,5218,25,53
1503,625,15375,16,27
1503,690,20288,25,53
1503,690,8865,25,53
1503,690,9136,25,53
1503,690,7121,25,53
1503,690,13646,25,53
1503,690,7058,25,53
1503,690,12886,25,53
1503,690,11841,25,53
1503,690,23553,25,53
1503,690,23103,25,53
1503,818,24199,60,8
1503,818,15755,60,8
1503,818,21047,60,8
1503,276,294,38,72
1503,565,18761,25,53
1503,951,10629,16,27
1503,1047,25425,60,4
1503,888,21373,10,22
1503,697,3036,60,4
1503,731,14637,21,135
1503,731,6701,21,135
1503,731,14126,21,135
1503,731,18843,21,135
