Dept,Course,Slot,Room,Students
993,171,9863,,1152
993,171,14537,,1152
993,171,20942,,1152
993,171,22126,,1152
993,171,23704,,1152
993,171,22641,,1152
993,171,3039,,1152
993,171,19128,,1152
993,171,27165,,1152
993,172,32227,,1152
993,172,17677,,1152
993,172,27368,,1152
993,172,15182,,1152
993,172,10888,,1152
993,172,25552,,1152
993,172,23915,,1152
993,172,12944,,1152
993,172,31186,,1152
993,172,31892,,1152
993,172,1268,,1152
993,172,15702,,1152
993,172,9655,,1152
993,172,7046,,1152
993,172,10075,,1152
993,173,26320,,640
993,173,31618,,640
993,173,30338,,640
993,173,7740,,640
993,173,19290,,640
993,173,7904,,640
993,173,23846,,640
993,173,5610,,640
993,173,31019,,640
993,173,30606,,640
993,173,13423,,640
993,173,10928,,640
993,173,29780,,640
993,173,13303,,640
993,173,13210,,640
993,173,7834,,640
993,173,6943,,640
993,175,19379,,256
993,175,1780,,256
994,192,24578,,3328
994,192,25223,,3328
994,192,31246,,3328
994,192,31763,,3328
994,192,3219,,3328
994,192,27363,,3328
994,192,30976,,3328
994,192,30752,,3328
994,192,20516,,3328
994,192,17828,,3328
994,192,554,,3328
994,192,30767,,3328
994,192,15836,,3328
994,192,5680,,3328
994,192,9524,,3328
994,192,17341,,3328
994,192,15806,,3328
994,192,18376,,3328
994,192,27513,,3328
994,192,24013,,3328
994,192,21331,,3328
994,192,13142,,3328
994,192,31063,,3328
994,192,20203,,3328
994,192,8940,,3328
994,192,15314,,3328
994,177,3910,,1152
994,177,24444,,1152
994,177,1736,,1152
994,177,27721,,1152
994,177,8903,,1152
994,177,25611,,1152
994,177,27021,,1152
994,177,8148,,1152
994,177,19482,,1152
994,197,18721,,1152
994,197,31997,,1152
994,197,3972,,1152
994,197,28931,,1152
994,197,13510,,1152
994,197,12124,,1152
994,197,28073,,1152
994,197,14646,,1152
994,197,18703,,1152
994,197,20464,,1152
994,197,12175,,1152
994,197,5679,,1152
994,197,15902,,1152
994,197,1148,,1152
994,197,12350,,1152
994,199,31343,,768
994,199,8066,,768
994,199,15592,,768
994,199,14733,,768
994,199,5919,,768
994,199,29269,,768
994,200,9519,,1152
994,200,26269,,1152
994,200,28636,,1152
994,200,24840,,1152
994,200,12465,,1152
994,200,7308,,1152
994,200,27214,,1152
994,200,31836,,1152
994,200,9561,,1152
994,200,8240,,1152
994,200,30804,,1152
994,200,13237,,1152
994,200,17305,,1152
994,200,14748,,1152
994,200,6941,,1152
994,184,28960,,1152
994,184,13440,,1152
994,184,20996,,1152
994,184,7078,,1152
994,184,19593,,1152
994,184,22794,,1152
994,184,5737,,1152
994,184,3087,,1152
994,184,26609,,1152
994,184,20370,,1152
994,184,7626,,1152
994,184,23003,,1152
994,184,18203,,1152
994,184,24284,,1152
994,184,22750,,1152
994,201,22144,,1161
994,201,6332,,1161
994,201,1412,,1161
994,201,8707,,1161
994,201,20104,,1161
994,201,11147,,1161
994,201,28921,,1161
994,201,17154,,1161
994,201,8339,,1161
994,201,2472,,1161
994,201,14898,,1161
994,201,15030,,1161
994,201,18360,,1161
994,201,12732,,1161
994,201,7960,,1161
994,201,15549,,1161
994,201,15045,,1161
994,201,14820,,1161
994,201,7908,,1161
994,201,8559,,1161
994,201,16881,,1161
994,171,28128,,1152
994,171,2180,,1152
994,171,3333,,1152
994,171,5475,,1152
994,171,6858,,1152
994,171,3321,,1152
994,171,24685,,1152
994,171,31759,,1152
994,171,9887,,1152
994,171,17327,,1152
994,171,8885,,1152
994,171,5623,,1152
994,171,4090,,1152
994,171,12700,,1152
994,171,18079,,1152
994,172,12673,,1152
994,172,10532,,1152
994,172,31170,,1152
994,172,20963,,1152
994,172,5156,,1152
994,172,1242,,1152
994,172,27883,,1152
994,172,1904,,1152
994,172,5968,,1152
994,172,210,,1152
994,172,24343,,1152
994,172,23001,,1152
994,172,31066,,1152
994,172,23515,,1152
994,172,19456,,1152
994,173,8032,,640
994,173,15041,,640
994,173,22338,,640
994,173,32221,,640
994,173,6661,,640
994,173,18473,,640
994,173,14848,,640
994,173,11182,,640
994,173,4527,,640
994,173,23953,,640
994,173,31761,,640
994,173,17285,,640
994,173,12394,,640
994,173,29177,,640
994,173,28860,,640
994,173,540,,640
994,173,13566,,640
994,175,3843,,256
994,175,27613,,256
995,192,16512,,3328
995,192,12805,,3328
995,192,20712,,3328
995,192,31501,,3328
995,192,7964,,3328
995,192,27038,,3328
995,192,32170,,3328
995,192,6572,,3328
995,192,18226,,3328
995,192,11316,,3328
995,192,14775,,3328
995,192,19129,,3328
995,192,15425,,3328
995,192,4675,,3328
995,192,2776,,3328
995,192,31839,,3328
995,192,3167,,3328
995,192,18913,,3328
995,192,7652,,3328
995,192,14310,,3328
995,192,18279,,3328
995,192,21734,,3328
995,192,23364,,3328
995,192,13680,,3328
995,192,15346,,3328
995,192,32255,,3328
995,177,31424,,1152
995,177,16098,,1152
995,177,25026,,1152
995,177,4919,,1152
995,177,811,,1152
995,177,365,,1152
995,177,5183,,1152
995,177,4254,,1152
995,177,3774,,1152
995,197,30582,,1152
995,197,8804,,1152
995,197,31394,,1152
995,197,24328,,1152
995,197,20073,,1152
995,197,4586,,1152
995,197,26346,,1152
995,197,10542,,1152
995,197,13916,,1152
995,197,27314,,1152
995,197,7859,,1152
995,197,16500,,1152
995,197,31864,,1152
995,197,5023,,1152
995,197,26364,,1152
995,199,22945,,768
995,199,11521,,768
995,199,6306,,768
995,199,26513,,768
995,199,24438,,768
995,199,30781,,768
995,200,7810,,1152
995,200,26178,,1152
995,200,18563,,1152
995,200,12871,,1152
995,200,14057,,1152
995,200,6475,,1152
995,200,31500,,1152
995,200,4749,,1152
995,200,23723,,1152
995,200,28452,,1152
995,200,5269,,1152
995,200,5689,,1152
995,200,1312,,1152
995,200,16862,,1152
995,200,18431,,1152
995,184,22400,,1152
995,184,1187,,1152
995,184,7521,,1152
995,184,18690,,1152
995,184,27305,,1152
995,184,19402,,1152
995,184,9739,,1152
995,184,5646,,1152
995,184,19503,,1152
995,184,21296,,1152
995,184,30961,,1152
995,184,19506,,1152
995,184,30723,,1152
995,184,18681,,1152
995,184,27807,,1152
995,201,2564,,1161
995,201,8453,,1161
995,201,26759,,1161
995,201,28380,,1161
995,201,26521,,1161
995,201,14532,,1161
995,201,17727,,1161
995,201,17344,,1161
995,201,24383,,1161
995,201,26691,,1161
995,201,13126,,1161
995,201,30159,,1161
995,201,3216,,1161
995,201,17363,,1161
995,201,2771,,1161
995,201,3032,,1161
995,201,27878,,1161
995,201,2542,,1161
995,201,12016,,1161
995,201,7797,,1161
995,201,20860,,1161
995,171,31457,,1152
995,171,19297,,1152
995,171,22308,,1152
995,171,15783,,1152
995,171,8392,,1152
995,171,28507,,1152
995,171,25018,,1152
995,171,20562,,1152
995,171,26483,,1152
995,171,6610,,1152
995,171,32055,,1152
995,171,19993,,1152
995,171,27034,,1152
995,171,6619,,1152
995,171,3285,,1152
995,172,27620,,1152
995,172,20452,,1152
995,172,2375,,1152
995,172,11684,,1152
995,172,5480,,1152
995,172,28922,,1152
995,172,10888,,1152
995,172,5678,,1152
995,172,21171,,1152
995,172,20853,,1152
995,172,12990,,1152
995,172,8439,,1152
995,172,16056,,1152
995,172,1465,,1152
995,172,28824,,1152
995,173,14657,,640
995,173,16706,,640
995,173,10562,,640
995,173,16008,,640
995,173,9001,,640
995,173,19250,,640
995,173,28749,,640
995,173,8590,,640
995,173,13134,,640
995,173,16056,,640
995,173,13872,,640
995,173,32180,,640
995,173,2685,,640
995,173,28408,,640
995,173,13850,,640
995,173,1787,,640
995,173,27069,,640
995,175,1163,,256
995,175,10924,,256
996,192,30977,,3328
996,192,31980,,3328
996,192,7439,,3328
996,192,13968,,3328
996,192,17042,,3328
996,192,18579,,3328
996,192,7324,,3328
996,192,30506,,3328
996,192,16005,,3328
996,192,13449,,3328
996,192,31037,,3328
996,192,2750,,3328
996,192,10052,,3328
996,192,17863,,3328
996,192,12999,,3328
996,192,26578,,3328
996,192,12887,,3328
996,192,29152,,3328
996,192,2401,,3328
996,192,16484,,3328
996,192,31596,,3328
996,192,28785,,3328
996,192,26482,,3328
996,192,13427,,3328
996,192,9717,,3328
996,192,1034,,3328
996,177,29796,,1152
996,177,5927,,1152
996,177,20650,,1152
996,177,12907,,1152
996,177,20045,,1152
996,177,8087,,1152
996,177,5667,,1152
996,177,18679,,1152
996,177,6686,,1152
996,197,28416,,1152
996,197,22586,,1152
996,197,21316,,1152
996,197,13379,,1152
996,197,16166,,1152
996,197,13321,,1152
996,197,16011,,1152
996,197,26541,,1152
996,197,31664,,1152
996,197,11441,,1152
996,197,17489,,1152
996,197,2777,,1152
996,197,25498,,1152
996,197,17915,,1152
996,197,6492,,1152
996,199,1284,,768
996,199,3012,,768
996,199,5834,,768
996,199,30008,,768
996,199,31802,,768
996,199,28957,,768
996,200,21535,,1152
996,200,12339,,1152
996,200,12939,,1152
996,200,31502,,1152
996,200,5727,,1152
996,200,23344,,1152
996,200,2417,,1152
996,200,8910,,1152
996,200,28468,,1152
996,200,8700,,1152
996,200,27001,,1152
996,200,13113,,1152
996,200,24924,,1152
996,200,16894,,1152
996,200,1151,,1152
996,184,19616,,1152
996,184,18402,,1152
996,184,21955,,1152
996,184,9931,,1152
996,184,19207,,1152
996,184,27688,,1152
996,184,6439,,1152
996,184,14344,,1152
996,184,30412,,1152
996,184,12429,,1152
996,184,51,,1152
996,184,27638,,1152
996,184,29720,,1152
996,184,3801,,1152
996,184,16603,,1152
996,201,12548,,1161
996,201,11788,,1161
996,201,142,,1161
996,201,18063,,1161
996,201,3218,,1161
996,201,2715,,1161
996,201,20511,,1161
996,201,2209,,1161
996,201,30168,,1161
996,201,29489,,1161
996,201,14002,,1161
996,201,10986,,1161
996,201,20279,,1161
996,201,21566,,1161
996,201,1345,,1161
996,201,11207,,1161
996,201,25418,,1161
996,201,10843,,1161
996,201,29301,,1161
996,201,2426,,1161
996,201,3070,,1161
996,171,24699,,1152
996,171,3557,,1152
996,171,15012,,1152
996,171,17639,,1152
996,171,11624,,1152
996,171,2250,,1152
996,171,938,,1152
996,171,1107,,1152
996,171,9294,,1152
996,171,19507,,1152
996,171,2323,,1152
996,171,26475,,1152
996,171,11797,,1152
996,171,28009,,1152
996,171,11773,,1152
996,172,18561,,1152
996,172,1922,,1152
996,172,17197,,1152
996,172,12493,,1152
996,172,10895,,1152
996,172,3533,,1152
996,172,31886,,1152
996,172,9813,,1152
996,172,21675,,1152
996,172,8818,,1152
996,172,29295,,1152
996,172,2042,,1152
996,172,477,,1152
996,172,29214,,1152
996,172,3295,,1152
996,173,14529,,640
996,173,18820,,640
996,173,23973,,640
996,173,20761,,640
996,173,12774,,640
996,173,1864,,640
996,173,27844,,640
996,173,11682,,640
996,173,14352,,640
996,173,27570,,640
996,173,5299,,640
996,173,1176,,640
996,173,12789,,640
996,173,30072,,640
996,173,5934,,640
996,173,3803,,640
996,173,7101,,640
996,175,22980,,256
996,175,173,,256
997,192,14950,,3328
997,192,3720,,3328
997,192,18188,,3328
997,192,1087,,3328
997,192,9883,,3328
997,192,4126,,3328
997,192,6187,,3328
997,192,18109,,3328
997,192,7713,,3328
997,192,7733,,3328
997,192,5209,,3328
997,192,21561,,3328
997,192,29121,,3328
997,192,5712,,3328
997,192,27473,,3328
997,192,9042,,3328
997,192,27091,,3328
997,192,5461,,3328
997,192,20450,,3328
997,192,21092,,3328
997,192,24299,,3328
997,192,3823,,3328
997,192,2160,,3328
997,192,19077,,3328
997,192,2166,,3328
997,192,11639,,3328
997,177,26688,,1152
997,177,27141,,1152
997,177,26315,,1152
997,177,19211,,1152
997,177,26196,,1152
997,177,27119,,1152
997,177,25622,,1152
997,177,25494,,1152
997,177,30301,,1152
997,197,26464,,1152
997,197,16258,,1152
997,197,1824,,1152
997,197,2532,,1152
997,197,31108,,1152
997,197,32230,,1152
997,197,15784,,1152
997,197,24324,,1152
997,197,26003,,1152
997,197,14828,,1152
997,197,23629,,1152
997,197,27059,,1152
997,197,148,,1152
997,197,7319,,1152
997,197,9338,,1152
997,199,22466,,768
997,199,20394,,768
997,199,4554,,768
997,199,10352,,768
997,199,27992,,768
997,199,9438,,768
997,200,6915,,1152
997,200,27334,,1152
997,200,20262,,1152
997,200,30441,,1152
997,200,10027,,1152
997,200,25838,,1152
997,200,7495,,1152
997,200,6608,,1152
997,200,30962,,1152
997,200,14487,,1152
997,200,21811,,1152
997,200,6069,,1152
997,200,20376,,1152
997,200,24602,,1152
997,200,12381,,1152
997,184,7874,,1152
997,184,26403,,1152
997,184,3460,,1152
997,184,21448,,1152
997,184,16009,,1152
997,184,29710,,1152
997,184,22097,,1152
997,184,1870,,1152
997,184,10576,,1152
997,184,30486,,1152
997,184,22358,,1152
997,184,8282,,1152
997,184,155,,1152
997,184,4893,,1152
997,184,29995,,1152
997,201,7567,,1161
997,201,26408,,1161
997,201,21149,,1161
997,201,4661,,1161
997,201,8860,,1161
997,201,6821,,1161
997,201,19627,,1161
997,201,11517,,1161
997,201,22067,,1161
997,201,19641,,1161
997,201,4795,,1161
997,201,14142,,1161
997,201,25038,,1161
997,201,26332,,1161
997,201,8542,,1161
997,201,7908,,1161
997,201,743,,1161
997,201,13287,,1161
997,201,19238,,1161
997,201,22263,,1161
997,201,24190,,1161
997,171,23573,,1152
997,171,11010,,1152
997,171,32164,,1152
997,171,4259,,1152
997,171,19430,,1152
997,171,4455,,1152
997,171,16649,,1152
997,171,23722,,1152
997,171,4651,,1152
997,171,9164,,1152
997,171,29331,,1152
997,171,627,,1152
997,171,12232,,1152
997,171,6717,,1152
997,171,21054,,1152
997,172,23780,,1152
997,172,10468,,1152
997,172,15462,,1152
997,172,23527,,1152
997,172,5396,,1152
997,172,30219,,1152
997,172,28257,,1152
997,172,7247,,1152
997,172,1551,,1152
997,172,23916,,1152
997,172,4882,,1152
997,172,5048,,1152
997,172,10618,,1152
997,172,25370,,1152
997,172,19188,,1152
997,173,257,,640
997,173,24642,,640
997,173,9497,,640
997,173,24101,,640
997,173,20326,,640
997,173,22058,,640
997,173,3210,,640
997,173,30764,,640
997,173,5996,,640
997,173,24110,,640
997,173,18255,,640
997,173,28879,,640
997,173,11260,,640
997,173,11746,,640
997,173,14168,,640
997,173,14361,,640
997,173,3579,,640
997,175,17493,,256
997,175,23918,,256
998,192,8836,,3328
998,192,12424,,3328
998,192,24208,,3328
998,192,32017,,3328
998,192,3475,,3328
998,192,3470,,3328
998,192,2073,,3328
998,192,17314,,3328
998,192,3468,,3328
998,192,12586,,3328
998,192,26155,,3328
998,192,28591,,3328
998,192,29751,,3328
998,192,21057,,3328
998,192,3324,,3328
998,192,13269,,3328
998,192,19806,,3328
998,192,6368,,3328
998,192,4322,,3328
998,192,18937,,3328
998,192,17768,,3328
998,192,22767,,3328
998,192,367,,3328
998,192,8474,,3328
998,192,24497,,3328
998,192,10110,,3328
998,177,15649,,1152
998,177,7251,,1152
998,177,10791,,1152
998,177,3272,,1152
998,177,1062,,1152
998,177,6482,,1152
998,177,20577,,1152
998,177,15551,,1152
998,177,29084,,1152
998,197,26528,,1152
998,197,30178,,1152
998,197,28866,,1152
998,197,27299,,1152
998,197,4998,,1152
998,197,9497,,1152
998,197,71,,1152
998,197,24184,,1152
998,197,30609,,1152
998,197,22611,,1152
998,197,23939,,1152
998,197,22518,,1152
998,197,12697,,1152
998,197,32048,,1152
998,197,25917,,1152
998,199,2624,,768
998,199,10051,,768
998,199,9956,,768
998,199,7559,,768
998,199,20874,,768
998,199,15097,,768
998,200,30241,,1152
998,200,15175,,1152
998,200,19176,,1152
998,200,8105,,1152
998,200,4104,,1152
998,200,25292,,1152
998,200,29230,,1152
998,200,26096,,1152
998,200,22098,,1152
998,200,29268,,1152
998,200,13589,,1152
998,200,26616,,1152
998,200,21786,,1152
998,200,8484,,1152
998,200,15775,,1152
998,184,19648,,1152
998,184,4705,,1152
998,184,12514,,1152
998,184,16675,,1152
998,184,10346,,1152
998,184,20844,,1152
998,184,29134,,1152
998,184,1775,,1152
998,184,31311,,1152
998,184,19730,,1152
998,184,4786,,1152
998,184,20952,,1152
998,184,19549,,1152
998,184,25146,,1152
998,184,8095,,1152
998,201,28810,,1161
998,201,22930,,1161
998,201,30651,,1161
998,201,19007,,1161
998,201,12200,,1161
998,201,7722,,1161
998,201,6576,,1161
998,201,26303,,1161
998,201,1048,,1161
998,201,24133,,1161
998,201,23242,,1161
998,201,17232,,1161
998,201,25300,,1161
998,201,7855,,1161
998,201,21465,,1161
998,201,91,,1161
998,201,27317,,1161
998,201,11235,,1161
998,201,2027,,1161
998,201,32243,,1161
998,201,17569,,1161
998,171,929,,1152
998,171,6018,,1152
998,171,24932,,1152
998,171,10566,,1152
998,171,21994,,1152
998,171,14049,,1152
998,171,9966,,1152
998,171,24113,,1152
998,171,30706,,1152
998,171,10700,,1152
998,171,15603,,1152
998,171,13269,,1152
998,171,3862,,1152
998,171,22458,,1152
998,171,2014,,1152
998,172,6794,,1152
998,172,1827,,1152
998,172,24803,,1152
998,172,15459,,1152
998,172,12713,,1152
998,172,17228,,1152
998,172,28890,,1152
998,172,7372,,1152
998,172,24166,,1152
998,172,7152,,1152
998,172,12305,,1152
998,172,11060,,1152
998,172,23351,,1152
998,172,7098,,1152
998,172,21214,,1152
998,173,20418,,640
998,173,9348,,640
998,173,15283,,640
998,173,18597,,640
998,173,29223,,640
998,173,28584,,640
998,173,17863,,640
998,173,17354,,640
998,173,23979,,640
998,173,8505,,640
998,173,4233,,640
998,173,24822,,640
998,173,9300,,640
998,173,1014,,640
998,173,8025,,640
998,173,26781,,640
998,173,30847,,640
998,175,28960,,256
998,175,4295,,256
999,192,16769,,3328
999,192,13200,,3328
999,192,27712,,3328
999,192,19478,,3328
999,192,17822,,3328
999,192,6316,,3328
999,192,2908,,3328
999,192,22710,,3328
999,192,22337,,3328
999,192,5961,,3328
999,192,10061,,3328
999,192,6863,,3328
999,192,14929,,3328
999,192,30595,,3328
999,192,28627,,3328
999,192,32240,,3328
999,192,23001,,3328
999,192,9308,,3328
999,192,28145,,3328
999,192,24062,,3328
999,192,25702,,3328
999,192,1263,,3328
999,192,16880,,3328
999,192,18163,,3328
999,192,8308,,3328
999,192,22650,,3328
999,177,1961,,1152
999,177,7713,,1152
999,177,1160,,1152
999,177,22153,,1152
999,177,27131,,1152
999,177,19593,,1152
999,177,6183,,1152
999,177,2096,,1152
999,177,19253,,1152
999,197,18061,,1152
999,197,16450,,1152
999,197,4583,,1152
999,197,16168,,1152
999,197,29866,,1152
999,197,14193,,1152
999,197,30671,,1152
999,197,15184,,1152
999,197,5938,,1152
999,197,14738,,1152
999,197,22260,,1152
999,197,30461,,1152
999,197,16058,,1152
999,197,30140,,1152
999,197,8121,,1152
999,199,25954,,768
999,199,17834,,768
999,199,28368,,768
999,199,16470,,768
999,199,31639,,768
999,199,20927,,768
999,200,4290,,1152
999,200,26980,,1152
999,200,13542,,1152
999,200,29605,,1152
999,200,8290,,1152
999,200,15499,,1152
999,200,12123,,1152
999,200,5349,,1152
999,200,7569,,1152
999,200,10132,,1152
999,200,16821,,1152
999,200,8982,,1152
999,200,31416,,1152
999,200,1595,,1152
999,200,21852,,1152
999,184,19648,,1152
999,184,30747,,1152
999,184,5574,,1152
999,184,26923,,1152
999,184,9835,,1152
999,184,16270,,1152
999,184,21678,,1152
999,184,31905,,1152
999,184,7472,,1152
999,184,8090,,1152
999,184,16509,,1152
999,184,24,,1152
999,184,28729,,1152
999,184,17110,,1152
999,184,31198,,1152
999,201,385,,1161
999,201,16000,,1161
999,201,2315,,1161
999,201,652,,1161
999,201,28942,,1161
999,201,15001,,1161
999,201,26650,,1161
999,201,2211,,1161
999,201,1188,,1161
999,201,29615,,1161
999,201,4146,,1161
999,201,12214,,1161
999,201,31167,,1161
999,201,16333,,1161
999,201,3663,,1161
999,201,468,,1161
999,201,12504,,1161
999,201,31098,,1161
999,201,10863,,1161
999,201,22770,,1161
999,201,8952,,1161
999,171,14081,,1152
999,171,7947,,1152
999,171,26029,,1152
999,171,21896,,1152
999,171,26378,,1152
999,171,6732,,1152
999,171,13391,,1152
999,171,3152,,1152
999,171,2447,,1152
999,171,9876,,1152
999,171,15094,,1152
999,171,3832,,1152
999,171,10118,,1152
999,171,11996,,1152
999,171,20605,,1152
999,172,26256,,1152
999,172,23560,,1152
999,172,8517,,1152
999,172,27815,,1152
999,172,30759,,1152
999,172,23851,,1152
999,172,25101,,1152
999,172,22676,,1152
999,172,20214,,1152
999,172,8438,,1152
999,172,7573,,1152
999,172,8985,,1152
999,172,10650,,1152
999,172,16537,,1152
999,172,10943,,1152
999,173,13890,,640
999,173,12133,,640
999,173,15590,,640
999,173,11113,,640
999,173,1129,,640
999,173,25071,,640
999,173,26730,,640
999,173,4753,,640
999,173,9541,,640
999,173,27283,,640
999,173,12597,,640
999,173,24662,,640
999,173,31998,,640
999,173,12984,,640
999,173,8764,,640
999,173,18845,,640
999,173,24533,,640
999,175,11712,,256
999,175,7416,,256
1000,192,8579,,3328
1000,192,12295,,3328
1000,192,10893,,3328
1000,192,8596,,3328
1000,192,19477,,3328
1000,192,29846,,3328
1000,192,10523,,3328
1000,192,21279,,3328
1000,192,13479,,3328
1000,192,177,,3328
1000,192,12237,,3328
1000,192,23359,,3328
1000,192,20672,,3328
1000,192,17217,,3328
1000,192,11004,,3328
1000,192,23237,,3328
1000,192,4809,,3328
1000,192,18634,,3328
1000,192,858,,3328
1000,192,7907,,3328
1000,192,19818,,3328
1000,192,26860,,3328
1000,192,15517,,3328
1000,192,27897,,3328
1000,192,5882,,3328
1000,192,1957,,3328
1000,177,5120,,1152
1000,177,18941,,1152
1000,177,10378,,1152
1000,177,30927,,1152
1000,177,21653,,1152
1000,177,29726,,1152
1000,177,1885,,1152
1000,177,13534,,1152
1000,177,7138,,1152
1000,197,9347,,1152
1000,197,8131,,1152
