Dept,Course,Slot,Room,Students
1613,377,31325,26,24
1613,381,6970,26,24
1613,383,599,26,24
1614,371,29152,26,24
1614,371,9198,26,24
1614,373,18832,26,24
1614,373,29347,26,24
1614,359,26371,26,24
1614,360,5450,26,24
1614,360,16277,26,24
1614,360,28206,26,24
1614,361,15226,26,24
1614,362,17947,26,24
1614,362,22570,26,24
1614,362,18662,26,24
1614,366,20011,26,24
1614,366,31741,26,24
1614,366,10022,26,24
1615,375,17880,26,24
1615,377,15384,26,24
1615,377,23289,26,24
1615,377,13263,26,24
1615,363,1864,2,74
1615,363,13425,2,74
1615,381,16440,26,24
1615,383,28133,26,24
1616,384,12003,19,56
1616,384,23013,19,56
1616,384,30919,19,56
1616,384,20071,19,56
1616,384,14284,19,56
1616,384,17709,19,56
1616,384,19246,19,56
1616,374,12848,4,64
1616,374,26715,4,64
1616,378,5218,4,65
1616,378,4771,4,65
1616,379,1125,4,64
1616,379,251,4,64
1616,379,20647,4,64
1616,379,15568,4,64
1616,379,18774,4,64
1616,379,30651,4,64
1616,379,9244,4,64
1616,379,3150,4,64
1617,384,26627,19,56
1617,384,19751,19,56
1617,384,30441,19,56
1617,384,6377,19,56
1617,384,15983,19,56
1617,384,14611,19,56
1617,384,13113,19,56
1617,356,30721,2,72
1617,356,21767,2,72
1617,374,1266,4,64
1617,374,27597,4,64
1618,384,20353,19,56
1618,384,27948,19,56
1618,384,15600,19,56
1618,384,14387,19,56
1618,384,25171,19,56
1618,384,15346,19,56
1618,384,125,19,56
1618,368,6021,19,56
1618,368,5222,19,56
1618,368,5702,19,56
1618,368,4491,19,56
1618,368,25763,19,56
1618,368,212,19,56
1618,368,13140,19,56
1618,369,23333,4,64
1618,369,13927,4,64
1618,365,16426,19,56
1618,365,23584,19,56
1618,365,1062,19,56
1618,365,30028,19,56
1618,365,303,19,56
1618,365,2871,19,56
1618,365,13086,19,56
1618,367,9479,4,64
1618,367,3439,4,64
1619,368,5635,19,56
1619,368,17603,19,56
1619,368,3015,19,56
1619,368,10205,19,56
1619,368,23696,19,56
1619,368,20052,19,56
1619,368,29978,19,56
1619,369,14364,4,64
1619,369,4368,4,64
1619,363,19016,2,74
1619,363,12962,2,74
1619,365,24996,19,56
1619,365,12365,19,56
1619,365,31286,19,56
1619,365,19094,19,56
1619,365,16153,19,56
1619,365,17084,19,56
1619,365,29725,19,56
1619,367,27523,4,64
1619,367,21789,4,64
1620,368,18306,19,56
1620,368,7817,19,56
1620,368,22217,19,56
1620,368,716,19,56
1620,368,26036,19,56
1620,368,16795,19,56
1620,368,21182,19,56
1620,369,3621,4,64
1620,369,27622,4,64
1620,365,9857,19,56
1620,365,6311,19,56
1620,365,2823,19,56
1620,365,25866,19,56
1620,365,10882,19,56
1620,365,28984,19,56
1620,365,13693,19,56
1620,382,3938,19,55
1620,382,3756,19,55
1620,367,27898,4,64
1620,367,6078,4,64
1621,368,24512,19,56
1621,368,13538,19,56
1621,368,8259,19,56
1621,368,13158,19,56
1621,368,11444,19,56
1621,368,8314,19,56
1621,368,13565,19,56
1621,369,20491,4,64
1621,369,15389,4,64
1621,365,18472,19,56
1621,365,8796,19,56
1621,365,8235,19,56
1621,365,1200,19,56
1621,365,8400,19,56
1621,365,21717,19,56
1621,365,2488,19,56
1621,367,10113,4,64
1621,367,17638,4,64
1622,375,32132,26,24
1622,377,25720,26,24
1622,377,12164,26,24
1622,377,3573,26,24
1622,381,14233,26,24
1622,383,5143,26,24
1623,374,27469,4,64
1623,374,31854,4,64
1623,378,29915,4,65
1623,378,5613,4,65
1623,379,7521,4,64
1623,379,20322,4,64
1623,379,30729,4,64
1623,379,9772,4,64
1623,379,10727,4,64
1623,379,12667,4,64
1623,379,9051,4,64
1623,379,9791,4,64
1623,380,14470,4,64
1623,380,14830,4,64
1623,382,30819,19,55
1623,382,3308,19,55
1624,375,2082,26,24
1624,377,28497,26,24
1624,377,23779,26,24
1624,377,5812,26,24
1624,381,2630,26,24
1624,383,27440,26,24
1625,356,30660,2,72
1625,356,6535,2,72
1625,363,9642,2,74
1625,363,5428,2,74
1625,380,9120,4,64
1625,380,19350,4,64
1625,382,9985,19,55
1625,382,6119,19,55
1626,374,13077,4,64
1626,374,22326,4,64
1626,378,22995,4,65
1626,378,8841,4,65
1626,363,14178,2,74
1626,363,23828,2,74
1626,379,12512,4,64
1626,379,24547,4,64
1626,379,17480,4,64
1626,379,29446,4,64
1626,379,3805,4,64
1626,379,25912,4,64
1626,379,22750,4,64
1626,379,3872,4,64
1627,375,14536,26,24
1627,377,22706,26,24
1627,377,15329,26,24
1627,377,11439,26,24
1627,381,21611,26,24
1627,383,16083,26,24
1628,374,17877,4,64
1628,374,26239,4,64
1628,378,15490,4,65
1628,378,27254,4,65
1628,379,6177,4,64
1628,379,16037,4,64
1628,379,6598,4,64
1628,379,3976,4,64
1628,379,19017,4,64
1628,379,27538,4,64
1628,379,14099,4,64
1628,379,1721,4,64
1629,370,25793,2,70
1629,370,13857,2,70
1629,370,30828,2,70
1629,370,23920,2,70
1629,370,8340,2,70
1629,372,3041,2,70
1629,372,27491,2,70
1629,372,5005,2,70
1629,372,30132,2,70
1629,372,12671,2,70
1629,357,12261,2,70
1629,357,10310,2,70
1629,357,16778,2,70
1629,357,20275,2,70
1629,357,18437,2,70
1629,358,31124,2,70
1629,358,14049,2,70
1629,358,20617,2,70
1629,358,20442,2,70
1629,358,19678,2,70
1629,350,21558,2,72
1629,350,31944,2,72
1630,384,22161,19,56
1630,384,13803,19,56
1630,384,17233,19,56
1630,384,209,19,56
1630,384,19089,19,56
1630,384,27046,19,56
1630,384,22590,19,56
1630,374,6206,4,64
1630,374,3398,4,64
1630,378,28180,4,65
1630,378,30774,4,65
1630,363,28450,2,74
1630,363,24124,2,74
1630,379,29024,4,64
1630,379,4322,4,64
1630,379,20996,4,64
1630,379,3253,4,64
1630,379,20045,4,64
1630,379,18707,4,64
1630,379,29944,4,64
1630,379,10622,4,64
1631,371,32026,26,24
1631,371,17161,26,24
1631,373,27779,26,24
1631,373,15532,26,24
1631,359,28440,26,24
1631,360,7030,26,24
1631,360,3202,26,24
1631,360,2686,26,24
1631,361,21092,26,24
1631,362,15930,26,24
1631,362,1363,26,24
1631,362,31372,26,24
1631,366,14520,26,24
1631,366,17904,26,24
1631,366,10928,26,24
1632,384,26372,19,56
1632,384,26918,19,56
1632,384,4134,19,56
1632,384,30087,19,56
1632,384,13824,19,56
1632,384,18909,19,56
1632,384,5630,19,56
1632,356,32146,2,72
1632,356,8172,2,72
1633,370,7872,2,70
1633,370,15396,2,70
1633,370,23726,2,70
1633,370,7637,2,70
1633,370,22373,2,70
1633,372,2116,2,70
1633,372,29799,2,70
1633,372,31261,2,70
1633,372,26164,2,70
1633,372,29343,2,70
1633,357,13189,2,70
1633,357,8380,2,70
1633,357,15218,2,70
1633,357,9935,2,70
1633,357,604,2,70
1633,358,11942,2,70
1633,358,12713,2,70
1633,358,11869,2,70
1633,358,2355,2,70
1633,358,14677,2,70
1633,350,16524,2,72
1633,350,260,2,72
1634,384,18497,19,56
1634,384,9089,19,56
1634,384,20933,19,56
1634,384,27782,19,56
1634,384,2725,19,56
1634,384,17068,19,56
1634,384,16605,19,56
1634,356,4418,2,72
1634,356,11718,2,72
1635,368,16769,19,56
1635,368,23522,19,56
1635,368,15880,19,56
1635,368,6668,19,56
1635,368,26163,19,56
1635,368,3415,19,56
1635,368,24538,19,56
1635,369,28000,4,64
1635,369,1355,4,64
1635,363,16461,2,74
1635,363,5604,2,74
1635,365,10528,19,56
1635,365,30786,19,56
1635,365,5125,19,56
1635,365,12969,19,56
1635,365,12095,19,56
1635,365,21465,19,56
1635,365,8221,19,56
1635,367,21660,4,64
1635,367,31334,4,64
1636,356,2602,2,72
1636,356,14375,2,72
1636,380,720,4,64
1636,380,23039,4,64
1636,382,26636,19,55
1636,382,17631,19,55
1637,374,12920,4,64
1637,374,18034,4,64
1637,378,14497,4,65
1637,378,21492,4,65
1637,379,22944,4,64
1637,379,4136,4,64
1637,379,41,4,64
1637,379,10218,4,64
1637,379,22059,4,64
1637,379,9903,4,64
1637,379,21522,4,64
1637,379,16154,4,64
1637,380,9427,4,64
1637,380,11389,4,64
1638,375,14896,26,24
1638,377,27210,26,24
1638,377,2262,26,24
1638,377,23516,26,24
1638,363,18502,2,74
1638,363,2327,2,74
1638,381,13004,26,24
1638,383,11464,26,24
1639,370,29634,2,70
1639,370,10854,2,70
1639,370,25836,2,70
1639,370,5548,2,70
1639,370,10395,2,70
1639,372,15402,2,70
1639,372,14436,2,70
1639,372,24984,2,70
1639,372,22297,2,70
1639,372,7548,2,70
1639,357,26165,2,70
1639,357,8066,2,70
1639,357,24005,2,70
1639,357,20622,2,70
1639,357,25142,2,70
1639,358,12774,2,70
1639,358,7499,2,70
1639,358,26006,2,70
1639,358,12330,2,70
1639,358,17532,2,70
1639,350,30834,2,72
1639,350,20653,2,72
1640,374,17627,4,64
1640,374,20855,4,64
1640,379,9344,4,64
1640,379,2090,4,64
1640,379,19596,4,64
1640,379,26285,4,64
1640,379,18926,4,64
1640,379,20529,4,64
1640,379,18459,4,64
1640,379,10972,4,64
1641,374,23220,4,64
1641,374,31621,4,64
1641,378,2171,4,65
1641,378,28859,4,65
1641,379,1443,4,64
1641,379,12875,4,64
1641,379,31990,4,64
1641,379,26098,4,64
1641,379,30354,4,64
1641,379,8375,4,64
1641,379,27803,4,64
1641,379,13503,4,64
1641,380,23144,4,64
1641,380,13262,4,64
1642,375,936,26,24
1642,377,6298,26,24
1642,377,28621,26,24
1642,377,6227,26,24
1642,381,14888,26,24
1642,383,15821,26,24
1643,356,26494,2,72
1643,356,23502,2,72
1643,374,12633,4,64
1643,374,8222,4,64
1643,378,31764,4,65
1643,378,12555,4,65
1643,379,3143,4,64
1643,379,17130,4,64
1643,379,15136,4,64
1643,379,21877,4,64
1643,379,24687,4,64
1643,379,18660,4,64
1643,379,9054,4,64
1643,379,23935,4,64
1644,375,31731,26,24
1644,377,31007,26,24
1644,377,7850,26,24
1644,377,5778,26,24
1644,381,5847,26,24
1644,383,27096,26,24
1645,370,9897,2,70
1645,370,20908,2,70
1645,370,15951,2,70
1645,370,2135,2,70
1645,370,5624,2,70
1645,372,23872,2,70
1645,372,10256,2,70
1645,372,6548,2,70
1645,372,13259,2,70
1645,372,670,2,70
1645,357,10119,2,70
1645,357,22569,2,70
1645,357,24462,2,70
1645,357,4726,2,70
1645,357,3097,2,70
1645,358,2561,2,70
1645,358,16711,2,70
1645,358,6032,2,70
1645,358,13014,2,70
1645,358,23546,2,70
1645,350,1572,2,72
1645,350,17358,2,72
1646,386,2899,26,24
1646,380,1948,4,64
1646,380,16803,4,64
1646,382,4728,19,55
1646,382,28765,19,55
1647,384,27270,19,56
1647,384,7085,19,56
1647,384,24045,19,56
1647,384,10607,19,56
1647,384,22482,19,56
1647,384,8181,19,56
1647,384,19106,19,56
1647,374,31913,4,64
1647,374,15379,4,64
1647,378,2392,4,65
1647,378,11946,4,65
1647,379,19584,4,64
1647,379,21733,4,64
1647,379,27045,4,64
1647,379,3639,4,64
1647,379,22731,4,64
1647,379,19255,4,64
1647,379,26615,4,64
1647,379,10431,4,64
1648,372,28903,2,70
1648,372,19016,2,70
1648,372,30462,2,70
1648,372,19576,2,70
1648,372,3007,2,70
1648,357,1730,2,70
1648,357,527,2,70
1648,357,28581,2,70
1648,357,7892,2,70
1648,357,25599,2,70
1648,358,4586,2,70
1648,358,1435,2,70
1648,358,16077,2,70
1648,358,26656,2,70
1648,358,1748,2,70
1648,380,14282,4,64
1648,380,26078,4,64
1648,382,27296,19,55
1648,382,32102,19,55
1649,386,3532,26,24
1649,363,26449,2,74
1649,363,11036,2,74
1649,380,16601,4,64
1649,380,1417,4,64
1649,382,2325,19,55
1649,382,22583,19,55
1650,375,1484,26,24
1650,377,10057,26,24
1650,377,17498,26,24
1650,377,20317,26,24
1650,381,23336,26,24
1650,383,3536,26,24
1651,380,3352,4,64
1651,380,30496,4,64
1651,382,16774,19,55
1651,382,7310,19,55
1652,371,3722,26,24
1652,371,8379,26,24
1652,373,8653,26,24
1652,373,26493,26,24
1652,359,12460,26,24
1652,360,11390,26,24
1652,360,31258,26,24
1652,360,9757,26,24
1652,361,21973,26,24
1652,362,20240,26,24
1652,362,22978,26,24
1652,362,4970,26,24
1652,366,23984,26,24
1652,366,19218,26,24
1652,366,9047,26,24
1653,370,2725,2,70
1653,370,28033,2,70
1653,370,8793,2,70
1653,370,19676,2,70
1653,370,20255,2,70
1653,372,25413,2,70
1653,372,15751,2,70
1653,372,12280,2,70
1653,372,22939,2,70
1653,372,14173,2,70
1653,357,17860,2,70
1653,357,3305,2,70
1653,357,21614,2,70
1653,357,9685,2,70
1653,357,3447,2,70
1653,358,19553,2,70
1653,358,21608,2,70
1653,358,27273,2,70
1653,358,27190,2,70
1653,358,21951,2,70
1653,350,26400,2,72
1653,350,10583,2,72
1654,374,3941,4,64
1654,374,5295,4,64
1654,378,3355,4,65
1654,378,17732,4,65
1654,363,19762,2,74
1654,363,19444,2,74
1654,379,11969,4,64
1654,379,16704,4,64
1654,379,14924,4,64
1654,379,14241,4,64
1654,379,10289,4,64
1654,379,467,4,64
1654,379,1302,4,64
1654,379,14521,4,64
1654,382,20113,19,55
1654,382,22455,19,55
1655,374,20348,4,64
1655,374,6716,4,64
1655,378,29512,4,65
1655,378,1062,4,65
1655,379,13632,4,64
1655,379,9345,4,64
1655,379,23587,4,64
1655,379,31161,4,64
1655,379,5001,4,64
1655,379,25519,4,64
1655,379,18455,4,64
1655,379,29406,4,64
1655,382,30213,19,55
1655,382,14686,19,55
1656,371,130,26,24
1656,371,28194,26,24
1656,373,24037,26,24
1656,373,12965,26,24
1656,359,1382,26,24
1656,360,18160,26,24
1656,360,25977,26,24
1656,360,12760,26,24
1656,361,31755,26,24
1656,362,30072,26,24
1656,362,17873,26,24
1656,362,17423,26,24
1656,366,14912,26,24
1656,366,279,26,24
1656,366,5956,26,24
1657,368,26627,19,56
1657,368,23493,19,56
1657,368,14445,19,56
1657,368,10735,19,56
1657,368,12802,19,56
1657,368,14939,19,56
1657,368,3231,19,56
1657,369,2003,4,64
1657,369,17269,4,64
1657,386,15768,26,24
1657,365,1988,19,56
1657,365,21541,19,56
1657,365,17288,19,56
1657,365,27690,19,56
1657,365,3595,19,56
1657,365,11788,19,56
1657,365,15187,19,56
1657,367,21853,4,64
1657,367,8976,4,64
1658,375,25445,26,24
1658,377,12281,26,24
1658,377,7187,26,24
1658,377,10679,26,24
1658,380,23568,4,64
1658,380,13789,4,64
1658,381,11246,26,24
1658,383,1998,26,24
1659,384,11841,19,56
1659,384,21276,19,56
1659,384,5352,19,56
1659,384,24204,19,56
1659,384,12666,19,56
1659,384,1689,19,56
1659,384,12573,19,56
1659,363,4621,2,74
1659,363,24018,2,74
1660,384,32231,19,56
1660,384,24666,19,56
1660,384,17787,19,56
1660,384,12923,19,56
1660,384,17494,19,56
1660,384,23415,19,56
1660,384,17947,19,56
1660,386,22586,26,24
1660,356,18568,2,72
1660,356,20646,2,72
1660,380,1251,4,64
1660,380,7940,4,64
1660,382,25365,19,55
1660,382,20815,19,55
1661,368,2592,19,56
1661,368,1954,19,56
1661,368,1506,19,56
1661,368,19663,19,56
1661,368,1071,19,56
1661,368,10982,19,56
1661,368,17215,19,56
1661,380,8353,4,64
1661,380,10279,4,64
1661,382,590,19,55
1661,382,25863,19,55
1661,367,8337,4,64
1661,367,23721,4,64
1662,375,31370,26,24
1662,377,23857,26,24
1662,377,21439,26,24
1662,377,22451,26,24
1662,363,5357,2,74
1662,363,625,2,74
1662,381,20604,26,24
1662,383,20408,26,24
1663,386,16403,26,24
1663,374,22211,4,64
1663,374,489,4,64
1663,378,21991,4,65
1663,378,28535,4,65
1663,379,2938,4,64
1663,379,4515,4,64
1663,379,5794,4,64
1663,379,6176,4,64
1663,379,28318,4,64
1663,379,2798,4,64
1663,379,22351,4,64
1663,379,11193,4,64
1664,384,30885,19,56
1664,384,14419,19,56
1664,384,21172,19,56
1664,384,2538,19,56
1664,384,12544,19,56
1664,384,9178,19,56
1664,384,10814,19,56
1664,368,28480,19,56
1664,368,27556,19,56
1664,368,9944,19,56
1664,368,21774,19,56
1664,368,13007,19,56
1664,368,28849,19,56
1664,368,19190,19,56
1664,369,19262,4,64
1664,369,11102,4,64
1664,365,14373,19,56
1664,365,27112,19,56
1664,365,31851,19,56
1664,365,19915,19,56
1664,365,12720,19,56
1664,365,5555,19,56
1664,365,16156,19,56
1664,367,30982,4,64
1664,367,31624,4,64
1665,370,21894,2,70
1665,370,18120,2,70
1665,370,1871,2,70
1665,370,25719,2,70
1665,370,23708,2,70
1665,372,12709,2,70
1665,372,17929,2,70
1665,372,4562,2,70
1665,372,18100,2,70
1665,372,16700,2,70
1665,357,6021,2,70
1665,357,13937,2,70
1665,357,6325,2,70
1665,357,15232,2,70
1665,357,27840,2,70
1665,358,8257,2,70
1665,358,7082,2,70
1665,358,20178,2,70
1665,358,25875,2,70
1665,358,24504,2,70
1665,350,12411,2,72
1665,350,24717,2,72
1666,371,23649,26,24
1666,371,1670,26,24
1666,373,27152,26,24
1666,373,26671,26,24
1666,359,409,26,24
1666,360,27427,26,24
1666,360,2610,26,24
1666,360,23612,26,24
1666,361,5693,26,24
1666,362,24510,26,24
1666,362,1131,26,24
1666,362,24408,26,24
1666,366,21515,26,24
1666,366,18019,26,24
1666,366,32183,26,24
1667,386,17357,26,24
1667,380,19457,4,64
1667,380,19554,4,64
1667,382,26768,19,55
1667,382,19729,19,55
1667,351,11856,4,64
1667,351,29864,4,64
1668,384,6507,19,56
1668,384,21559,19,56
1668,384,29999,19,56
1668,384,7156,19,56
1668,384,26198,19,56
1668,384,19646,19,56
1668,384,26483,19,56
1668,386,21226,26,24
1668,356,19422,2,72
1668,356,30247,2,72
1669,374,2157,4,64
1669,374,25422,4,64
1669,378,5136,4,65
1669,378,3784,4,65
1669,379,13473,4,64
1669,379,18088,4,64
1669,379,19690,4,64
1669,379,3914,4,64
1669,379,20497,4,64
1669,379,30806,4,64
1669,379,25466,4,64
1669,379,13051,4,64
1670,363,21229,2,74
1670,363,30694,2,74
1670,383,11722,26,24
1671,384,9573,19,56
1671,384,7696,19,56
1671,384,13426,19,56
1671,384,11042,19,56
1671,384,24412,19,56
1671,384,17947,19,56
1671,384,10589,19,56
1671,363,28812,2,74
1671,363,15845,2,74
1671,380,7240,4,64
1671,380,26862,4,64
1671,382,28841,19,55
1671,382,14417,19,55
1672,384,24486,19,56
1672,384,18119,19,56
1672,384,716,19,56
1672,384,29900,19,56
1672,384,10165,19,56
1672,384,7064,19,56
1672,384,21323,19,56
1672,380,3060,4,64
1672,380,1597,4,64
1672,382,14426,19,55
1672,382,10747,19,55
1673,370,13953,2,70
1673,370,17065,2,70
1673,370,26419,2,70
1673,370,4630,2,70
1673,370,30877,2,70
1673,372,23633,2,70
1673,372,23335,2,70
1673,372,13429,2,70
1673,372,3321,2,70
1673,372,11421,2,70
1673,357,19044,2,70
1673,357,16388,2,70
1673,357,28425,2,70
1673,357,172,2,70
1673,357,11545,2,70
1673,358,9447,2,70
1673,358,6443,2,70
1673,358,10310,2,70
1673,358,8506,2,70
1673,358,24317,2,70
1673,350,22190,2,72
1673,350,10886,2,72
1674,375,2711,26,24
1674,377,15402,26,24
1674,377,15502,26,24
1674,377,26678,26,24
1674,381,934,26,24
1674,383,16083,26,24
1675,356,20184,2,72
1675,356,24033,2,72
1675,374,19251,4,64
1675,374,4261,4,64
1675,378,5033,4,65
1675,378,12181,4,65
1675,379,28194,4,64
1675,379,3526,4,64
1675,379,11736,4,64
1675,379,8109,4,64
1675,379,6671,4,64
1675,379,29968,4,64
1675,379,16623,4,64
1675,379,22645,4,64
1676,374,2958,4,64
1676,374,23033,4,64
1676,378,14251,4,65
1676,378,30172,4,65
1676,363,6672,2,74
1676,363,13553,2,74
1676,379,14816,4,64
1676,379,27302,4,64
1676,379,18824,4,64
1676,379,25256,4,64
1676,379,15705,4,64
1676,379,14768,4,64
1676,379,5654,4,64
1676,379,6235,4,64
1677,380,26449,4,64
1677,380,10534,4,64
1677,382,19422,19,55
1677,382,16157,19,55
1678,386,12394,26,24
1678,374,29837,4,64
1678,374,28567,4,64
1678,379,27040,4,64
1678,379,353,4,64
1678,379,7328,4,64
1678,379,1063,4,64
1678,379,19000,4,64
1678,379,12564,4,64
1678,379,6232,4,64
1678,379,5755,4,64
1678,380,22593,4,64
1678,380,19584,4,64
1678,382,12714,19,55
1678,382,27906,19,55
1679,374,24848,4,64
1679,374,10102,4,64
1679,378,1971,4,65
1679,378,15444,4,65
1679,379,4943,4,64
1679,379,13109,4,64
1679,379,31773,4,64
1679,379,28471,4,64
1679,379,2264,4,64
1679,379,25270,4,64
1679,379,7068,4,64
1679,379,30686,4,64
1679,380,12696,4,64
1679,380,17094,4,64
1679,382,7493,19,55
1679,382,25982,19,55
1680,384,28236,19,56
1680,384,5479,19,56
1680,384,19215,19,56
1680,384,28178,19,56
1680,384,18659,19,56
1680,384,662,19,56
1680,384,11383,19,56
1680,368,16838,19,56
1680,368,199,19,56
1680,368,26424,19,56
1680,368,23926,19,56
1680,368,21687,19,56
1680,368,13306,19,56
1680,368,4989,19,56
1680,369,22988,4,64
1680,369,2215,4,64
1680,365,2241,19,56
1680,365,27058,19,56
1680,365,25066,19,56
1680,365,24935,19,56
1680,365,12275,19,56
1680,365,20428,19,56
1680,365,9100,19,56
1680,367,30108,4,64
1680,367,8049,4,64
1681,370,12320,2,70
1681,370,15009,2,70
1681,370,22001,2,70
1681,370,8378,2,70
1681,370,1914,2,70
1681,372,11836,2,70
1681,372,9349,2,70
1681,372,18086,2,70
1681,372,3120,2,70
1681,372,24057,2,70
1681,357,16578,2,70
1681,357,7779,2,70
1681,357,15624,2,70
1681,357,26639,2,70
1681,357,17778,2,70
1681,358,24322,2,70
1681,358,20488,2,70
1681,358,30347,2,70
1681,358,12054,2,70
1681,358,12286,2,70
1681,350,14073,2,72
1681,350,23049,2,72
1682,370,27839,2,70
1682,370,4805,2,70
1682,370,13951,2,70
1682,370,20184,2,70
1682,370,5055,2,70
1682,372,18856,2,70
1682,372,1259,2,70
1682,372,12245,2,70
1682,372,14037,2,70
1682,372,7138,2,70
1682,357,3590,2,70
1682,357,1387,2,70
1682,357,1517,2,70
1682,357,31407,2,70
1682,357,5761,2,70
1682,358,8224,2,70
1682,358,28962,2,70
1682,358,743,2,70
1682,358,13205,2,70
1682,358,12155,2,70
1682,350,25169,2,72
1682,350,397,2,72
1683,374,16376,4,64
1683,374,2139,4,64
1683,378,26204,4,65
1683,378,18773,4,65
1683,363,14208,2,74
1683,363,31655,2,74
1683,379,18720,4,64
1683,379,14480,4,64
1683,379,1869,4,64
1683,379,26422,4,64
1683,379,30482,4,64
1683,379,31924,4,64
1683,379,7068,4,64
1683,379,253,4,64
1684,374,20809,4,64
1684,374,4570,4,64
1684,378,11827,4,65
1684,378,27761,4,65
1684,379,11395,4,64
1684,379,30263,4,64
1684,379,16872,4,64
1684,379,10570,4,64
1684,379,10549,4,64
1684,379,114,4,64
1684,379,26141,4,64
1684,379,28031,4,64
1685,370,7397,2,70
1685,370,1962,2,70
1685,370,1950,2,70
1685,370,9304,2,70
1685,370,1309,2,70
1685,372,5187,2,70
1685,372,841,2,70
1685,372,26069,2,70
1685,372,21517,2,70
1685,372,31864,2,70
1685,357,31940,2,70
1685,357,268,2,70
1685,357,3472,2,70
1685,357,145,2,70
1685,357,6967,2,70
1685,358,8712,2,70
1685,358,19177,2,70
1685,358,27664,2,70
1685,358,15661,2,70
1685,358,5398,2,70
1685,350,13250,2,72
1685,350,586,2,72
1686,363,23393,2,74
1686,363,8060,2,74
1686,379,11215,4,64
1686,379,6256,4,64
1686,379,26129,4,64
1686,379,32019,4,64
1686,379,1974,4,64
1686,379,16440,4,64
1686,379,7804,4,64
1686,379,11389,4,64
1686,380,14778,4,64
1686,380,16024,4,64
1686,382,1739,19,55
1686,382,31951,19,55
1687,374,15736,4,64
1687,374,15023,4,64
1687,378,5971,4,65
1687,378,19951,4,65
1687,379,15654,4,64
1687,379,3369,4,64
1687,379,21098,4,64
1687,379,8142,4,64
1687,379,14257,4,64
1687,379,9750,4,64
1687,379,25209,4,64
1687,379,24735,4,64
1688,374,13239,4,64
1688,374,21099,4,64
1688,378,25290,4,65
1688,378,18366,4,65
1688,379,27945,4,64
1688,379,25124,4,64
1688,379,8401,4,64
1688,379,5479,4,64
1688,379,29712,4,64
1688,379,9337,4,64
1688,379,5557,4,64
1688,379,2841,4,64
1689,352,24737,4,64
1689,352,3443,4,64
1689,353,26824,4,64
1689,353,27373,4,64
1689,353,11854,4,64
1689,353,21774,4,64
1689,353,6674,4,64
1689,353,28661,4,64
1689,353,4600,4,64
1689,353,11070,4,64
1689,374,10401,4,64
1689,374,11487,4,64
1689,378,14337,4,65
1689,378,30597,4,65
1689,363,12440,2,74
1689,363,25489,2,74
