Dept,Course,Slot,Room,Students
431,269,1150,,298
431,269,2654,,298
431,270,14957,,447
431,270,19527,,447
431,270,3306,,447
431,270,4746,,447
431,270,4234,,447
431,270,22221,,447
431,270,22446,,447
431,270,13774,,447
431,270,17813,,447
431,270,4464,,447
431,270,22672,,447
431,270,432,,447
431,270,3215,,447
431,270,20929,,447
431,270,10394,,447
431,270,22141,,447
431,271,11138,11,149
431,271,1916,11,149
431,271,29650,11,149
431,271,30807,11,149
431,271,21884,11,149
431,272,16921,11,149
431,17,26048,,300
431,17,14343,,300
431,17,30151,,300
431,17,6636,,300
431,17,27636,,300
431,17,4667,,300
431,273,2078,,298
431,273,30958,,298
431,274,6145,,298
431,274,147,,298
431,274,28886,,298
431,275,22690,,298
431,275,13897,,298
431,275,28078,,298
431,275,8565,,298
431,275,7135,,298
431,275,23224,,298
431,275,31705,,298
431,275,1627,,298
431,275,23676,,298
432,263,19769,,298
432,263,5087,,298
432,263,13430,,298
432,263,5607,,298
432,264,9113,11,149
432,264,26772,11,149
432,265,22017,,298
432,265,9796,,298
432,265,28178,,298
432,265,8973,,298
432,265,15699,,298
432,265,12082,,298
432,266,7778,,298
432,266,15263,,298
432,266,15092,,298
432,266,14869,,298
432,266,22428,,298
432,267,19427,,298
432,267,28614,,298
432,267,17126,,298
432,267,13871,,298
432,267,5411,,298
432,267,30973,,298
432,267,22678,,298
432,267,26135,,298
432,267,3638,,298
432,267,6733,,298
432,267,31260,,298
432,268,21344,,298
432,268,30720,,298
432,268,24423,,298
432,268,1062,,298
432,268,9427,,298
432,268,9726,,298
432,269,9475,,298
432,269,28062,,298
432,269,21581,,298
432,269,26846,,298
432,269,17726,,298
432,269,20766,,298
432,270,5742,,447
432,270,5008,,447
432,270,25696,,447
432,270,20807,,447
432,270,18407,,447
432,270,2281,,447
432,270,26413,,447
432,270,22040,,447
432,270,28685,,447
432,270,7472,,447
432,270,25340,,447
432,270,20243,,447
432,270,9366,,447
432,270,21586,,447
432,270,15097,,447
432,270,19163,,447
432,271,28672,11,149
432,271,3145,11,149
432,271,7529,11,149
432,271,17165,56,149
432,271,17335,11,149
432,272,22061,,149
432,17,30823,,300
432,17,14659,,300
432,17,9681,,300
432,17,21406,,300
432,17,21684,,300
432,17,8728,,300
432,273,19274,,298
432,273,12563,,298
432,274,1176,,298
432,274,7217,,298
432,274,11992,,298
432,275,6947,,298
432,275,19575,,298
432,275,20824,,298
432,275,1452,,298
432,275,8942,,298
432,275,5974,,298
432,275,16375,,298
432,275,24609,,298
432,275,29660,,298
433,263,11373,,298
433,263,15398,,298
433,263,8053,,298
433,263,3487,,298
433,264,30219,11,149
433,264,16497,11,149
433,265,27269,,298
433,265,7744,,298
433,265,10800,,298
433,265,15789,,298
433,265,5493,,298
433,265,29886,,298
433,266,18994,,298
433,266,9955,,298
433,266,11181,,298
433,266,16733,,298
433,266,3024,,298
433,267,21813,,298
433,267,27084,,298
433,267,27654,,298
433,267,10218,,298
433,267,17389,,298
433,267,4307,,298
433,267,9815,,298
433,267,24988,,298
433,267,668,,298
433,267,8637,,298
433,267,15583,,298
433,268,13632,,298
433,268,365,,298
433,268,29326,,298
433,268,12082,,298
433,268,6712,,298
433,268,16325,,298
433,269,29089,,298
433,269,20834,,298
433,269,3000,,298
433,269,29359,,298
433,269,11919,,298
433,269,22366,,298
433,270,6688,,447
433,270,5920,,447
433,270,8226,,447
433,270,13124,,447
433,270,19397,,447
433,270,9594,,447
433,270,1533,,447
433,270,9228,,447
433,270,3965,,447
433,270,17694,,447
433,270,29877,,447
433,270,755,,447
433,270,2315,,447
433,270,344,,447
433,270,10236,,447
433,270,1629,,447
433,271,28005,11,149
433,271,30769,11,149
433,271,7090,11,149
433,271,338,11,149
433,271,9369,,149
433,272,23063,11,149
433,17,26533,,300
433,17,21034,,300
433,17,19126,,300
433,17,15390,,300
433,17,14589,,300
433,17,7086,,300
433,273,4112,,298
433,273,1495,,298
433,274,26669,,298
433,274,31494,,298
433,274,18247,,298
433,275,3008,,298
433,275,11843,,298
433,275,16264,,298
433,275,681,,298
433,275,27242,,298
433,275,7759,,298
433,275,29680,,298
433,275,15121,,298
433,275,19867,,298
434,263,24674,,298
434,263,23196,,298
434,263,2574,,298
434,263,19099,,298
434,264,3169,11,149
434,264,17218,11,149
434,265,25219,,298
434,265,18516,,298
434,265,19607,,298
434,265,18553,,298
434,265,25604,,298
434,265,16055,,298
434,266,28869,,298
434,266,8041,,298
434,266,11350,,298
434,266,11855,,298
434,266,29107,,298
434,267,21104,,298
434,267,27618,,298
434,267,18086,,298
434,267,21835,,298
434,267,2012,,298
434,267,4908,,298
434,267,2124,,298
434,267,30340,,298
434,267,4348,,298
434,267,11642,,298
434,267,15612,,298
434,268,24867,,298
434,268,1092,,298
434,268,32135,,298
434,268,26603,,298
434,268,22959,,298
434,268,16689,,298
434,269,11428,,298
434,269,23560,,298
434,269,16360,,298
434,269,29481,,298
434,269,14380,,298
434,269,7392,,298
434,270,6752,,447
434,270,15608,,447
434,270,7202,,447
434,270,24162,,447
434,270,12002,,447
434,270,26856,,447
434,270,5095,,447
434,270,19080,,447
434,270,13068,,447
434,270,20298,,447
434,270,28145,,447
434,270,177,,447
434,270,23733,,447
434,270,22449,,447
434,270,25105,,447
434,270,22584,,447
434,271,20865,11,149
434,271,1867,11,149
434,271,27861,,149
434,271,15896,11,149
434,271,6892,11,149
434,272,158,11,149
434,17,11809,,300
434,17,6314,,300
434,17,22028,,300
434,17,24306,,300
434,17,30582,,300
434,17,8345,,300
434,273,19205,,298
434,273,9830,,298
434,274,19858,,298
434,274,8532,,298
434,274,4966,,298
434,275,18274,,298
434,275,18695,,298
434,275,29779,,298
434,275,7439,,298
434,275,11988,,298
434,275,12765,,298
434,275,23913,,298
434,275,14780,,298
434,275,18717,,298
435,263,712,,298
435,263,21844,,298
435,263,2678,,298
435,263,3231,,298
435,264,12510,11,149
435,264,25023,11,149
435,265,12576,,298
435,265,17124,,298
435,265,1609,,298
435,265,17997,,298
435,265,18460,,298
435,265,19902,,298
435,266,12320,,298
435,266,3950,,298
435,266,29993,,298
435,266,10355,,298
435,266,31865,,298
435,267,4353,,298
435,267,1123,,298
435,267,28518,,298
435,267,19944,,298
435,267,13867,,298
435,267,2316,,298
435,267,20428,,298
435,267,8885,,298
435,267,5848,,298
435,267,7705,,298
435,267,9373,,298
435,268,7073,,298
435,268,29380,,298
435,268,14471,,298
435,268,21136,,298
435,268,19025,,298
435,268,4210,,298
435,269,28256,,298
435,269,3076,,298
435,269,1031,,298
435,269,13840,,298
435,269,29107,,298
435,269,15808,,298
435,270,13120,,447
435,270,2016,,447
435,270,13729,,447
435,270,21891,,447
435,270,25987,,447
435,270,29638,,447
435,270,24135,,447
435,270,200,,447
435,270,4075,,447
435,270,19642,,447
435,270,24949,,447
435,270,30006,,447
435,270,8890,,447
435,270,29596,,447
435,270,31550,,447
435,270,11455,,447
435,271,29432,11,149
435,271,2101,11,149
435,271,16120,11,149
435,271,25401,11,149
435,271,8509,11,149
435,272,27019,11,149
435,17,28073,,300
435,17,1578,,300
435,17,31540,,300
435,17,31789,,300
435,17,10716,,300
435,17,19710,,300
435,273,31554,,298
435,273,23234,,298
435,274,21160,,298
435,274,9637,,298
435,274,1510,,298
435,275,10464,,298
435,275,6802,,298
435,275,31849,,298
435,275,12625,,298
435,275,17203,,298
435,275,19091,,298
435,275,12515,,298
435,275,26549,,298
435,275,9951,,298
436,263,13128,,298
436,263,30562,,298
436,263,17780,,298
436,263,11237,,298
436,264,9163,11,149
436,264,26942,11,149
436,265,23426,,298
436,265,15651,,298
436,265,1482,,298
436,265,20575,,298
436,265,115,,298
436,265,25055,,298
436,266,10657,,298
436,266,17,,298
436,266,16806,,298
436,266,7294,,298
436,266,21529,,298
436,267,16326,,298
436,267,23591,,298
436,267,13996,,298
436,267,12145,,298
436,267,247,,298
436,267,17300,,298
436,267,24694,,298
436,267,170,,298
436,267,10169,,298
436,267,29754,,298
436,267,4382,,298
436,268,10369,,298
436,268,22026,,298
436,268,29609,,298
436,268,27982,,298
436,268,29303,,298
436,268,5438,,298
436,269,25035,,298
436,269,24173,,298
436,269,18742,,298
436,269,3063,,298
436,269,4183,,298
436,269,19974,,298
436,270,25875,,447
436,270,29154,,447
436,270,22244,,447
436,270,16165,,447
436,270,10332,,447
436,270,4518,,447
436,270,26111,,447
436,270,28580,,447
436,270,30444,,447
436,270,11246,,447
436,270,16881,,447
436,270,3849,,447
436,270,26421,,447
436,270,18045,,447
436,270,17694,,447
436,270,31135,,447
436,271,22285,11,149
436,271,14769,11,149
436,271,14009,11,149
436,271,25340,11,149
436,271,24983,11,149
436,272,20370,11,149
436,17,8360,,300
436,17,12426,,300
436,17,19628,,300
436,17,9772,,300
436,17,7060,,300
436,17,24216,,300
436,273,25922,,298
436,273,2725,,298
436,274,3514,,298
436,274,13668,,298
436,274,32206,,298
436,275,25473,,298
436,275,5220,,298
436,275,21829,,298
436,275,7748,,298
436,275,7049,,298
436,275,20113,,298
436,275,12462,,298
436,275,5085,,298
436,275,29,,298
437,263,7961,,298
437,263,20547,,298
437,263,14341,,298
437,263,12557,,298
437,264,22826,11,149
437,264,17159,56,149
437,265,3731,,298
437,265,20419,,298
437,265,7912,,298
437,265,19502,,298
437,265,12312,,298
437,265,2211,,298
437,266,15431,,298
437,266,28528,,298
437,266,24374,,298
437,266,13497,,298
437,266,1853,,298
437,267,24128,,298
437,267,28774,,298
437,267,26598,,298
437,267,134,,298
437,267,10453,,298
437,267,8971,,298
437,267,15022,,298
437,267,28081,,298
437,267,19986,,298
437,267,30903,,298
437,267,16895,,298
437,268,4069,,298
437,268,26538,,298
437,268,10477,,298
437,268,29237,,298
437,268,7608,,298
437,268,3034,,298
437,269,996,,298
437,269,26153,,298
437,269,20995,,298
437,269,20884,,298
437,269,17636,,298
437,269,11065,,298
437,270,15481,,447
437,270,17966,,447
437,270,14244,,447
437,270,25702,,447
437,270,9286,,447
437,270,21143,,447
437,270,16937,,447
437,270,3965,,447
437,270,18381,,447
437,270,6343,,447
437,270,5741,,447
437,270,26612,,447
437,270,8567,,447
437,270,4320,,447
437,270,30652,,447
437,270,26429,,447
437,271,19874,11,149
437,271,16355,11,149
437,271,19215,11,149
437,271,31602,11,149
437,271,13183,11,149
437,272,9562,11,149
437,17,18114,,300
437,17,3489,,300
437,17,25498,,300
437,17,8747,,300
437,17,4880,,300
437,17,16214,,300
437,273,29553,,298
437,273,20437,,298
437,274,13808,,298
437,274,1689,,298
437,274,10364,,298
437,275,10724,,298
437,275,15941,,298
437,275,9613,,298
437,275,24749,,298
437,275,24943,,298
437,275,5335,,298
437,275,13631,,298
437,275,21373,,298
437,275,30128,,298
438,263,14648,,298
438,263,28279,,298
438,263,28279,,298
438,263,16749,,298
438,264,3939,11,149
438,264,14795,11,149
438,265,28390,,298
438,265,711,,298
438,265,1138,,298
438,265,9651,,298
438,265,30714,,298
438,265,15295,,298
438,266,18752,,298
438,266,30498,,298
438,266,2692,,298
438,266,21579,,298
438,266,751,,298
438,267,5894,,298
438,267,21031,,298
438,267,8420,,298
438,267,25092,,298
438,267,10271,,298
438,267,10831,,298
438,267,18960,,298
438,267,31890,,298
438,267,21737,,298
438,267,2747,,298
438,267,1439,,298
438,268,12354,,298
438,268,10372,,298
438,268,20421,,298
438,268,6853,,298
438,268,6041,,298
438,268,18327,,298
438,269,28093,,298
438,269,8356,,298
438,269,24974,,298
438,269,23873,,298
438,269,16392,,298
438,269,29946,,298
438,270,4448,,447
438,270,17537,,447
438,270,22178,,447
438,270,16738,,447
438,270,23563,,447
438,270,21600,,447
438,270,17277,,447
438,270,11356,,447
438,270,26993,,447
438,270,4819,,447
438,270,7220,,447
438,270,23613,,447
438,270,31252,,447
438,270,6043,,447
438,270,5043,,447
438,270,31421,,447
438,271,1708,11,149
438,271,28297,11,149
438,271,29897,11,149
438,271,10194,11,149
438,271,22514,11,149
438,272,7946,,149
438,17,29059,,300
438,17,3498,,300
438,17,23756,,300
438,17,28784,,300
438,17,27328,,300
438,17,282,,300
438,273,9020,,298
438,273,28734,,298
438,274,18601,,298
438,274,12328,,298
438,274,8845,,298
438,275,22915,,298
438,275,20548,,298
438,275,7910,,298
438,275,23496,,298
438,275,25740,,298
438,275,26095,,298
438,275,3152,,298
438,275,23491,,298
438,275,18900,,298
439,263,4360,,298
439,263,18978,,298
439,263,20573,,298
439,263,16439,,298
439,264,11698,11,149
439,264,13379,11,149
439,265,11784,,298
439,265,31338,,298
439,265,28094,,298
439,265,8822,,298
439,265,535,,298
439,265,24281,,298
439,266,11912,,298
439,266,29422,,298
439,266,7468,,298
439,266,17010,,298
439,266,21811,,298
439,267,15297,,298
439,267,22562,,298
439,267,12132,,298
439,267,29189,,298
439,267,23578,,298
439,267,103,,298
439,267,26443,,298
439,267,26797,,298
439,267,8758,,298
439,267,4437,,298
439,267,26206,,298
439,268,20805,,298
439,268,9834,,298
439,268,24843,,298
439,268,10393,,298
439,268,6234,,298
439,268,5503,,298
439,269,938,,298
439,269,31328,,298
439,269,9032,,298
439,269,22388,,298
439,269,29370,,298
439,269,18878,,298
439,270,23969,,447
439,270,6082,,447
439,270,5534,,447
439,270,16237,,447
439,270,9477,,447
439,270,18024,,447
439,270,27976,,447
439,270,10793,,447
439,270,10028,,447
439,270,29883,,447
439,270,31983,,447
439,270,24304,,447
439,270,18049,,447
439,270,31129,,447
439,270,20571,,447
439,270,23934,,447
439,271,23457,11,149
439,271,6728,11,149
439,271,19109,11,149
439,271,18077,11,149
439,271,6142,11,149
439,272,27773,11,149
439,17,2479,,300
439,17,14980,,300
439,17,29737,,300
439,17,13482,,300
439,17,12337,,300
439,17,6486,,300
439,273,370,,298
439,273,9966,,298
439,274,13091,,298
439,274,12277,,298
439,274,14966,,298
439,275,12513,,298
439,275,15460,,298
439,275,22977,,298
439,275,28585,,298
439,275,5130,,298
439,275,2704,,298
439,275,18386,,298
439,275,1031,,298
439,275,28218,,298
440,263,19057,,298
440,263,7955,,298
440,263,31059,,298
440,263,446,,298
440,264,6409,11,149
440,264,7446,11,149
440,265,29184,,298
440,265,13350,,298
440,265,23785,,298
440,265,17460,,298
440,265,26645,,298
440,265,7518,,298
440,266,4262,,298
440,266,25158,,298
440,266,28775,,298
440,266,12278,,298
440,266,31133,,298
440,267,28418,,298
440,267,20730,,298
440,267,18287,,298
440,267,21029,,298
440,267,9711,,298
440,267,28117,,298
440,267,14679,,298
440,267,10010,,298
440,267,16091,,298
440,267,24188,,298
440,267,9438,,298
440,268,14464,,298
440,268,23079,,298
440,268,6843,,298
440,268,22867,,298
440,268,15736,,298
440,268,21085,,298
440,269,16705,,298
440,269,6276,,298
440,269,18239,,298
440,269,29960,,298
440,269,6320,,298
440,269,4345,,298
440,270,20733,,447
440,270,20677,,447
440,270,20709,,447
440,270,19047,,447
440,270,6021,,447
440,270,8809,,447
440,270,409,,447
440,270,24013,,447
440,270,721,,447
440,270,2062,,447
440,270,15025,,447
440,270,5447,,447
440,270,4853,,447
440,270,11128,,447
440,270,12793,,447
440,270,21308,,447
440,271,27144,11,149
440,271,25775,11,149
440,271,28530,11,149
440,271,25522,11,149
440,271,4602,11,149
440,272,12063,11,149
440,17,24288,,300
440,17,24289,,300
440,17,4640,,300
440,17,24548,,300
440,17,1126,,300
440,17,13451,,300
440,273,14209,,298
440,273,31315,,298
440,274,5744,,298
440,274,14995,,298
440,274,11796,,298
440,275,3808,,298
440,275,15553,,298
440,275,23305,,298
440,275,15411,,298
440,275,26930,,298
440,275,2933,,298
440,275,22166,,298
440,275,24183,,298
440,275,3004,,298
441,263,6840,,298
441,263,4420,,298
441,263,28708,,298
441,263,22833,,298
441,264,19692,11,149
441,264,12838,11,149
441,265,65,,298
441,265,4438,,298
441,265,8496,,298
441,265,30993,,298
441,265,2779,,298
441,265,316,,298
441,266,24016,,298
441,266,15759,,298
441,266,5906,,298
441,266,10773,,298
441,266,29911,,298
441,267,12001,,298
441,267,21603,,298
441,267,8111,,298
441,267,11148,,298
441,267,1069,,298
441,267,12692,,298
441,267,31233,,298
441,267,22318,,298
441,267,6135,,298
441,267,24283,,298
441,267,11550,,298
441,268,18850,,298
441,268,27845,,298
441,268,7638,,298
441,268,4439,,298
441,268,731,,298
441,268,30972,,298
441,269,19314,,298
441,269,29448,,298
441,269,16343,,298
441,269,24604,,298
441,269,30648,,298
441,269,14320,,298
441,270,23363,,447
441,270,15782,,447
441,270,5546,,447
441,270,22732,,447
441,270,21933,,447
441,270,27630,,447
441,270,17871,,447
441,270,10032,,447
441,270,11025,,447
441,270,12062,,447
441,270,2002,,447
441,270,28884,,447
441,270,18534,,447
441,270,12246,,447
441,270,23364,,447
441,270,29213,,447
441,271,1635,,149
441,271,9736,11,149
441,271,22123,11,149
441,271,26627,11,149
441,271,25979,11,149
441,272,3019,11,149
441,17,3494,,300
441,17,31159,,300
441,17,4274,,300
441,17,12434,,300
441,17,24061,,300
441,17,12991,,300
441,273,23481,,298
441,273,16735,,298
441,274,25008,,298
441,274,714,,298
441,274,25752,,298
441,275,11563,,298
441,275,28884,,298
441,275,1436,,298
441,275,31174,,298
441,275,12233,,298
441,275,6923,,298
441,275,22438,,298
441,275,10960,,298
441,275,31380,,298
442,263,16122,,298
442,263,22042,,298
442,263,13366,,298
442,263,8759,,298
442,264,10763,11,149
442,264,1934,,149
442,265,16616,,298
442,265,27546,,298
442,265,4486,,298
442,265,1105,,298
442,265,7031,,298
442,265,18236,,298
442,266,5851,,298
442,266,27813,,298
442,266,27175,,298
442,266,8598,,298
442,266,15709,,298
442,267,17254,,298
442,267,15080,,298
442,267,7956,,298
442,267,4170,,298
442,267,107,,298
442,267,6273,,298
442,267,20082,,298
442,267,23987,,298
442,267,16247,,298
442,267,8632,,298
442,267,15317,,298
442,268,5474,,298
442,268,3548,,298
442,268,4012,,298
442,268,28107,,298
442,268,10702,,298
442,268,21937,,298
442,269,30046,,298
442,269,23917,,298
442,269,23889,,298
442,269,8209,,298
442,269,23971,,298
442,269,4695,,298
442,270,9733,,447
442,270,29561,,447
442,270,3012,,447
442,270,25748,,447
442,270,30187,,447
442,270,4971,,447
442,270,18541,,447
442,270,25292,,447
442,270,14110,,447
442,270,27760,,447
442,270,17936,,447
442,270,31092,,447
442,270,32022,,447
442,270,25914,,447
442,270,32029,,447
442,270,16536,,447
442,271,5261,11,149
442,271,9242,11,149
442,271,9070,11,149
442,271,30845,11,149
442,271,18761,11,149
442,272,6396,11,149
442,17,11679,,300
442,17,9160,,300
442,17,13418,,300
442,17,30646,,300
442,17,4697,,300
442,17,8991,,300
442,273,12922,,298
442,273,25324,,298
442,274,7416,,298
442,274,13100,,298
442,274,8205,,298
442,275,22816,,298
442,275,3551,,298
442,275,13252,,298
442,275,17637,,298
442,275,14986,,298
442,275,4909,,298
442,275,2114,,298
442,275,13271,,298
442,275,12158,,298
443,263,6626,,298
443,263,23243,,298
443,263,27352,,298
443,263,19596,,298
443,264,870,11,149
443,264,19935,11,149
443,265,11585,,298
443,265,27370,,298
443,265,22160,,298
443,265,13784,,298
443,265,17989,,298
443,265,16767,,298
443,266,13789,,298
443,266,17992,,298
443,266,10093,,298
443,266,1719,,298
443,266,31997,,298
443,267,739,,298
443,267,7962,,298
443,267,28921,,298
443,267,11280,,298
443,267,21919,,298
443,267,1709,,298
443,267,2493,,298
443,267,15395,,298
443,267,20397,,298
443,267,10020,,298
443,267,11007,,298
443,268,28227,,298
443,268,23882,,298
443,268,29907,,298
443,268,19448,,298
443,268,28313,,298
443,268,8936,,298
443,269,13315,,298
443,269,2435,,298
443,269,26404,,298
443,269,31999,,298
443,269,26032,,298
443,269,21208,,298
443,270,27456,,447
443,270,477,,447
443,270,30562,,447
443,270,29996,,447
443,270,8710,,447
443,270,3466,,447
443,270,330,,447
443,270,18091,,447
443,270,24430,,447
443,270,209,,447
443,270,5603,,447
443,270,11573,,447
443,270,25813,,447
443,270,15002,,447
443,270,25819,,447
443,270,26429,,447
443,271,17445,11,149
443,271,4743,11,149
443,271,23351,11,149
443,271,56,11,149
443,271,25597,11,149
443,272,30537,11,149
443,17,29446,,300
443,17,30535,,300
