Dept,Course,Slot,Room,Students
692,115,23949,11,180
692,115,11134,11,180
692,115,7061,11,180
692,115,17078,11,180
692,115,4921,11,180
692,115,12508,11,180
692,115,22078,11,180
692,116,5379,,240
692,116,30982,11,240
692,116,22474,11,240
692,116,4067,11,240
692,116,6193,11,240
692,116,10450,11,240
692,228,12703,28,120
692,228,14884,28,120
692,228,15419,28,120
692,228,6335,28,120
692,120,18913,11,180
692,120,24170,11,180
692,120,3323,11,180
692,120,29758,11,180
692,124,22787,28,120
692,124,18126,28,120
692,124,21585,28,120
692,124,7122,28,120
692,124,17188,14,120
692,125,18692,28,120
692,125,21028,28,120
692,125,8869,28,120
692,125,3911,28,120
692,125,21095,28,120
693,129,25779,57,60
693,129,22748,75,60
693,129,11276,75,60
693,129,1287,18,60
693,115,3438,11,180
693,115,3056,11,180
693,115,21521,11,180
693,115,25922,11,180
693,115,13175,11,180
693,115,12040,11,180
693,115,13277,11,180
693,116,6734,11,240
693,116,1992,11,240
693,116,23621,11,240
693,116,18617,11,240
693,116,7763,11,240
693,116,20747,11,240
693,228,8280,28,120
693,228,6440,28,120
693,228,3408,28,120
693,228,17213,28,120
693,120,17024,11,180
693,120,23500,11,180
693,120,20405,11,180
693,120,17862,11,180
693,124,27040,28,120
693,124,27150,28,120
693,124,18352,3,120
693,124,12628,28,120
693,124,11607,28,120
693,125,10983,28,120
693,125,15021,28,120
693,125,4462,28,120
693,125,5329,28,120
693,125,1076,28,120
694,129,31672,47,60
694,129,1068,18,60
694,129,5940,57,60
694,129,727,18,60
694,115,24226,11,180
694,115,4426,11,180
694,115,16139,11,180
694,115,19438,11,180
694,115,29198,11,180
694,115,14900,11,180
694,115,31610,11,180
694,116,5089,11,240
694,116,26597,11,240
694,116,5094,11,240
694,116,17423,11,240
694,116,21430,11,240
694,116,3960,11,240
694,228,14209,28,120
694,228,28977,28,120
694,228,742,28,120
694,228,28823,28,120
694,120,25736,11,180
694,120,9767,11,180
694,120,25996,11,180
694,120,14781,11,180
694,124,13987,28,120
694,124,29092,28,120
694,124,6970,28,120
694,124,1838,28,120
694,124,16309,28,120
694,125,324,28,120
694,125,4294,28,120
694,125,13126,28,120
694,125,32252,28,120
694,125,23839,28,120
695,129,5042,18,60
695,129,8274,18,60
695,129,26948,57,60
695,129,30570,75,60
695,115,5568,11,180
695,115,11937,,180
695,115,30881,11,180
695,115,30372,11,180
695,115,29700,11,180
695,115,29521,11,180
695,115,14704,11,180
695,116,30433,11,240
695,116,16043,11,240
695,116,19244,11,240
695,116,4823,11,240
695,116,10548,11,240
695,116,13820,11,240
695,228,13638,28,120
695,228,8715,28,120
695,228,6436,28,120
695,228,365,28,120
695,132,3396,52,20
695,120,3897,11,180
695,120,5843,11,180
695,120,16196,11,180
695,120,31883,,180
695,124,28998,28,120
695,124,21430,28,120
695,124,17722,28,120
695,124,18267,28,120
695,124,8446,28,120
695,125,16874,28,120
695,125,22447,28,120
695,125,1139,28,120
695,125,4826,28,120
695,125,315,28,120
696,129,794,18,60
696,129,4085,75,60
696,129,17374,75,60
696,129,26415,18,60
696,115,5056,11,180
696,115,11328,11,180
696,115,23683,11,180
696,115,8427,11,180
696,115,2893,11,180
696,115,7663,11,180
696,115,30775,11,180
696,116,17480,11,240
696,116,9161,11,240
696,116,17162,11,240
696,116,25787,11,240
696,116,12390,11,240
696,116,27419,11,240
696,228,10952,28,120
696,228,1612,28,120
696,228,19397,28,120
696,228,10414,28,120
696,120,8307,11,180
696,120,12283,11,180
696,120,29603,11,180
696,120,30381,11,180
696,124,30283,28,120
696,124,30035,28,120
696,124,29303,28,120
696,124,14587,3,120
696,124,4125,28,120
696,125,24925,28,120
696,125,7432,28,120
696,125,22523,28,120
696,125,11380,14,120
696,125,10249,28,120
697,129,13873,57,60
697,129,13348,18,60
697,129,2167,18,60
697,129,19825,57,60
697,115,16331,11,180
697,115,15020,11,180
697,115,18732,11,180
697,115,17964,11,180
697,115,9627,11,180
697,115,23864,11,180
697,115,19483,11,180
697,116,28290,11,240
697,116,9027,11,240
697,116,7681,,240
697,116,20146,11,240
697,116,31636,11,240
697,116,347,11,240
697,228,28538,28,120
697,228,23412,28,120
697,228,22389,28,120
697,228,3846,28,120
697,132,2636,52,20
697,120,19363,11,180
697,120,28124,11,180
697,120,24971,11,180
697,120,22039,11,180
697,124,15750,28,120
697,124,27753,28,120
697,124,27054,28,120
697,124,1803,28,120
697,124,15551,28,120
697,125,10178,28,120
697,125,12354,28,120
697,125,2596,28,120
697,125,13351,28,120
697,125,25647,28,120
698,129,11739,57,60
698,129,26668,18,60
698,129,4942,75,60
698,129,24105,57,60
698,115,27776,11,180
698,115,13861,11,180
698,115,21127,11,180
698,115,23409,11,180
698,115,24365,11,180
698,115,2840,11,180
698,115,7356,11,180
698,116,16938,11,240
698,116,10001,,240
698,116,15314,11,240
698,116,30584,11,240
698,116,19355,11,240
698,116,13988,11,240
698,228,13580,28,120
698,228,2518,28,120
698,228,26814,28,120
698,228,5167,28,120
698,120,27017,11,180
698,120,6235,11,180
698,120,2742,11,180
698,120,15303,11,180
698,124,17795,28,120
698,124,14981,28,120
698,124,15054,28,120
698,124,13496,28,120
698,124,28862,28,120
698,125,27296,28,120
698,125,11125,28,120
698,125,15692,28,120
698,125,12561,14,120
698,125,2516,28,120
699,129,7103,18,60
699,129,22412,18,60
699,129,27633,47,60
699,129,5196,75,60
699,115,8071,11,180
699,115,10864,11,180
699,115,25618,11,180
699,115,17306,11,180
699,115,27864,,180
699,115,5977,11,180
699,115,991,11,180
699,116,19909,11,240
699,116,6822,11,240
699,116,25034,11,240
699,116,7632,11,240
699,116,4825,11,240
699,116,14719,11,240
699,228,31840,28,120
699,228,22895,58,120
699,228,5533,28,120
699,228,23663,28,120
699,120,10121,11,180
699,120,31195,11,180
699,120,28772,11,180
699,120,14325,11,180
699,124,19909,28,120
699,124,2317,28,120
699,124,25392,28,120
699,124,30327,28,120
699,124,30431,14,120
699,125,1928,28,120
699,125,5701,28,120
699,125,10993,28,120
699,125,27057,28,120
699,125,18613,28,120
700,129,13455,18,60
700,129,6912,75,60
700,129,16946,18,60
700,129,9726,57,60
700,115,26081,11,180
700,115,15873,11,180
700,115,13770,11,180
700,115,29610,11,180
700,115,2543,11,180
700,115,26643,11,180
700,115,28219,11,180
700,116,28295,11,240
700,116,16585,11,240
700,116,30390,11,240
700,116,23882,11,240
700,116,25978,11,240
700,116,1274,11,240
700,228,30688,28,120
700,228,294,28,120
700,228,16755,28,120
700,228,25376,28,120
700,120,30001,11,180
700,120,29107,11,180
700,120,19292,11,180
700,120,28892,11,180
700,124,18413,28,120
700,124,26190,28,120
700,124,28112,28,120
700,124,25015,28,120
700,124,18402,28,120
700,125,15168,28,120
700,125,25496,28,120
700,125,19747,28,120
700,125,1942,28,120
700,125,13432,28,120
701,129,20681,18,60
701,129,13218,18,60
701,129,12614,18,60
701,129,18402,18,60
701,115,15202,11,180
701,115,11732,,180
701,115,31509,11,180
701,115,28916,11,180
701,115,3936,11,180
701,115,2682,11,180
701,115,21038,11,180
701,116,30528,11,240
701,116,28611,11,240
701,116,25773,11,240
701,116,28717,,240
701,116,29624,11,240
701,116,14906,11,240
701,228,28913,28,120
701,228,16060,28,120
701,228,21020,28,120
701,228,28190,28,120
701,132,31983,46,20
701,120,23200,11,180
701,120,28035,11,180
701,120,25480,11,180
701,120,19579,11,180
701,124,19553,28,120
701,124,2347,28,120
701,124,12370,28,120
701,124,6203,28,120
701,124,27455,28,120
701,125,24962,28,120
701,125,4003,28,120
701,125,24819,28,120
701,125,13017,28,120
701,125,9277,28,120
702,129,21855,47,60
702,129,13764,57,60
702,129,7572,57,60
702,129,21287,18,60
702,115,7937,11,180
702,115,26215,11,180
702,115,32199,11,180
702,115,22761,11,180
702,115,27537,11,180
702,115,4562,11,180
702,115,2425,11,180
702,116,13925,11,240
702,116,30250,11,240
702,116,31498,11,240
702,116,9518,11,240
702,116,14224,11,240
702,116,22367,11,240
702,228,18417,28,120
702,228,25214,28,120
702,228,8867,28,120
702,228,2701,28,120
702,120,2351,11,180
702,120,10372,11,180
702,120,2616,11,180
702,120,6247,11,180
702,124,32224,28,120
702,124,21197,28,120
702,124,23627,28,120
702,124,22101,28,120
702,124,18843,28,120
702,125,9767,28,120
702,125,1873,28,120
702,125,21425,28,120
702,125,8573,28,120
702,125,21247,28,120
703,129,32136,57,60
703,129,22226,75,60
703,129,5697,57,60
703,129,29421,75,60
703,115,26754,11,180
703,115,31747,11,180
703,115,19972,11,180
703,115,31903,11,180
703,115,14832,11,180
703,115,29287,11,180
703,115,16292,11,180
703,116,25058,11,240
703,116,484,11,240
703,116,25675,11,240
703,116,2566,11,240
703,116,26297,11,240
703,116,17638,11,240
703,228,27441,28,120
703,228,30684,28,120
703,228,654,28,120
703,228,4853,28,120
703,132,24691,52,20
703,120,24425,,180
703,120,30995,11,180
703,120,17517,11,180
703,120,1841,11,180
703,124,21602,28,120
703,124,29218,28,120
703,124,30255,28,120
703,124,20181,28,120
703,124,21883,28,120
703,125,13319,28,120
703,125,9005,28,120
703,125,20112,28,120
703,125,11351,28,120
703,125,1912,28,120
704,129,24130,57,60
704,129,15267,75,60
704,129,11479,18,60
704,129,19804,57,60
704,130,3720,55,12
704,130,20523,55,12
704,130,8395,55,12
704,115,25828,,180
704,115,19789,,180
704,115,432,11,180
704,115,2065,11,180
704,115,9809,11,180
704,115,21013,11,180
704,115,24343,11,180
704,116,21152,11,240
704,116,4131,11,240
704,116,10282,11,240
704,116,29738,11,240
704,116,28206,11,240
704,116,14261,11,240
704,228,19441,28,120
704,228,1782,28,120
704,228,27645,28,120
704,228,27214,28,120
704,120,14841,11,180
704,120,24299,11,180
704,120,17125,11,180
704,120,22991,11,180
704,124,19865,28,120
704,124,2455,28,120
704,124,11304,28,120
704,124,24554,28,120
704,124,26173,28,120
704,125,22530,28,120
704,125,27179,28,120
704,125,12817,58,120
704,125,24564,28,120
704,125,15352,28,120
705,129,441,18,60
705,129,12843,18,60
705,129,28396,18,60
705,129,25133,75,60
705,115,28001,11,180
705,115,642,11,180
705,115,9603,11,180
705,115,17896,11,180
705,115,12221,11,180
705,115,5069,11,180
705,115,19375,11,180
705,116,11714,,240
705,116,12188,11,240
705,116,22870,11,240
705,116,5736,11,240
705,116,4598,11,240
705,116,21626,11,240
705,228,8075,28,120
705,228,19406,28,120
705,228,15281,28,120
705,228,28878,28,120
705,120,24145,11,180
705,120,19850,11,180
705,120,69,11,180
705,120,24434,,180
705,124,22693,28,120
705,124,18761,28,120
705,124,28815,28,120
705,124,2259,28,120
705,124,24922,28,120
705,125,11419,28,120
705,125,23999,28,120
705,125,16818,28,120
705,125,9854,28,120
705,125,27189,28,120
706,129,4052,75,60
706,129,9564,57,60
706,129,23204,18,60
706,129,26111,57,60
706,115,23616,11,180
706,115,8162,11,180
706,115,19919,11,180
706,115,27492,11,180
706,115,6023,11,180
706,115,12717,11,180
706,115,17619,11,180
706,116,26888,11,240
706,116,16304,11,240
706,116,23098,11,240
706,116,15506,11,240
706,116,12394,11,240
706,116,4214,11,240
706,228,22872,28,120
706,228,5587,28,120
706,228,29363,28,120
706,228,7559,28,120
706,132,10111,52,20
706,120,10881,11,180
706,120,24667,11,180
706,120,13347,11,180
706,120,11678,11,180
706,124,675,28,120
706,124,30659,28,120
706,124,165,28,120
706,124,27338,28,120
706,124,11549,28,120
706,125,18761,28,120
706,125,8972,28,120
706,125,23748,28,120
706,125,24443,28,120
706,125,27327,28,120
707,129,21521,18,60
707,129,22186,75,60
707,129,11910,57,60
707,129,23906,57,60
707,115,27261,11,180
707,115,21126,11,180
707,115,169,11,180
707,115,399,11,180
707,115,763,11,180
707,115,11856,11,180
707,115,6540,11,180
707,116,18138,11,240
707,116,20048,11,240
707,116,19477,11,240
707,116,5334,11,240
707,116,6841,11,240
707,116,25585,11,240
707,228,15337,28,120
707,228,11131,28,120
707,228,15085,28,120
707,228,13734,28,120
707,120,23424,11,180
707,120,10393,11,180
707,120,6754,11,180
707,120,23780,11,180
707,124,9856,28,120
707,124,27918,28,120
707,124,11637,28,120
707,124,22105,28,120
707,124,5820,28,120
707,125,18081,28,120
707,125,2541,28,120
707,125,24234,28,120
707,125,27018,28,120
707,125,1712,28,120
708,129,18912,18,60
708,129,19321,75,60
708,129,29992,57,60
708,129,31165,75,60
708,115,29728,11,180
708,115,29859,,180
708,115,18735,11,180
708,115,6602,11,180
708,115,4841,11,180
708,115,7795,11,180
708,115,31798,11,180
708,116,32158,11,240
708,116,6180,11,240
708,116,25066,11,240
708,116,23387,11,240
708,116,23638,11,240
708,116,2782,11,240
708,228,16997,28,120
708,228,24755,28,120
708,228,20917,28,120
708,228,16782,28,120
708,120,22045,11,180
708,120,26939,11,180
708,120,19245,11,180
708,120,4886,11,180
708,124,14230,28,120
708,124,26831,28,120
708,124,10447,28,120
708,124,7855,28,120
708,124,17656,28,120
708,125,17276,28,120
708,125,17785,28,120
708,125,22576,28,120
708,125,30384,28,120
708,125,30286,28,120
709,129,1187,75,60
709,129,1481,57,60
709,129,16403,75,60
709,129,3813,57,60
709,115,103,11,180
709,115,25682,11,180
709,115,29460,11,180
709,115,9177,11,180
709,115,14077,11,180
709,115,5950,11,180
709,115,5407,,180
709,116,12773,11,240
709,116,26438,11,240
709,116,27331,11,240
709,116,30895,11,240
709,116,6449,11,240
709,116,16209,11,240
709,228,26624,28,120
709,228,31763,28,120
709,228,28907,28,120
709,228,12846,28,120
709,120,11510,11,180
709,120,12,11,180
709,120,10182,11,180
709,120,6454,11,180
709,124,22633,28,120
709,124,18475,28,120
709,124,10701,28,120
709,124,1270,28,120
709,124,15481,28,120
709,125,18084,28,120
709,125,28276,28,120
709,125,5383,,120
709,125,29276,14,120
709,125,1726,28,120
710,129,31194,75,60
710,129,5411,18,60
710,129,8142,75,60
710,129,21495,18,60
710,115,20385,11,180
710,115,31305,11,180
710,115,16302,11,180
710,115,32052,11,180
710,115,6365,11,180
710,115,27798,11,180
710,115,20788,11,180
710,116,18535,11,240
710,116,18668,11,240
710,116,16243,11,240
710,116,1559,11,240
710,116,29722,11,240
710,116,31103,11,240
710,228,2878,28,120
710,228,28022,28,120
710,228,27067,28,120
710,228,29846,28,120
710,132,19396,52,20
710,120,20259,11,180
710,120,8034,11,180
710,120,260,11,180
710,120,7014,11,180
710,124,26561,28,120
710,124,8912,28,120
710,124,31505,28,120
710,124,12530,28,120
710,124,17072,28,120
710,125,15079,28,120
710,125,9418,28,120
710,125,3020,28,120
710,125,5651,28,120
710,125,8260,3,120
711,129,20119,57,60
711,129,27482,18,60
711,129,31942,47,60
711,129,29343,18,60
711,130,30104,55,12
711,130,15261,55,12
711,130,11759,55,12
711,115,16160,11,180
711,115,10784,11,180
711,115,31366,11,180
711,115,19466,11,180
711,115,28757,11,180
711,115,20466,11,180
711,115,27350,11,180
711,116,21856,11,240
711,116,5079,11,240
711,116,31112,11,240
711,116,8906,11,240
711,116,29234,11,240
711,116,983,11,240
711,228,7316,28,120
711,228,28773,28,120
711,228,30426,14,120
711,228,30095,28,120
711,120,31048,11,180
711,120,5763,11,180
711,120,25396,11,180
711,120,18392,11,180
711,124,5184,28,120
711,124,16070,28,120
711,124,11471,28,120
711,124,18742,28,120
711,124,17694,28,120
711,125,22833,28,120
711,125,2224,3,120
711,125,19480,28,120
711,125,10748,28,120
711,125,9230,28,120
712,129,13886,57,60
712,129,31917,57,60
712,129,25076,75,60
712,129,17095,18,60
712,130,1792,55,12
712,130,26178,55,12
712,130,30679,55,12
712,115,28161,11,180
712,115,30339,11,180
712,115,16452,11,180
712,115,21230,11,180
712,115,14387,11,180
712,115,4634,11,180
712,115,3002,11,180
712,116,14304,11,240
712,116,14881,11,240
712,116,21331,11,240
712,116,31998,11,240
712,116,3672,,240
712,116,9000,11,240
712,228,16437,28,120
712,228,22124,28,120
712,228,6983,28,120
712,228,14399,28,120
712,120,26770,11,180
712,120,22378,11,180
712,120,4398,11,180
712,120,30296,11,180
712,124,6860,28,120
712,124,23601,28,120
712,124,16302,28,120
712,124,12664,28,120
712,124,18481,28,120
712,125,31,28,120
712,125,17045,28,120
712,125,4698,28,120
712,125,544,28,120
712,125,3898,28,120
713,129,9136,18,60
713,129,31343,18,60
713,129,5981,57,60
713,129,22575,18,60
713,115,6756,11,180
713,115,31887,,180
713,115,12239,11,180
713,115,23707,11,180
713,115,16343,11,180
713,115,5439,,180
713,115,5175,11,180
713,116,20935,11,240
713,116,13420,11,240
713,116,30349,11,240
713,116,15601,11,240
713,116,11284,11,240
713,116,13883,11,240
713,228,21528,28,120
713,228,28795,28,120
713,228,3968,28,120
713,228,18797,28,120
713,120,15470,11,180
713,120,19658,11,180
713,120,28292,11,180
713,120,14647,11,180
713,124,12416,28,120
713,124,18528,28,120
713,124,27143,28,120
713,124,27545,28,120
713,124,8987,28,120
713,125,16093,28,120
713,125,19494,28,120
713,125,16030,28,120
713,125,15315,28,120
713,125,5761,28,120
714,129,22464,75,60
714,129,24629,18,60
714,129,9503,47,60
714,129,21357,75,60
714,115,18213,11,180
714,115,26119,11,180
714,115,521,11,180
714,115,8303,11,180
714,115,2353,11,180
714,115,9943,11,180
714,115,15132,11,180
714,116,8993,11,240
714,116,27101,11,240
714,116,13894,11,240
714,116,23447,11,240
714,116,15417,11,240
714,116,11226,11,240
714,228,29864,28,120
714,228,23393,28,120
714,228,21888,28,120
714,228,28295,28,120
714,132,30547,52,20
714,120,24032,,180
714,120,28601,11,180
714,120,5274,11,180
714,120,20731,11,180
714,124,31938,28,120
714,124,30113,28,120
714,124,12495,28,120
714,124,18764,28,120
714,124,19645,28,120
714,125,2561,28,120
714,125,20790,28,120
714,125,21970,28,120
714,125,7194,28,120
714,125,27550,28,120
715,129,30898,75,60
715,129,23513,18,60
715,129,12264,18,60
715,129,17616,57,60
715,115,26720,11,180
715,115,20361,11,180
715,115,7184,11,180
715,115,8438,11,180
715,115,7543,11,180
715,115,6393,11,180
715,115,154,11,180
715,116,14560,11,240
715,116,29640,11,240
715,116,807,11,240
715,116,29544,11,240
715,116,20983,11,240
715,116,19645,11,240
715,228,7354,28,120
715,228,26259,28,120
715,228,31418,28,120
715,228,18173,28,120
715,120,30553,11,180
715,120,22800,11,180
715,120,17387,11,180
715,120,16646,11,180
715,124,13696,28,120
715,124,26147,28,120
715,124,26729,28,120
715,124,8847,28,120
715,124,2257,28,120
715,125,31162,28,120
715,125,16299,28,120
715,125,10104,28,120
715,125,11899,28,120
715,125,21693,28,120
716,129,10924,18,60
716,129,1233,75,60
716,129,28454,18,60
716,129,20920,18,60
716,115,27776,11,180
716,115,9923,,180
716,115,30726,,180
716,115,28689,11,180
716,115,25174,11,180
716,115,13624,11,180
716,115,8928,11,180
716,116,29603,11,240
716,116,16917,11,240
716,116,8823,11,240
716,116,26781,11,240
716,116,12570,11,240
716,116,13597,11,240
716,228,13201,28,120
716,228,30467,28,120
716,228,1127,28,120
716,228,28455,28,120
716,132,1290,46,20
716,120,17058,11,180
716,120,25835,,180
716,120,1790,11,180
716,120,7407,11,180
716,124,2939,28,120
716,124,15266,28,120
716,124,21893,28,120
716,124,12327,28,120
716,124,22422,28,120
716,125,11810,28,120
716,125,17218,28,120
716,125,1296,28,120
716,125,2036,28,120
716,125,14472,28,120
717,129,13576,57,60
717,129,14909,18,60
717,129,24773,75,60
717,129,29798,57,60
717,115,24290,11,180
717,115,32134,,180
717,115,16245,11,180
717,115,2620,11,180
717,115,1979,11,180
717,115,23228,11,180
717,115,26462,11,180
717,116,7693,,240
717,116,16867,11,240
717,116,25354,11,240
717,116,25360,11,240
717,116,29777,11,240
717,116,23720,11,240
717,228,10078,28,120
717,228,25294,28,120
717,228,28422,3,120
717,228,27742,28,120
717,120,16373,11,180
717,120,16605,11,180
717,120,4013,11,180
717,120,24575,11,180
717,124,4993,28,120
717,124,32036,28,120
717,124,31870,28,120
717,124,9809,28,120
717,124,6814,28,120
717,125,3618,28,120
717,125,12330,28,120
717,125,26412,3,120
717,125,17044,28,120
717,125,5973,28,120
718,129,4568,18,60
718,129,2683,75,60
718,129,25135,75,60
718,129,10535,18,60
718,115,13576,11,180
718,115,24906,11,180
718,115,7319,11,180
718,115,13460,11,180
718,115,32245,11,180
718,115,13816,11,180
718,115,19454,11,180
718,116,14082,11,240
718,116,30884,11,240
